<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160322,IFC,25.6,25.6,16.0,19.0,6700.0,25.6,25.6,16.0,19.0,0.0,0.0,0.0
20160323,IFC,16.5,17.5,16.3,16.3,87400.0,16.5,17.5,16.3,16.3,0.0,0.0,0.0
20160324,IFC,13.9,13.9,13.9,13.9,30000.0,13.9,13.9,13.9,13.9,0.0,0.0,0.0
20160325,IFC,12.5,14.0,11.9,12.2,33000.0,12.5,14.0,11.9,12.2,0.0,0.0,0.0
20160326,IFC,12.15,13.0,11.45,12.1,,,,,,,,
20160327,IFC,11.975,12.5,11.225,12.05,,,,,,,,
20160328,IFC,11.8,12.0,11.0,12.0,1000.0,11.8,12.0,11.0,12.0,0.0,0.0,0.0
20160329,IFC,12.9,12.9,12.9,12.9,500.0,12.9,12.9,12.9,12.9,0.0,0.0,0.0
20160330,IFC,13.1,14.8,12.0,13.3,17800.0,13.1,14.8,12.0,13.3,0.0,0.0,0.0
20160331,IFC,13.8,14.9,13.8,14.9,1231000.0,13.8,14.9,13.8,14.9,0.0,0.0,0.0
20160332,IFC,15.45,16.0,13.25,15.2,,,,,,,,
20160333,IFC,16.275,16.55,12.975,15.35,,,,,,,,
20160334,IFC,16.6875,16.825,12.8375,15.425,,,,,,,,
20160335,IFC,16.89375,16.9625,12.76875,15.4625,,,,,,,,
20160336,IFC,16.996875,17.03125,12.734375,15.48125,,,,,,,,
20160337,IFC,17.0484375,17.065625,12.7171875,15.490625,,,,,,,,
20160338,IFC,17.07421875,17.0828125,12.70859375,15.4953125,,,,,,,,
20160339,IFC,17.087109375,17.09140625,12.704296875,15.49765625,,,,,,,,
20160340,IFC,17.0935546875,17.095703125,12.7021484375,15.498828125,,,,,,,,
20160341,IFC,17.0967773438,17.0978515625,12.7010742187,15.4994140625,,,,,,,,
20160342,IFC,17.0983886719,17.0989257813,12.7005371094,15.4997070313,,,,,,,,
20160343,IFC,17.0991943359,17.0994628906,12.7002685547,15.4998535156,,,,,,,,
20160344,IFC,17.099597168,17.0997314453,12.7001342773,15.4999267578,,,,,,,,
20160345,IFC,17.099798584,17.0998657227,12.7000671387,15.4999633789,,,,,,,,
20160346,IFC,17.099899292,17.0999328613,12.7000335693,15.4999816895,,,,,,,,
20160347,IFC,17.099949646,17.0999664307,12.7000167847,15.4999908447,,,,,,,,
20160348,IFC,17.099974823,17.0999832153,12.7000083923,15.4999954224,,,,,,,,
20160349,IFC,17.0999874115,17.0999916077,12.7000041962,15.4999977112,,,,,,,,
20160350,IFC,17.0999937057,17.0999958038,12.7000020981,15.4999988556,,,,,,,,
20160351,IFC,17.0999968529,17.0999979019,12.700001049,15.4999994278,,,,,,,,
20160352,IFC,17.0999984264,17.099998951,12.7000005245,15.4999997139,,,,,,,,
20160353,IFC,17.0999992132,17.0999994755,12.7000002623,15.4999998569,,,,,,,,
20160354,IFC,17.0999996066,17.0999997377,12.7000001311,15.4999999285,,,,,,,,
20160355,IFC,17.0999998033,17.0999998689,12.7000000656,15.4999999642,,,,,,,,
20160356,IFC,17.0999999017,17.0999999344,12.7000000328,15.4999999821,,,,,,,,
20160357,IFC,17.0999999508,17.0999999672,12.7000000164,15.4999999911,,,,,,,,
20160358,IFC,17.0999999754,17.0999999836,12.7000000082,15.4999999955,,,,,,,,
20160359,IFC,17.0999999877,17.0999999918,12.7000000041,15.4999999978,,,,,,,,
20160360,IFC,17.0999999939,17.0999999959,12.700000002,15.4999999989,,,,,,,,
20160361,IFC,17.0999999969,17.099999998,12.700000001,15.4999999994,,,,,,,,
20160362,IFC,17.0999999985,17.099999999,12.7000000005,15.4999999997,,,,,,,,
20160363,IFC,17.0999999992,17.0999999995,12.7000000003,15.4999999999,,,,,,,,
20160364,IFC,17.0999999996,17.0999999997,12.7000000001,15.4999999999,,,,,,,,
20160365,IFC,17.0999999998,17.0999999999,12.7000000001,15.5,,,,,,,,
20160366,IFC,17.0999999999,17.0999999999,12.7,15.5,,,,,,,,
20160367,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160368,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160369,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160370,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160371,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160372,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160373,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160374,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160375,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160376,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160377,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160378,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160379,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160380,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160381,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160382,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160383,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160384,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160385,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160386,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160387,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160388,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160389,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160390,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160391,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160392,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160393,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160394,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160395,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160396,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160397,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160398,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160399,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160400,IFC,17.1,17.1,12.7,15.5,,,,,,,,
20160401,IFC,17.1,17.1,12.7,15.5,14200.0,17.1,17.1,12.7,15.5,0.0,0.0,0.0
20160402,IFC,15.55,16.15,13.35,14.8,,,,,,,,
20160403,IFC,14.775,15.675,13.675,14.45,,,,,,,,
20160404,IFC,14.0,15.2,14.0,14.1,2000.0,14.0,15.2,14.0,14.1,0.0,0.0,0.0
