<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170103,HVN,39.2,39.2,39.2,39.2,700.0,39.2,39.2,39.2,39.2,0.0,0.0,0.0
20170104,HVN,45.0,45.0,45.0,45.0,8868.0,45.0,45.0,45.0,45.0,14500.0,0.0,858.0
20170105,HVN,51.7,51.7,46.0,49.3,764180.0,51.7,51.7,46.0,49.3,9099.0,7900.0,4000.0
20170106,HVN,52.2,52.2,44.0,44.0,250926.0,52.2,52.2,44.0,44.0,16395.0,1500.0,0.0
20170107,HVN,49.2,49.2,42.5,42.9,,,,,,,,
20170108,HVN,47.7,47.7,41.75,42.35,,,,,,,,
20170109,HVN,46.2,46.2,41.0,41.8,159553.0,46.2,46.2,41.0,41.8,15692.0,22800.0,2000.0
20170110,HVN,41.8,44.1,39.3,43.0,129615.0,41.8,44.1,39.3,43.0,2699.0,5510.0,3000.0
20170111,HVN,42.3,44.0,42.0,43.5,91056.0,42.3,44.0,42.0,43.5,8798.0,22135.0,3000.0
20170112,HVN,43.2,43.5,42.5,42.5,113008.0,43.2,43.5,42.5,42.5,7100.0,10.0,0.0
20170113,HVN,42.4,42.6,42.0,42.2,168714.0,42.4,42.6,42.0,42.2,7799.0,23700.0,1900.0
20170114,HVN,42.2,42.3,41.05,41.6,,,,,,,,
20170115,HVN,42.1,42.15,40.575,41.3,,,,,,,,
20170116,HVN,42.0,42.0,40.1,41.0,111337.0,42.0,42.0,40.1,41.0,2300.0,20300.0,0.0
20170117,HVN,40.5,40.7,39.5,39.9,163282.0,40.5,40.7,39.5,39.9,1800.0,27000.0,35.0
20170118,HVN,39.5,39.9,38.0,39.0,115276.0,39.5,39.9,38.0,39.0,2400.0,15300.0,0.0
20170119,HVN,38.8,39.5,38.3,39.0,67936.0,38.8,39.5,38.3,39.0,5600.0,15400.0,0.0
20170120,HVN,38.5,38.8,37.8,38.1,172546.0,38.5,38.8,37.8,38.1,4799.0,1000.0,0.0
20170121,HVN,38.25,38.5,37.8,38.1,,,,,,,,
20170122,HVN,38.125,38.35,37.8,38.1,,,,,,,,
20170123,HVN,38.0,38.2,37.8,38.1,95764.0,38.0,38.2,37.8,38.1,1400.0,0.0,0.0
20170124,HVN,38.0,38.5,38.0,38.3,92226.0,38.0,38.5,38.0,38.3,2700.0,0.0,0.0
20170125,HVN,38.1,38.7,38.0,38.5,144059.0,38.1,38.7,38.0,38.5,195.0,7000.0,2000.0
20170126,HVN,38.55,38.9,38.05,38.7,,,,,,,,
20170127,HVN,38.775,39.0,38.075,38.8,,,,,,,,
20170128,HVN,38.8875,39.05,38.0875,38.85,,,,,,,,
