<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20151007,BFC,16.94,20.47,16.94,18.14,150100.0,24.0,29.0,24.0,25.7,0.0,0.0,0.0
20151008,BFC,18.35,18.35,17.65,17.93,30370.0,26.0,26.0,25.0,25.4,157850.0,0.0,0.0
20151009,BFC,17.93,17.93,17.51,17.86,40730.0,25.4,25.4,24.8,25.3,527960.0,0.0,0.0
20151010,BFC,17.72,17.72,17.085,17.26,,,,,,,,
20151011,BFC,17.615,17.615,16.8725,16.96,,,,,,,,
20151012,BFC,17.51,17.51,16.66,16.66,119300.0,24.8,24.8,23.6,23.6,0.0,0.0,0.0
20151013,BFC,15.53,16.24,15.53,15.81,215830.0,22.0,23.0,22.0,22.4,0.0,0.0,0.0
20151014,BFC,16.09,16.73,16.09,16.73,8450.0,22.8,23.7,22.8,23.7,0.0,0.0,0.0
20151015,BFC,16.59,16.94,16.38,16.87,43830.0,23.5,24.0,23.2,23.9,0.0,0.0,0.0
20151016,BFC,16.94,17.01,16.94,16.94,54700.0,24.0,24.1,24.0,24.0,0.0,0.0,0.0
20151017,BFC,16.94,17.01,16.94,16.94,,,,,,,,
20151018,BFC,16.94,17.01,16.94,16.94,,,,,,,,
20151019,BFC,16.94,17.01,16.94,16.94,24740.0,24.0,24.1,24.0,24.0,0.0,0.0,0.0
20151020,BFC,16.94,17.29,16.94,17.29,25700.0,24.0,24.5,24.0,24.5,0.0,0.0,0.0
20151021,BFC,17.15,17.22,17.01,17.01,11660.0,24.3,24.4,24.1,24.1,0.0,0.0,0.0
20151022,BFC,17.01,17.15,17.01,17.08,19700.0,24.1,24.3,24.1,24.2,0.0,0.0,0.0
20151023,BFC,17.08,17.72,17.08,17.72,116390.0,24.2,25.1,24.2,25.1,0.0,4000.0,0.0
20151024,BFC,17.365,17.79,17.33,17.645,,,,,,,,
20151025,BFC,17.5075,17.825,17.455,17.6075,,,,,,,,
20151026,BFC,17.65,17.86,17.58,17.57,21810.0,25.0,25.3,24.9,24.9,0.0,0.0,0.0
20151027,BFC,17.64,18.21,17.64,18.21,84070.0,25.0,25.8,25.0,25.8,0.0,3000.0,0.0
20151028,BFC,18.21,19.06,18.21,18.91,126370.0,25.8,27.0,25.8,26.8,0.0,0.0,4000.0
20151029,BFC,19.19,20.18,19.19,20.19,289240.0,27.2,28.6,27.2,28.6,0.0,0.0,0.0
20151030,BFC,21.18,21.18,20.19,20.19,105240.0,30.0,30.0,28.6,28.6,0.0,0.0,2000.0
20151031,BFC,20.895,20.895,19.52,19.625,,,,,,,,
20151032,BFC,20.7525,20.7525,19.185,19.3425,,,,,,,,
20151033,BFC,20.68125,20.68125,19.0175,19.20125,,,,,,,,
20151034,BFC,20.645625,20.645625,18.93375,19.130625,,,,,,,,
20151035,BFC,20.6278125,20.6278125,18.891875,19.0953125,,,,,,,,
20151036,BFC,20.61890625,20.61890625,18.8709375,19.07765625,,,,,,,,
20151037,BFC,20.614453125,20.614453125,18.86046875,19.068828125,,,,,,,,
20151038,BFC,20.6122265625,20.6122265625,18.855234375,19.0644140625,,,,,,,,
20151039,BFC,20.6111132812,20.6111132812,18.8526171875,19.0622070312,,,,,,,,
20151040,BFC,20.6105566406,20.6105566406,18.8513085938,19.0611035156,,,,,,,,
20151041,BFC,20.6102783203,20.6102783203,18.8506542969,19.0605517578,,,,,,,,
20151042,BFC,20.6101391602,20.6101391602,18.8503271484,19.0602758789,,,,,,,,
20151043,BFC,20.6100695801,20.6100695801,18.8501635742,19.0601379395,,,,,,,,
20151044,BFC,20.61003479,20.61003479,18.8500817871,19.0600689697,,,,,,,,
20151045,BFC,20.610017395,20.610017395,18.8500408936,19.0600344849,,,,,,,,
20151046,BFC,20.6100086975,20.6100086975,18.8500204468,19.0600172424,,,,,,,,
20151047,BFC,20.6100043488,20.6100043488,18.8500102234,19.0600086212,,,,,,,,
20151048,BFC,20.6100021744,20.6100021744,18.8500051117,19.0600043106,,,,,,,,
20151049,BFC,20.6100010872,20.6100010872,18.8500025558,19.0600021553,,,,,,,,
20151050,BFC,20.6100005436,20.6100005436,18.8500012779,19.0600010777,,,,,,,,
20151051,BFC,20.6100002718,20.6100002718,18.850000639,19.0600005388,,,,,,,,
20151052,BFC,20.6100001359,20.6100001359,18.8500003195,19.0600002694,,,,,,,,
20151053,BFC,20.6100000679,20.6100000679,18.8500001597,19.0600001347,,,,,,,,
20151054,BFC,20.610000034,20.610000034,18.8500000799,19.0600000674,,,,,,,,
