<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100510,LCC,8.11,9.73,8.11,9.73,7200.0,9.0,10.8,9.0,10.8,0.0,0.0,0.0
20100511,LCC,9.91,9.91,9.91,9.91,5000.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0
20100512,LCC,9.91,9.91,9.91,9.91,,,,,,,,
20100513,LCC,9.91,9.91,9.91,9.91,4000.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0
20100514,LCC,10.9,10.9,10.9,10.9,10.0,12.1,12.1,12.1,12.1,0.0,0.0,0.0
20100515,LCC,10.36,10.36,10.36,10.36,,,,,,,,
20100516,LCC,10.09,10.09,10.09,10.09,,,,,,,,
20100517,LCC,9.955,9.955,9.955,9.955,,,,,,,,
20100518,LCC,9.8875,9.8875,9.8875,9.8875,,,,,,,,
20100519,LCC,9.85375,9.85375,9.85375,9.85375,,,,,,,,
20100520,LCC,9.836875,9.836875,9.836875,9.836875,,,,,,,,
20100521,LCC,9.8284375,9.8284375,9.8284375,9.8284375,,,,,,,,
20100522,LCC,9.82421875,9.82421875,9.82421875,9.82421875,,,,,,,,
20100523,LCC,9.822109375,9.822109375,9.822109375,9.822109375,,,,,,,,
20100524,LCC,9.82,9.82,9.82,9.82,500.0,10.9,10.9,10.9,10.9,0.0,0.0,0.0
20100525,LCC,9.64,9.64,9.64,9.64,,,,,,,,
20100526,LCC,9.55,9.55,9.55,9.55,,,,,,,,
20100527,LCC,9.505,9.505,9.505,9.505,,,,,,,,
20100528,LCC,9.4825,9.4825,9.4825,9.4825,,,,,,,,
20100529,LCC,9.47125,9.47125,9.47125,9.47125,,,,,,,,
20100530,LCC,9.465625,9.465625,9.465625,9.465625,,,,,,,,
20100531,LCC,9.4628125,9.4628125,9.4628125,9.4628125,,,,,,,,
20100532,LCC,9.46140625,9.46140625,9.46140625,9.46140625,,,,,,,,
20100533,LCC,9.460703125,9.460703125,9.460703125,9.460703125,,,,,,,,
20100534,LCC,9.4603515625,9.4603515625,9.4603515625,9.4603515625,,,,,,,,
20100535,LCC,9.46017578125,9.46017578125,9.46017578125,9.46017578125,,,,,,,,
20100536,LCC,9.46008789063,9.46008789063,9.46008789063,9.46008789063,,,,,,,,
20100537,LCC,9.46004394531,9.46004394531,9.46004394531,9.46004394531,,,,,,,,
20100538,LCC,9.46002197266,9.46002197266,9.46002197266,9.46002197266,,,,,,,,
20100539,LCC,9.46001098633,9.46001098633,9.46001098633,9.46001098633,,,,,,,,
20100540,LCC,9.46000549316,9.46000549316,9.46000549316,9.46000549316,,,,,,,,
20100541,LCC,9.46000274658,9.46000274658,9.46000274658,9.46000274658,,,,,,,,
20100542,LCC,9.46000137329,9.46000137329,9.46000137329,9.46000137329,,,,,,,,
20100543,LCC,9.46000068665,9.46000068665,9.46000068665,9.46000068665,,,,,,,,
20100544,LCC,9.46000034332,9.46000034332,9.46000034332,9.46000034332,,,,,,,,
20100545,LCC,9.46000017166,9.46000017166,9.46000017166,9.46000017166,,,,,,,,
20100546,LCC,9.46000008583,9.46000008583,9.46000008583,9.46000008583,,,,,,,,
20100547,LCC,9.46000004292,9.46000004292,9.46000004292,9.46000004292,,,,,,,,
20100548,LCC,9.46000002146,9.46000002146,9.46000002146,9.46000002146,,,,,,,,
20100549,LCC,9.46000001073,9.46000001073,9.46000001073,9.46000001073,,,,,,,,
20100550,LCC,9.46000000536,9.46000000536,9.46000000536,9.46000000536,,,,,,,,
20100551,LCC,9.46000000268,9.46000000268,9.46000000268,9.46000000268,,,,,,,,
20100552,LCC,9.46000000134,9.46000000134,9.46000000134,9.46000000134,,,,,,,,
20100553,LCC,9.46000000067,9.46000000067,9.46000000067,9.46000000067,,,,,,,,
20100554,LCC,9.46000000034,9.46000000034,9.46000000034,9.46000000034,,,,,,,,
20100555,LCC,9.46000000017,9.46000000017,9.46000000017,9.46000000017,,,,,,,,
20100556,LCC,9.46000000008,9.46000000008,9.46000000008,9.46000000008,,,,,,,,
20100557,LCC,9.46000000004,9.46000000004,9.46000000004,9.46000000004,,,,,,,,
20100558,LCC,9.46000000002,9.46000000002,9.46000000002,9.46000000002,,,,,,,,
20100559,LCC,9.46000000001,9.46000000001,9.46000000001,9.46000000001,,,,,,,,
20100560,LCC,9.46000000001,9.46000000001,9.46000000001,9.46000000001,,,,,,,,
20100561,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100562,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100563,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100564,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100565,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100566,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100567,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100568,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100569,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100570,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100571,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100572,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100573,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100574,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100575,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100576,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100577,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100578,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100579,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100580,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100581,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100582,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100583,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100584,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100585,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100586,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100587,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100588,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100589,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100590,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100591,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100592,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100593,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100594,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100595,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100596,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100597,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100598,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100599,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100600,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100601,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100602,LCC,9.46,9.46,9.46,9.46,,,,,,,,
20100603,LCC,9.46,9.46,9.46,9.46,150.0,10.5,10.5,10.5,10.5,0.0,0.0,0.0
20100604,LCC,9.48,9.48,9.48,9.48,,,,,,,,
20100605,LCC,9.49,9.49,9.49,9.49,,,,,,,,
20100606,LCC,9.495,9.495,9.495,9.495,,,,,,,,
20100607,LCC,9.4975,9.4975,9.4975,9.4975,,,,,,,,
20100608,LCC,9.49875,9.49875,9.49875,9.49875,,,,,,,,
20100609,LCC,9.5,9.5,9.5,9.5,4000.0,9.5,9.5,9.5,9.5,0.0,0.0,0.0
20100610,LCC,9.7,9.7,9.7,9.7,,,,,,,,
20100611,LCC,9.9,9.9,9.9,9.9,5000.0,9.9,9.9,9.9,9.9,0.0,0.0,0.0
20100612,LCC,9.45,9.45,9.45,9.45,,,,,,,,
20100613,LCC,9.225,9.225,9.225,9.225,,,,,,,,
20100614,LCC,9.1125,9.1125,9.1125,9.1125,,,,,,,,
20100615,LCC,9.05625,9.05625,9.05625,9.05625,,,,,,,,
20100616,LCC,9.028125,9.028125,9.028125,9.028125,,,,,,,,
20100617,LCC,9.0140625,9.0140625,9.0140625,9.0140625,,,,,,,,
20100618,LCC,9.00703125,9.00703125,9.00703125,9.00703125,,,,,,,,
20100619,LCC,9.003515625,9.003515625,9.003515625,9.003515625,,,,,,,,
20100620,LCC,9.0017578125,9.0017578125,9.0017578125,9.0017578125,,,,,,,,
20100621,LCC,9.00087890625,9.00087890625,9.00087890625,9.00087890625,,,,,,,,
20100622,LCC,9.0,9.0,9.0,9.0,5000.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0
20100623,LCC,9.9,9.9,9.9,9.9,10.0,9.9,9.9,9.9,9.9,0.0,0.0,0.0
20100624,LCC,9.8,10.1,9.8,10.1,5000.0,9.8,10.1,9.8,10.1,0.0,0.0,0.0
20100625,LCC,10.0,10.8,10.0,10.0,3590.0,10.0,10.8,10.0,10.0,0.0,0.0,0.0
20100626,LCC,10.65,11.05,10.25,10.5,,,,,,,,
20100627,LCC,10.975,11.175,10.375,10.75,,,,,,,,
20100628,LCC,11.1375,11.2375,10.4375,10.875,,,,,,,,
20100629,LCC,11.3,11.3,10.5,11.0,4100.0,11.3,11.3,10.5,11.0,0.0,0.0,0.0
20100630,LCC,12.1,12.1,12.1,12.1,20.0,12.1,12.1,12.1,12.1,0.0,0.0,0.0
20100631,LCC,11.5,12.7,11.5,12.7,,,,,,,,
20100632,LCC,11.2,13.0,11.2,13.0,,,,,,,,
20100633,LCC,11.05,13.15,11.05,13.15,,,,,,,,
20100634,LCC,10.975,13.225,10.975,13.225,,,,,,,,
20100635,LCC,10.9375,13.2625,10.9375,13.2625,,,,,,,,
20100636,LCC,10.91875,13.28125,10.91875,13.28125,,,,,,,,
20100637,LCC,10.909375,13.290625,10.909375,13.290625,,,,,,,,
20100638,LCC,10.9046875,13.2953125,10.9046875,13.2953125,,,,,,,,
20100639,LCC,10.90234375,13.29765625,10.90234375,13.29765625,,,,,,,,
20100640,LCC,10.901171875,13.298828125,10.901171875,13.298828125,,,,,,,,
20100641,LCC,10.9005859375,13.2994140625,10.9005859375,13.2994140625,,,,,,,,
20100642,LCC,10.9002929688,13.2997070313,10.9002929688,13.2997070313,,,,,,,,
20100643,LCC,10.9001464844,13.2998535156,10.9001464844,13.2998535156,,,,,,,,
20100644,LCC,10.9000732422,13.2999267578,10.9000732422,13.2999267578,,,,,,,,
20100645,LCC,10.9000366211,13.2999633789,10.9000366211,13.2999633789,,,,,,,,
20100646,LCC,10.9000183105,13.2999816895,10.9000183105,13.2999816895,,,,,,,,
20100647,LCC,10.9000091553,13.2999908447,10.9000091553,13.2999908447,,,,,,,,
20100648,LCC,10.9000045776,13.2999954224,10.9000045776,13.2999954224,,,,,,,,
20100649,LCC,10.9000022888,13.2999977112,10.9000022888,13.2999977112,,,,,,,,
20100650,LCC,10.9000011444,13.2999988556,10.9000011444,13.2999988556,,,,,,,,
20100651,LCC,10.9000005722,13.2999994278,10.9000005722,13.2999994278,,,,,,,,
