<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100302,STG,3.56,3.56,3.56,3.56,10.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0
20100303,STG,3.74,3.74,3.74,3.74,10.0,25.2,25.2,25.2,25.2,0.0,0.0,0.0
20100304,STG,3.74,3.74,3.74,3.74,10.0,25.2,25.2,25.2,25.2,0.0,0.0,0.0
20100305,STG,3.92,3.92,3.92,3.92,1110.0,26.4,26.4,26.4,26.4,0.0,0.0,0.0
20100306,STG,4.015,4.015,4.015,4.015,,,,,,,,
20100307,STG,4.0625,4.0625,4.0625,4.0625,,,,,,,,
20100308,STG,4.11,4.11,4.11,4.11,20.0,27.7,27.7,27.7,27.7,0.0,0.0,0.0
20100309,STG,4.3,4.3,4.3,4.31,120.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0
20100310,STG,4.52,4.52,4.52,4.51,2310.0,30.4,30.4,30.4,30.4,0.0,0.0,0.0
20100311,STG,4.73,4.73,4.73,4.74,1080.0,31.9,31.9,31.9,31.9,0.0,0.0,0.0
20100312,STG,4.96,4.96,4.96,4.96,9110.0,33.4,33.4,33.4,33.4,0.0,0.0,0.0
20100313,STG,5.08,5.08,5.08,5.08,,,,,,,,
20100314,STG,5.14,5.14,5.14,5.14,,,,,,,,
20100315,STG,5.2,5.2,5.2,5.2,12000.0,35.0,35.0,35.0,35.0,0.0,0.0,0.0
20100316,STG,5.45,5.45,5.45,5.45,17150.0,36.7,36.7,36.7,36.7,0.0,0.0,0.0
20100317,STG,5.72,5.72,5.72,5.72,32910.0,38.5,38.5,38.5,38.5,0.0,0.0,0.0
20100318,STG,6.0,6.0,5.72,5.94,51450.0,40.4,40.4,38.5,40.0,0.0,0.0,0.0
20100319,STG,5.72,5.94,5.64,5.64,12960.0,38.5,40.0,38.0,38.0,0.0,40.0,0.0
20100320,STG,5.68,5.79,5.5,5.605,,,,,,,,
20100321,STG,5.66,5.715,5.43,5.5875,,,,,,,,
20100322,STG,5.64,5.64,5.36,5.57,8800.0,38.0,38.0,36.1,37.5,0.0,0.0,0.0
20100323,STG,5.58,5.72,5.45,5.57,4300.0,37.6,38.5,36.7,37.5,0.0,0.0,0.0
20100324,STG,5.38,5.57,5.3,5.3,22130.0,36.2,37.5,35.7,35.7,0.0,0.0,0.0
