<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080128,KLS,1.83,1.86,1.3,1.41,458000.0,68.9,70.0,49.0,53.0,8000.0,0.0,0.0
20080129,KLS,1.46,1.49,1.41,1.47,282400.0,54.9,56.0,53.0,55.5,0.0,0.0,0.0
20080130,KLS,1.51,1.59,1.51,1.59,512800.0,57.0,59.9,57.0,59.9,5000.0,5000.0,0.0
20080131,KLS,1.7,1.73,1.5,1.65,373400.0,64.0,65.0,56.5,62.0,0.0,1200.0,0.0
20080132,KLS,1.69,1.755,1.59,1.715,,,,,,,,
20080133,KLS,1.685,1.7675,1.635,1.7475,,,,,,,,
20080134,KLS,1.6825,1.77375,1.6575,1.76375,,,,,,,,
20080135,KLS,1.68125,1.776875,1.66875,1.771875,,,,,,,,
20080136,KLS,1.680625,1.7784375,1.674375,1.7759375,,,,,,,,
20080137,KLS,1.6803125,1.77921875,1.6771875,1.77796875,,,,,,,,
20080138,KLS,1.68015625,1.779609375,1.67859375,1.778984375,,,,,,,,
20080139,KLS,1.680078125,1.7798046875,1.679296875,1.7794921875,,,,,,,,
20080140,KLS,1.6800390625,1.77990234375,1.6796484375,1.77974609375,,,,,,,,
20080141,KLS,1.68001953125,1.77995117188,1.67982421875,1.77987304688,,,,,,,,
20080142,KLS,1.68000976562,1.77997558594,1.67991210938,1.77993652344,,,,,,,,
20080143,KLS,1.68000488281,1.77998779297,1.67995605469,1.77996826172,,,,,,,,
20080144,KLS,1.68000244141,1.77999389648,1.67997802734,1.77998413086,,,,,,,,
20080145,KLS,1.6800012207,1.77999694824,1.67998901367,1.77999206543,,,,,,,,
20080146,KLS,1.68000061035,1.77999847412,1.67999450684,1.77999603271,,,,,,,,
20080147,KLS,1.68000030518,1.77999923706,1.67999725342,1.77999801636,,,,,,,,
20080148,KLS,1.68000015259,1.77999961853,1.67999862671,1.77999900818,,,,,,,,
20080149,KLS,1.68000007629,1.77999980927,1.67999931335,1.77999950409,,,,,,,,
20080150,KLS,1.68000003815,1.77999990463,1.67999965668,1.77999975204,,,,,,,,
20080151,KLS,1.68000001907,1.77999995232,1.67999982834,1.77999987602,,,,,,,,
20080152,KLS,1.68000000954,1.77999997616,1.67999991417,1.77999993801,,,,,,,,
20080153,KLS,1.68000000477,1.77999998808,1.67999995708,1.77999996901,,,,,,,,
20080154,KLS,1.68000000238,1.77999999404,1.67999997854,1.7799999845,,,,,,,,
20080155,KLS,1.68000000119,1.77999999702,1.67999998927,1.77999999225,,,,,,,,
20080156,KLS,1.6800000006,1.77999999851,1.67999999464,1.77999999613,,,,,,,,
20080157,KLS,1.6800000003,1.77999999925,1.67999999732,1.77999999806,,,,,,,,
20080158,KLS,1.68000000015,1.77999999963,1.67999999866,1.77999999903,,,,,,,,
20080159,KLS,1.68000000007,1.77999999981,1.67999999933,1.77999999952,,,,,,,,
20080160,KLS,1.68000000004,1.77999999991,1.67999999966,1.77999999976,,,,,,,,
