<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080619,VKP,39.82,39.82,39.82,39.82,520.0,44.0,44.0,44.0,44.0,20000.0,0.0,0.0
20080620,VKP,39.365,39.365,39.365,39.365,,,,,,,,
20080621,VKP,39.1375,39.1375,39.1375,39.1375,,,,,,,,
20080622,VKP,39.02375,39.02375,39.02375,39.02375,,,,,,,,
20080623,VKP,38.91,38.91,38.91,38.91,20.0,43.0,43.0,43.0,43.0,35000.0,0.0,0.0
20080624,VKP,38.365,38.365,38.365,38.37,,,,,,,,
20080625,VKP,37.82,37.82,37.82,37.83,20.0,41.8,41.8,41.8,41.8,0.0,0.0,0.0
20080626,VKP,36.74,36.74,36.74,36.74,20.0,40.6,40.6,40.6,40.6,0.0,0.0,0.0
20080627,VKP,35.65,35.65,35.65,35.65,10.0,39.4,39.4,39.4,39.4,0.0,0.0,0.0
20080628,VKP,35.15,35.15,35.15,35.155,,,,,,,,
20080629,VKP,34.9,34.9,34.9,34.9075,,,,,,,,
20080630,VKP,34.65,34.65,34.65,34.66,30.0,38.3,38.3,38.3,38.3,35000.0,0.0,0.0
20080631,VKP,34.155,34.155,34.155,34.16,,,,,,,,
20080632,VKP,33.9075,33.9075,33.9075,33.91,,,,,,,,
20080633,VKP,33.78375,33.78375,33.78375,33.785,,,,,,,,
20080634,VKP,33.721875,33.721875,33.721875,33.7225,,,,,,,,
20080635,VKP,33.6909375,33.6909375,33.6909375,33.69125,,,,,,,,
20080636,VKP,33.67546875,33.67546875,33.67546875,33.675625,,,,,,,,
20080637,VKP,33.667734375,33.667734375,33.667734375,33.6678125,,,,,,,,
20080638,VKP,33.6638671875,33.6638671875,33.6638671875,33.66390625,,,,,,,,
20080639,VKP,33.6619335937,33.6619335937,33.6619335937,33.661953125,,,,,,,,
20080640,VKP,33.6609667969,33.6609667969,33.6609667969,33.6609765625,,,,,,,,
20080641,VKP,33.6604833984,33.6604833984,33.6604833984,33.6604882812,,,,,,,,
20080642,VKP,33.6602416992,33.6602416992,33.6602416992,33.6602441406,,,,,,,,
20080643,VKP,33.6601208496,33.6601208496,33.6601208496,33.6601220703,,,,,,,,
20080644,VKP,33.6600604248,33.6600604248,33.6600604248,33.6600610352,,,,,,,,
20080645,VKP,33.6600302124,33.6600302124,33.6600302124,33.6600305176,,,,,,,,
20080646,VKP,33.6600151062,33.6600151062,33.6600151062,33.6600152588,,,,,,,,
20080647,VKP,33.6600075531,33.6600075531,33.6600075531,33.6600076294,,,,,,,,
20080648,VKP,33.6600037766,33.6600037766,33.6600037766,33.6600038147,,,,,,,,
20080649,VKP,33.6600018883,33.6600018883,33.6600018883,33.6600019073,,,,,,,,
20080650,VKP,33.6600009441,33.6600009441,33.6600009441,33.6600009537,,,,,,,,
20080651,VKP,33.6600004721,33.6600004721,33.6600004721,33.6600004768,,,,,,,,
20080652,VKP,33.660000236,33.660000236,33.660000236,33.6600002384,,,,,,,,
20080653,VKP,33.660000118,33.660000118,33.660000118,33.6600001192,,,,,,,,
20080654,VKP,33.660000059,33.660000059,33.660000059,33.6600000596,,,,,,,,
20080655,VKP,33.6600000295,33.6600000295,33.6600000295,33.6600000298,,,,,,,,
20080656,VKP,33.6600000148,33.6600000148,33.6600000148,33.6600000149,,,,,,,,
20080657,VKP,33.6600000074,33.6600000074,33.6600000074,33.6600000075,,,,,,,,
20080658,VKP,33.6600000037,33.6600000037,33.6600000037,33.6600000037,,,,,,,,
20080659,VKP,33.6600000018,33.6600000018,33.6600000018,33.6600000019,,,,,,,,
20080660,VKP,33.6600000009,33.6600000009,33.6600000009,33.6600000009,,,,,,,,
20080661,VKP,33.6600000005,33.6600000005,33.6600000005,33.6600000005,,,,,,,,
20080662,VKP,33.6600000002,33.6600000002,33.6600000002,33.6600000002,,,,,,,,
20080663,VKP,33.6600000001,33.6600000001,33.6600000001,33.6600000001,,,,,,,,
20080664,VKP,33.6600000001,33.6600000001,33.6600000001,33.6600000001,,,,,,,,
20080665,VKP,33.66,33.66,33.66,33.66,,,,,,,,
