<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20130604,DLD,10.0,10.0,10.0,10.0,100.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20130605,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130606,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130607,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130608,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130609,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130610,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130611,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130612,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130613,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130614,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130615,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130616,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130617,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130618,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130619,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130620,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130621,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130622,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130623,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130624,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130625,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130626,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130627,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130628,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130629,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130630,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130631,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130632,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130633,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130634,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130635,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130636,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130637,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130638,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130639,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130640,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130641,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130642,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130643,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130644,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130645,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130646,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130647,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130648,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130649,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130650,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130651,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130652,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130653,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130654,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130655,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130656,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130657,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130658,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130659,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130660,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130661,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130662,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130663,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130664,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130665,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130666,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130667,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130668,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130669,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130670,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130671,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130672,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130673,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130674,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130675,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130676,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130677,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130678,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130679,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130680,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130681,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130682,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130683,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130684,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130685,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130686,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130687,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130688,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130689,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130690,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130691,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130692,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130693,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130694,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130695,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130696,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130697,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130698,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130699,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130700,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130701,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130702,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130703,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130704,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130705,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130706,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130707,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130708,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130709,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130710,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130711,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130712,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130713,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130714,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130715,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130716,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130717,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130718,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130719,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130720,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130721,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130722,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130723,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130724,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130725,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130726,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130727,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130728,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130729,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130730,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130731,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130732,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130733,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130734,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130735,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130736,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130737,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130738,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130739,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130740,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130741,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130742,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130743,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130744,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130745,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130746,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130747,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130748,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130749,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130750,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130751,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130752,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130753,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130754,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130755,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130756,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130757,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130758,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130759,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130760,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130761,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130762,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130763,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130764,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130765,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130766,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130767,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130768,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130769,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130770,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130771,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130772,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130773,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130774,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130775,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130776,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130777,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130778,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130779,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130780,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130781,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130782,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130783,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130784,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130785,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130786,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130787,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130788,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130789,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130790,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130791,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130792,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130793,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130794,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130795,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130796,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130797,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130798,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130799,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130800,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130801,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130802,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130803,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130804,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130805,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130806,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130807,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130808,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130809,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130810,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130811,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130812,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130813,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130814,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130815,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130816,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130817,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130818,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130819,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130820,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130821,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130822,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130823,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130824,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130825,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130826,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130827,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130828,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130829,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130830,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130831,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130832,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130833,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130834,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130835,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130836,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130837,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130838,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130839,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130840,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130841,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130842,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130843,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130844,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130845,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130846,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130847,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130848,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130849,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130850,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130851,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130852,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130853,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130854,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130855,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130856,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130857,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130858,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130859,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130860,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130861,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130862,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130863,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130864,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130865,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130866,DLD,10.0,10.0,10.0,10.0,,,,,,,,
20130867,DLD,10.0,10.0,10.0,10.0,,,,,,,,
