<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20101213,MCL,21.0,25.0,19.9,20.4,42500.0,21.0,25.0,19.9,20.4,0.0,0.0,0.0
20101214,MCL,19.4,20.0,19.4,19.4,26500.0,19.4,20.0,19.4,19.4,0.0,0.0,0.0
20101215,MCL,18.3,18.5,18.3,18.3,68400.0,18.3,18.5,18.3,18.3,0.0,0.0,0.0
20101216,MCL,17.1,17.3,17.1,17.1,29100.0,17.1,17.3,17.1,17.1,0.0,0.0,0.0
20101217,MCL,18.0,18.2,16.0,16.0,11400.0,18.0,18.2,16.0,16.0,0.0,0.0,0.0
20101218,MCL,17.6,17.7,16.05,16.05,,,,,,,,
20101219,MCL,17.4,17.45,16.075,16.075,,,,,,,,
20101220,MCL,17.2,17.2,16.1,16.1,6700.0,17.2,17.2,16.1,16.1,0.0,0.0,0.0
20101221,MCL,16.6,16.6,15.8,15.8,97000.0,16.6,16.6,15.8,15.8,0.0,0.0,0.0
20101222,MCL,15.9,16.0,14.8,15.3,59700.0,15.9,16.0,14.8,15.3,0.0,0.0,0.0
20101223,MCL,14.5,14.5,14.3,14.3,16400.0,14.5,14.5,14.3,14.3,0.0,0.0,0.0
20101224,MCL,15.2,15.2,15.2,15.2,30000.0,15.2,15.2,15.2,15.2,0.0,0.0,0.0
20101225,MCL,15.55,15.55,15.1,15.25,,,,,,,,
20101226,MCL,15.725,15.725,15.05,15.275,,,,,,,,
20101227,MCL,15.9,15.9,15.0,15.3,43800.0,15.9,15.9,15.0,15.3,0.0,0.0,0.0
20101228,MCL,15.8,15.8,15.6,15.6,5100.0,15.8,15.8,15.6,15.6,40000.0,0.0,0.0
20101229,MCL,15.5,15.5,15.0,15.0,300.0,15.5,15.5,15.0,15.0,66000.0,0.0,0.0
20101230,MCL,14.5,14.5,14.5,14.5,100.0,14.5,14.5,14.5,14.5,0.0,0.0,0.0
20101231,MCL,15.0,15.0,13.6,14.5,48300.0,15.0,15.0,13.6,14.5,0.0,0.0,0.0
20101232,MCL,15.2,15.2,13.65,14.95,,,,,,,,
20101233,MCL,15.3,15.3,13.675,15.175,,,,,,,,
20101234,MCL,15.35,15.35,13.6875,15.2875,,,,,,,,
20101235,MCL,15.375,15.375,13.69375,15.34375,,,,,,,,
20101236,MCL,15.3875,15.3875,13.696875,15.371875,,,,,,,,
20101237,MCL,15.39375,15.39375,13.6984375,15.3859375,,,,,,,,
20101238,MCL,15.396875,15.396875,13.69921875,15.39296875,,,,,,,,
20101239,MCL,15.3984375,15.3984375,13.699609375,15.396484375,,,,,,,,
