<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20120309,GSP,7.42,7.42,7.42,7.42,1520.0,13.6,13.6,13.6,13.6,0.0,0.0,0.0
20120310,GSP,7.255,7.255,7.255,7.26,,,,,,,,
20120311,GSP,7.1725,7.1725,7.1725,7.18,,,,,,,,
20120312,GSP,7.09,7.09,7.09,7.1,10.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0
20120313,GSP,6.77,6.77,6.77,6.77,1010.0,12.4,12.4,12.4,12.4,0.0,0.0,0.0
20120314,GSP,6.44,6.44,6.44,6.44,10.0,11.8,11.8,11.8,11.8,0.0,0.0,0.0
20120315,GSP,6.17,6.17,6.17,6.17,10.0,11.3,11.3,11.3,11.3,0.0,0.0,0.0
20120316,GSP,5.9,5.9,5.9,5.9,2120.0,10.8,10.8,10.8,10.8,0.0,0.0,0.0
20120317,GSP,5.765,5.765,5.765,5.76,,,,,,,,
20120318,GSP,5.6975,5.6975,5.6975,5.69,,,,,,,,
20120319,GSP,5.63,5.63,5.63,5.62,140.0,10.3,10.3,10.3,10.3,0.0,0.0,0.0
20120320,GSP,5.35,5.35,5.35,5.35,1220.0,9.8,9.8,9.8,9.8,0.0,0.0,0.0
20120321,GSP,5.13,5.13,5.13,5.13,86100.0,9.4,9.4,9.4,9.4,0.0,0.0,0.0
20120322,GSP,4.91,4.91,4.91,4.91,31770.0,9.0,9.0,9.0,9.0,0.0,500.0,0.0
20120323,GSP,5.13,5.13,4.69,5.13,230310.0,9.4,9.4,8.6,9.4,0.0,0.0,0.0
20120324,GSP,5.24,5.24,4.99,5.24,,,,,,,,
20120325,GSP,5.295,5.295,5.14,5.295,,,,,,,,
20120326,GSP,5.35,5.35,5.29,5.35,138100.0,9.8,9.8,9.7,9.8,0.0,0.0,0.0
20120327,GSP,5.57,5.57,5.46,5.57,224520.0,10.2,10.2,10.0,10.2,0.0,5000.0,0.0
20120328,GSP,5.46,5.46,5.3,5.3,40470.0,10.0,10.0,9.7,9.7,0.0,0.0,500.0
20120329,GSP,5.08,5.25,5.08,5.08,193740.0,9.3,9.6,9.3,9.3,0.0,4700.0,0.0
20120330,GSP,4.92,5.08,4.86,4.91,61870.0,9.0,9.3,8.9,9.0,0.0,0.0,0.0
20120331,GSP,4.995,5.075,4.83,4.91,,,,,,,,
20120332,GSP,5.0325,5.0725,4.815,4.91,,,,,,,,
20120333,GSP,5.05125,5.07125,4.8075,4.91,,,,,,,,
20120334,GSP,5.060625,5.070625,4.80375,4.91,,,,,,,,
20120335,GSP,5.0653125,5.0703125,4.801875,4.91,,,,,,,,
20120336,GSP,5.06765625,5.07015625,4.8009375,4.91,,,,,,,,
20120337,GSP,5.068828125,5.070078125,4.80046875,4.91,,,,,,,,
20120338,GSP,5.0694140625,5.0700390625,4.800234375,4.91,,,,,,,,
20120339,GSP,5.06970703125,5.07001953125,4.8001171875,4.91,,,,,,,,
20120340,GSP,5.06985351563,5.07000976563,4.80005859375,4.91,,,,,,,,
20120341,GSP,5.06992675781,5.07000488281,4.80002929687,4.91,,,,,,,,
20120342,GSP,5.06996337891,5.07000244141,4.80001464844,4.91,,,,,,,,
20120343,GSP,5.06998168945,5.0700012207,4.80000732422,4.91,,,,,,,,
20120344,GSP,5.06999084473,5.07000061035,4.80000366211,4.91,,,,,,,,
20120345,GSP,5.06999542236,5.07000030518,4.80000183105,4.91,,,,,,,,
20120346,GSP,5.06999771118,5.07000015259,4.80000091553,4.91,,,,,,,,
20120347,GSP,5.06999885559,5.07000007629,4.80000045776,4.91,,,,,,,,
20120348,GSP,5.0699994278,5.07000003815,4.80000022888,4.91,,,,,,,,
20120349,GSP,5.0699997139,5.07000001907,4.80000011444,4.91,,,,,,,,
20120350,GSP,5.06999985695,5.07000000954,4.80000005722,4.91,,,,,,,,
20120351,GSP,5.06999992847,5.07000000477,4.80000002861,4.91,,,,,,,,
