<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20091021,SRF,3.8,3.8,3.8,3.8,10.0,42.0,42.0,42.0,42.0,0.0,0.0,0.0
20091022,SRF,3.99,3.99,3.99,3.99,20.0,44.1,44.1,44.1,44.1,0.0,0.0,0.0
20091023,SRF,4.19,4.19,4.19,4.19,18340.0,46.3,46.3,46.3,46.3,0.0,280.0,0.0
20091024,SRF,4.295,4.295,4.275,4.295,,,,,,,,
20091025,SRF,4.3475,4.3475,4.3175,4.3475,,,,,,,,
20091026,SRF,4.4,4.4,4.36,4.4,239720.0,48.6,48.6,48.2,48.6,0.0,5500.0,0.0
20091027,SRF,4.62,4.62,4.42,4.61,203850.0,51.0,51.0,48.8,51.0,0.0,8000.0,0.0
20091028,SRF,4.84,4.84,4.84,4.84,18310.0,53.5,53.5,53.5,53.5,0.0,0.0,0.0
20091029,SRF,4.98,4.98,4.61,4.79,168190.0,55.0,55.0,51.0,53.0,0.0,0.0,0.0
20091030,SRF,4.79,4.79,4.56,4.57,84680.0,53.0,53.0,50.5,50.5,0.0,0.0,0.0
20091031,SRF,4.565,4.565,4.45,4.455,,,,,,,,
20091032,SRF,4.4525,4.4525,4.395,4.3975,,,,,,,,
20091033,SRF,4.39625,4.39625,4.3675,4.36875,,,,,,,,
20091034,SRF,4.368125,4.368125,4.35375,4.354375,,,,,,,,
20091035,SRF,4.3540625,4.3540625,4.346875,4.3471875,,,,,,,,
20091036,SRF,4.34703125,4.34703125,4.3434375,4.34359375,,,,,,,,
20091037,SRF,4.343515625,4.343515625,4.34171875,4.341796875,,,,,,,,
20091038,SRF,4.3417578125,4.3417578125,4.340859375,4.3408984375,,,,,,,,
20091039,SRF,4.34087890625,4.34087890625,4.3404296875,4.34044921875,,,,,,,,
20091040,SRF,4.34043945312,4.34043945312,4.34021484375,4.34022460937,,,,,,,,
