<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100604,DTL,20.26,20.26,19.09,19.15,958770.0,32.9,32.9,31.0,31.1,0.0,1000.0,0.0
20100605,DTL,19.395,19.645,18.78,18.84,,,,,,,,
20100606,DTL,18.9625,19.3375,18.625,18.685,,,,,,,,
20100607,DTL,18.53,19.03,18.47,18.53,174100.0,30.1,30.9,30.0,30.1,0.0,0.0,0.0
20100608,DTL,19.45,19.45,18.47,18.84,296830.0,31.6,31.6,30.0,30.6,0.0,0.0,0.0
20100609,DTL,18.84,18.9,18.47,18.53,270660.0,30.6,30.7,30.0,30.1,0.0,0.0,0.0
20100610,DTL,18.1,18.47,17.67,17.86,171510.0,29.4,30.0,28.7,29.0,0.0,0.0,0.0
20100611,DTL,18.11,18.11,17.55,17.61,207730.0,29.4,29.4,28.5,28.6,0.0,0.0,0.0
20100612,DTL,17.86,18.29,17.58,17.89,,,,,,,,
20100613,DTL,17.735,18.38,17.595,18.03,,,,,,,,
20100614,DTL,17.61,18.47,17.61,18.17,264930.0,28.6,30.0,28.6,29.5,80000.0,0.0,0.0
20100615,DTL,18.42,18.42,17.8,17.86,153920.0,29.9,29.9,28.9,29.0,0.0,0.0,0.0
20100616,DTL,17.86,18.35,17.86,18.17,225880.0,29.0,29.8,29.0,29.5,0.0,0.0,0.0
20100617,DTL,18.17,18.23,17.99,17.98,171440.0,29.5,29.6,29.2,29.2,84000.0,0.0,0.0
20100618,DTL,17.98,17.98,17.61,17.8,121420.0,29.2,29.2,28.6,28.9,0.0,0.0,0.0
20100619,DTL,17.92,17.95,17.705,17.8,,,,,,,,
20100620,DTL,17.89,17.935,17.7525,17.8,,,,,,,,
20100621,DTL,17.86,17.92,17.8,17.8,200230.0,29.0,29.1,28.9,28.9,0.0,40.0,0.0
20100622,DTL,17.72,18.19,17.65,17.7,195110.0,23.0,23.6,22.9,23.0,80000.0,0.0,0.0
20100623,DTL,17.32,18.32,17.32,17.7,42650.0,22.5,23.8,22.5,23.0,0.0,0.0,0.0
20100624,DTL,18.08,18.55,17.93,18.55,396740.0,23.5,24.1,23.3,24.1,0.0,0.0,0.0
20100625,DTL,18.47,19.24,18.4,18.55,266630.0,24.0,25.0,23.9,24.1,0.0,0.0,0.0
20100626,DTL,18.55,18.935,18.4,18.51,,,,,,,,
20100627,DTL,18.59,18.7825,18.4,18.49,,,,,,,,
20100628,DTL,18.63,18.63,18.4,18.47,148950.0,24.2,24.2,23.9,24.0,0.0,60.0,0.0
20100629,DTL,18.47,18.7,18.32,18.32,136270.0,24.0,24.3,23.8,23.8,0.0,0.0,0.0
20100630,DTL,17.86,17.94,17.47,17.55,324040.0,23.2,23.3,22.7,22.8,80000.0,0.0,0.0
20100631,DTL,17.63,17.82,17.32,17.395,,,,,,,,
20100632,DTL,17.515,17.76,17.245,17.3175,,,,,,,,
20100633,DTL,17.4575,17.73,17.2075,17.27875,,,,,,,,
20100634,DTL,17.42875,17.715,17.18875,17.259375,,,,,,,,
20100635,DTL,17.414375,17.7075,17.179375,17.2496875,,,,,,,,
20100636,DTL,17.4071875,17.70375,17.1746875,17.24484375,,,,,,,,
20100637,DTL,17.40359375,17.701875,17.17234375,17.242421875,,,,,,,,
20100638,DTL,17.401796875,17.7009375,17.171171875,17.2412109375,,,,,,,,
20100639,DTL,17.4008984375,17.70046875,17.1705859375,17.2406054687,,,,,,,,
20100640,DTL,17.4004492187,17.700234375,17.1702929688,17.2403027344,,,,,,,,
20100641,DTL,17.4002246094,17.7001171875,17.1701464844,17.2401513672,,,,,,,,
20100642,DTL,17.4001123047,17.7000585938,17.1700732422,17.2400756836,,,,,,,,
20100643,DTL,17.4000561523,17.7000292969,17.1700366211,17.2400378418,,,,,,,,
20100644,DTL,17.4000280762,17.7000146484,17.1700183105,17.2400189209,,,,,,,,
20100645,DTL,17.4000140381,17.7000073242,17.1700091553,17.2400094604,,,,,,,,
20100646,DTL,17.400007019,17.7000036621,17.1700045776,17.2400047302,,,,,,,,
20100647,DTL,17.4000035095,17.7000018311,17.1700022888,17.2400023651,,,,,,,,
20100648,DTL,17.4000017548,17.7000009155,17.1700011444,17.2400011826,,,,,,,,
20100649,DTL,17.4000008774,17.7000004578,17.1700005722,17.2400005913,,,,,,,,
20100650,DTL,17.4000004387,17.7000002289,17.1700002861,17.2400002956,,,,,,,,
20100651,DTL,17.4000002193,17.7000001144,17.1700001431,17.2400001478,,,,,,,,
20100652,DTL,17.4000001097,17.7000000572,17.1700000715,17.2400000739,,,,,,,,
20100653,DTL,17.4000000548,17.7000000286,17.1700000358,17.240000037,,,,,,,,
20100654,DTL,17.4000000274,17.7000000143,17.1700000179,17.2400000185,,,,,,,,
20100655,DTL,17.4000000137,17.7000000072,17.1700000089,17.2400000092,,,,,,,,
20100656,DTL,17.4000000069,17.7000000036,17.1700000045,17.2400000046,,,,,,,,
20100657,DTL,17.4000000034,17.7000000018,17.1700000022,17.2400000023,,,,,,,,
20100658,DTL,17.4000000017,17.7000000009,17.1700000011,17.2400000012,,,,,,,,
20100659,DTL,17.4000000009,17.7000000004,17.1700000006,17.2400000006,,,,,,,,
20100660,DTL,17.4000000004,17.7000000002,17.1700000003,17.2400000003,,,,,,,,
20100661,DTL,17.4000000002,17.7000000001,17.1700000001,17.2400000001,,,,,,,,
20100662,DTL,17.4000000001,17.7000000001,17.1700000001,17.2400000001,,,,,,,,
20100663,DTL,17.4000000001,17.7,17.17,17.24,,,,,,,,
20100664,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100665,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100666,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100667,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100668,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100669,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100670,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100671,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100672,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100673,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100674,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100675,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100676,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100677,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100678,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100679,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100680,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100681,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100682,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100683,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100684,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100685,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100686,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100687,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100688,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100689,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100690,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100691,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100692,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100693,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100694,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100695,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100696,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100697,DTL,17.4,17.7,17.17,17.24,,,,,,,,
20100698,DTL,17.4,17.7,17.17,17.24,,,,,,,,
