<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20121204,VNN,9.8,9.8,9.8,9.8,100.0,9.8,9.8,9.8,9.8,0.0,0.0,0.0
20121205,VNN,9.2,9.2,9.2,9.2,100.0,9.2,9.2,9.2,9.2,0.0,0.0,0.0
20121206,VNN,8.6,8.6,8.6,8.6,100.0,8.6,8.6,8.6,8.6,0.0,0.0,0.0
20121207,VNN,8.0,8.0,8.0,8.0,100.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0
20121208,VNN,7.75,7.75,7.75,7.75,,,,,,,,
20121209,VNN,7.625,7.625,7.625,7.625,,,,,,,,
20121210,VNN,7.5,7.5,7.5,7.5,100.0,7.5,7.5,7.5,7.5,0.0,0.0,0.0
20121211,VNN,7.0,7.0,7.0,7.0,100.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0
20121212,VNN,6.6,6.6,6.6,6.6,100.0,6.6,6.6,6.6,6.6,0.0,0.0,0.0
20121213,VNN,6.2,6.2,6.2,6.2,500.0,6.2,6.2,6.2,6.2,0.0,0.0,0.0
20121214,VNN,5.8,5.8,5.8,5.8,100.0,5.8,5.8,5.8,5.8,0.0,0.0,0.0
20121215,VNN,5.6,5.6,5.6,5.6,,,,,,,,
20121216,VNN,5.5,5.5,5.5,5.5,,,,,,,,
20121217,VNN,5.4,5.4,5.4,5.4,300.0,5.4,5.4,5.4,5.4,0.0,0.0,0.0
20121218,VNN,5.1,5.1,5.1,5.1,100.0,5.1,5.1,5.1,5.1,0.0,0.0,0.0
20121219,VNN,4.8,4.8,4.8,4.8,500.0,4.8,4.8,4.8,4.8,0.0,0.0,0.0
20121220,VNN,4.5,4.5,4.5,4.5,600.0,4.5,4.5,4.5,4.5,0.0,0.0,0.0
20121221,VNN,4.35,4.5,4.35,4.35,,,,,,,,
20121222,VNN,4.275,4.5,4.275,4.275,,,,,,,,
20121223,VNN,4.2375,4.5,4.2375,4.2375,,,,,,,,
20121224,VNN,4.2,4.5,4.2,4.2,3500.0,4.2,4.5,4.2,4.2,0.0,0.0,0.0
20121225,VNN,4.1,4.1,4.0,4.0,800.0,4.1,4.1,4.0,4.0,0.0,0.0,0.0
20121226,VNN,4.1,4.2,4.1,4.2,1100.0,4.1,4.2,4.1,4.2,0.0,0.0,0.0
20121227,VNN,4.4,4.4,4.4,4.4,300.0,4.4,4.4,4.4,4.4,0.0,0.0,0.0
20121228,VNN,4.7,4.7,4.7,4.7,1500.0,4.7,4.7,4.7,4.7,0.0,0.0,0.0
20121229,VNN,4.85,4.85,4.85,4.85,,,,,,,,
20121230,VNN,4.925,4.925,4.925,4.925,,,,,,,,
20121231,VNN,4.9625,4.9625,4.9625,4.9625,,,,,,,,
20121232,VNN,4.98125,4.98125,4.98125,4.98125,,,,,,,,
20121233,VNN,4.990625,4.990625,4.990625,4.990625,,,,,,,,
20121234,VNN,4.9953125,4.9953125,4.9953125,4.9953125,,,,,,,,
20121235,VNN,4.99765625,4.99765625,4.99765625,4.99765625,,,,,,,,
20121236,VNN,4.998828125,4.998828125,4.998828125,4.998828125,,,,,,,,
20121237,VNN,4.9994140625,4.9994140625,4.9994140625,4.9994140625,,,,,,,,
20121238,VNN,4.99970703125,4.99970703125,4.99970703125,4.99970703125,,,,,,,,
20121239,VNN,4.99985351563,4.99985351563,4.99985351563,4.99985351563,,,,,,,,
20121240,VNN,4.99992675781,4.99992675781,4.99992675781,4.99992675781,,,,,,,,
20121241,VNN,4.99996337891,4.99996337891,4.99996337891,4.99996337891,,,,,,,,
20121242,VNN,4.99998168945,4.99998168945,4.99998168945,4.99998168945,,,,,,,,
20121243,VNN,4.99999084473,4.99999084473,4.99999084473,4.99999084473,,,,,,,,
20121244,VNN,4.99999542236,4.99999542236,4.99999542236,4.99999542236,,,,,,,,
20121245,VNN,4.99999771118,4.99999771118,4.99999771118,4.99999771118,,,,,,,,
20121246,VNN,4.99999885559,4.99999885559,4.99999885559,4.99999885559,,,,,,,,
20121247,VNN,4.9999994278,4.9999994278,4.9999994278,4.9999994278,,,,,,,,
20121248,VNN,4.9999997139,4.9999997139,4.9999997139,4.9999997139,,,,,,,,
20121249,VNN,4.99999985695,4.99999985695,4.99999985695,4.99999985695,,,,,,,,
20121250,VNN,4.99999992847,4.99999992847,4.99999992847,4.99999992847,,,,,,,,
20121251,VNN,4.99999996424,4.99999996424,4.99999996424,4.99999996424,,,,,,,,
20121252,VNN,4.99999998212,4.99999998212,4.99999998212,4.99999998212,,,,,,,,
20121253,VNN,4.99999999106,4.99999999106,4.99999999106,4.99999999106,,,,,,,,
20121254,VNN,4.99999999553,4.99999999553,4.99999999553,4.99999999553,,,,,,,,
20121255,VNN,4.99999999776,4.99999999776,4.99999999776,4.99999999776,,,,,,,,
20121256,VNN,4.99999999888,4.99999999888,4.99999999888,4.99999999888,,,,,,,,
20121257,VNN,4.99999999944,4.99999999944,4.99999999944,4.99999999944,,,,,,,,
20121258,VNN,4.99999999972,4.99999999972,4.99999999972,4.99999999972,,,,,,,,
20121259,VNN,4.99999999986,4.99999999986,4.99999999986,4.99999999986,,,,,,,,
20121260,VNN,4.99999999993,4.99999999993,4.99999999993,4.99999999993,,,,,,,,
20121261,VNN,4.99999999997,4.99999999997,4.99999999997,4.99999999997,,,,,,,,
20121262,VNN,4.99999999998,4.99999999998,4.99999999998,4.99999999998,,,,,,,,
20121263,VNN,4.99999999999,4.99999999999,4.99999999999,4.99999999999,,,,,,,,
20121264,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121265,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121266,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121267,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121268,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121269,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121270,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121271,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121272,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121273,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121274,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121275,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121276,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121277,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121278,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121279,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121280,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121281,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121282,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121283,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121284,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121285,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121286,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121287,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121288,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121289,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121290,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121291,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121292,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121293,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121294,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121295,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121296,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121297,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121298,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121299,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121300,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121301,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121302,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121303,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121304,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121305,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121306,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121307,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121308,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121309,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121310,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121311,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121312,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121313,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121314,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121315,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121316,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121317,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121318,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121319,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121320,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121321,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121322,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121323,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121324,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121325,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121326,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121327,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121328,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121329,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121330,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121331,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121332,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121333,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121334,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121335,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121336,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121337,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121338,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121339,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121340,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121341,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121342,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121343,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121344,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121345,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121346,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121347,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121348,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121349,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121350,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121351,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121352,VNN,5.0,5.0,5.0,5.0,,,,,,,,
20121353,VNN,5.0,5.0,5.0,5.0,,,,,,,,
