<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100511,VCM,23.96,24.0,19.93,20.71,54200.0,64.9,65.0,54.0,56.1,0.0,0.0,0.0
20100512,VCM,19.38,19.75,19.34,19.34,21200.0,52.5,53.5,52.4,52.4,0.0,0.0,0.0
20100513,VCM,18.05,18.09,18.05,18.05,12400.0,48.9,49.0,48.9,48.9,0.0,0.0,0.0
20100514,VCM,16.98,17.05,16.79,16.83,54700.0,46.0,46.2,45.5,45.6,0.0,0.0,0.0
20100515,VCM,16.98,17.015,16.24,16.35,,,,,,,,
20100516,VCM,16.98,16.9975,15.965,16.11,,,,,,,,
20100517,VCM,16.98,16.98,15.69,15.87,11000.0,46.0,46.0,42.5,43.0,0.0,0.0,0.0
20100518,VCM,14.98,16.83,14.98,16.83,10000.0,40.6,45.6,40.6,45.6,0.0,0.0,0.0
20100519,VCM,17.79,17.79,16.65,17.16,19500.0,48.2,48.2,45.1,46.5,0.0,0.0,0.0
20100520,VCM,17.31,17.9,16.98,17.9,32500.0,46.9,48.5,46.0,48.5,0.0,0.0,0.0
20100521,VCM,16.61,17.31,16.02,17.16,15100.0,45.0,46.9,43.4,46.5,0.0,0.0,0.0
20100522,VCM,16.96,17.31,16.11,16.7,,,,,,,,
20100523,VCM,17.135,17.31,16.155,16.47,,,,,,,,
20100524,VCM,17.31,17.31,16.2,16.24,23200.0,46.9,46.9,43.9,44.0,0.0,0.0,0.0
20100525,VCM,16.61,16.61,16.02,16.02,7600.0,45.0,45.0,43.4,43.4,0.0,0.0,0.0
20100526,VCM,17.16,17.16,15.58,15.69,8700.0,46.5,46.5,42.2,42.5,0.0,0.0,0.0
20100527,VCM,16.06,16.06,15.69,15.69,42100.0,43.5,43.5,42.5,42.5,0.0,0.0,0.0
20100528,VCM,16.58,16.8,15.76,16.57,35800.0,44.9,45.5,42.7,44.9,0.0,0.0,0.0
20100529,VCM,17.145,17.255,16.09,16.59,,,,,,,,
20100530,VCM,17.4275,17.4825,16.255,16.6,,,,,,,,
20100531,VCM,17.71,17.71,16.42,16.61,25300.0,48.0,48.0,44.5,45.0,0.0,0.0,0.0
20100532,VCM,17.16,17.25,16.48,16.685,,,,,,,,
20100533,VCM,16.885,17.02,16.51,16.7225,,,,,,,,
20100534,VCM,16.7475,16.905,16.525,16.74125,,,,,,,,
20100535,VCM,16.67875,16.8475,16.5325,16.750625,,,,,,,,
20100536,VCM,16.644375,16.81875,16.53625,16.7553125,,,,,,,,
20100537,VCM,16.6271875,16.804375,16.538125,16.75765625,,,,,,,,
20100538,VCM,16.61859375,16.7971875,16.5390625,16.758828125,,,,,,,,
20100539,VCM,16.614296875,16.79359375,16.53953125,16.7594140625,,,,,,,,
20100540,VCM,16.6121484375,16.791796875,16.539765625,16.7597070313,,,,,,,,
20100541,VCM,16.6110742187,16.7908984375,16.5398828125,16.7598535156,,,,,,,,
20100542,VCM,16.6105371094,16.7904492187,16.5399414063,16.7599267578,,,,,,,,
20100543,VCM,16.6102685547,16.7902246094,16.5399707031,16.7599633789,,,,,,,,
20100544,VCM,16.6101342773,16.7901123047,16.5399853516,16.7599816895,,,,,,,,
20100545,VCM,16.6100671387,16.7900561523,16.5399926758,16.7599908447,,,,,,,,
20100546,VCM,16.6100335693,16.7900280762,16.5399963379,16.7599954224,,,,,,,,
20100547,VCM,16.6100167847,16.7900140381,16.5399981689,16.7599977112,,,,,,,,
20100548,VCM,16.6100083923,16.790007019,16.5399990845,16.7599988556,,,,,,,,
20100549,VCM,16.6100041962,16.7900035095,16.5399995422,16.7599994278,,,,,,,,
20100550,VCM,16.6100020981,16.7900017548,16.5399997711,16.7599997139,,,,,,,,
20100551,VCM,16.610001049,16.7900008774,16.5399998856,16.7599998569,,,,,,,,
20100552,VCM,16.6100005245,16.7900004387,16.5399999428,16.7599999285,,,,,,,,
20100553,VCM,16.6100002623,16.7900002193,16.5399999714,16.7599999642,,,,,,,,
20100554,VCM,16.6100001311,16.7900001097,16.5399999857,16.7599999821,,,,,,,,
20100555,VCM,16.6100000656,16.7900000548,16.5399999928,16.7599999911,,,,,,,,
20100556,VCM,16.6100000328,16.7900000274,16.5399999964,16.7599999955,,,,,,,,
20100557,VCM,16.6100000164,16.7900000137,16.5399999982,16.7599999978,,,,,,,,
20100558,VCM,16.6100000082,16.7900000069,16.5399999991,16.7599999989,,,,,,,,
20100559,VCM,16.6100000041,16.7900000034,16.5399999996,16.7599999994,,,,,,,,
20100560,VCM,16.610000002,16.7900000017,16.5399999998,16.7599999997,,,,,,,,
20100561,VCM,16.610000001,16.7900000009,16.5399999999,16.7599999999,,,,,,,,
20100562,VCM,16.6100000005,16.7900000004,16.5399999999,16.7599999999,,,,,,,,
20100563,VCM,16.6100000003,16.7900000002,16.54,16.76,,,,,,,,
20100564,VCM,16.6100000001,16.7900000001,16.54,16.76,,,,,,,,
20100565,VCM,16.6100000001,16.7900000001,16.54,16.76,,,,,,,,
20100566,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100567,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100568,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100569,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100570,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100571,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100572,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100573,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100574,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100575,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100576,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100577,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100578,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100579,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100580,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100581,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100582,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100583,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100584,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100585,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100586,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100587,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100588,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100589,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100590,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100591,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100592,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100593,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100594,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100595,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100596,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100597,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100598,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100599,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100600,VCM,16.61,16.79,16.54,16.76,,,,,,,,
20100601,VCM,16.61,16.79,16.54,16.76,18700.0,45.0,45.5,44.8,45.4,0.0,0.0,0.0
20100602,VCM,16.24,16.43,15.58,16.24,20800.0,44.0,44.5,42.2,44.0,0.0,0.0,0.0
20100603,VCM,16.42,16.42,16.17,16.24,45000.0,44.5,44.5,43.8,44.0,0.0,0.0,0.0
20100604,VCM,15.87,16.24,15.87,16.24,9900.0,43.0,44.0,43.0,44.0,0.0,0.0,0.0
20100605,VCM,15.41,16.075,15.41,16.055,,,,,,,,
20100606,VCM,15.18,15.9925,15.18,15.9625,,,,,,,,
20100607,VCM,14.95,15.91,14.95,15.87,24300.0,40.5,43.1,40.5,43.0,0.0,0.0,0.0
20100608,VCM,15.87,16.05,15.8,16.06,23000.0,43.0,43.5,42.8,43.5,0.0,0.0,0.0
20100609,VCM,15.88,16.98,15.88,16.98,142100.0,43.0,46.0,43.0,46.0,0.0,0.0,0.0
20100610,VCM,16.61,17.83,16.61,17.72,65600.0,45.0,48.3,45.0,48.0,0.0,0.0,0.0
20100611,VCM,17.72,17.72,17.17,17.16,30500.0,48.0,48.0,46.5,46.5,0.0,0.0,0.0
20100612,VCM,17.53,17.68,17.145,17.16,,,,,,,,
20100613,VCM,17.435,17.66,17.1325,17.16,,,,,,,,
20100614,VCM,17.34,17.64,17.12,17.16,22900.0,47.0,47.8,46.4,46.5,0.0,0.0,0.0
20100615,VCM,17.16,17.16,16.64,16.98,130200.0,46.5,46.5,45.1,46.0,0.0,0.0,0.0
20100616,VCM,17.16,17.16,16.94,17.01,51700.0,46.5,46.5,45.9,46.1,0.0,0.0,0.0
20100617,VCM,16.9,17.08,16.9,16.98,35700.0,45.8,46.3,45.8,46.0,0.0,0.0,0.0
20100618,VCM,17.02,17.16,16.91,16.98,27900.0,46.1,46.5,45.8,46.0,0.0,0.0,0.0
20100619,VCM,17.0,17.07,16.945,16.98,,,,,,,,
20100620,VCM,16.99,17.025,16.9625,16.98,,,,,,,,
20100621,VCM,16.98,16.98,16.98,16.98,12600.0,46.0,46.0,46.0,46.0,0.0,0.0,0.0
20100622,VCM,16.98,17.13,16.46,17.13,6300.0,46.0,46.4,44.6,46.4,0.0,0.0,0.0
20100623,VCM,16.91,16.98,16.91,16.9,37700.0,45.8,46.0,45.8,45.8,0.0,0.0,0.0
20100624,VCM,16.94,17.9,16.94,17.64,110000.0,45.9,48.5,45.9,47.8,0.0,0.0,0.0
20100625,VCM,18.45,18.45,17.23,17.35,53900.0,50.0,50.0,46.7,47.0,0.0,0.0,0.0
20100626,VCM,17.99,18.25,17.38,17.7,,,,,,,,
20100627,VCM,17.76,18.15,17.455,17.875,,,,,,,,
20100628,VCM,17.53,18.05,17.53,18.05,103800.0,47.5,48.9,47.5,48.9,0.0,0.0,0.0
20100629,VCM,18.05,18.46,17.9,18.09,68000.0,48.9,50.0,48.5,49.0,0.0,0.0,0.0
20100630,VCM,17.72,17.91,17.54,17.53,41400.0,48.0,48.5,47.5,47.5,0.0,0.0,0.0
20100631,VCM,17.625,17.72,17.405,17.44,,,,,,,,
20100632,VCM,17.5775,17.625,17.3375,17.395,,,,,,,,
20100633,VCM,17.55375,17.5775,17.30375,17.3725,,,,,,,,
20100634,VCM,17.541875,17.55375,17.286875,17.36125,,,,,,,,
20100635,VCM,17.5359375,17.541875,17.2784375,17.355625,,,,,,,,
20100636,VCM,17.53296875,17.5359375,17.27421875,17.3528125,,,,,,,,
20100637,VCM,17.531484375,17.53296875,17.272109375,17.35140625,,,,,,,,
20100638,VCM,17.5307421875,17.531484375,17.2710546875,17.350703125,,,,,,,,
20100639,VCM,17.5303710938,17.5307421875,17.2705273437,17.3503515625,,,,,,,,
20100640,VCM,17.5301855469,17.5303710938,17.2702636719,17.3501757813,,,,,,,,
20100641,VCM,17.5300927734,17.5301855469,17.2701318359,17.3500878906,,,,,,,,
20100642,VCM,17.5300463867,17.5300927734,17.270065918,17.3500439453,,,,,,,,
