<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100715,VDN,9.96,9.96,9.96,9.96,3000.0,13.5,13.5,13.5,13.5,0.0,0.0,0.0
20100716,VDN,9.85,10.145,9.59,9.995,,,,,,,,
20100717,VDN,9.795,10.2375,9.405,10.0125,,,,,,,,
20100718,VDN,9.7675,10.28375,9.3125,10.02125,,,,,,,,
20100719,VDN,9.74,10.33,9.22,10.03,10900.0,13.2,14.0,12.5,13.6,0.0,0.0,0.0
20100720,VDN,10.32,10.99,10.32,10.99,11900.0,14.0,14.9,14.0,14.9,0.0,0.0,0.0
20100721,VDN,11.06,11.06,9.66,10.92,4000.0,15.0,15.0,13.1,14.8,0.0,0.0,0.0
20100722,VDN,10.695,10.695,9.995,10.625,,,,,,,,
20100723,VDN,10.33,10.33,10.33,10.33,600.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0
20100724,VDN,10.48,10.48,10.145,10.33,,,,,,,,
20100725,VDN,10.555,10.555,10.0525,10.33,,,,,,,,
20100726,VDN,10.63,10.63,9.96,10.33,4200.0,14.4,14.4,13.5,14.0,0.0,0.0,0.0
20100727,VDN,10.33,10.48,10.26,10.33,21500.0,14.0,14.2,13.9,14.0,0.0,0.0,0.0
20100728,VDN,10.33,10.48,10.33,10.48,31900.0,14.0,14.2,14.0,14.2,0.0,0.0,0.0
20100729,VDN,10.33,10.33,10.33,10.33,1700.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0
20100730,VDN,10.33,10.33,10.03,10.33,25000.0,14.0,14.0,13.6,14.0,0.0,0.0,0.0
20100731,VDN,10.33,10.44,10.105,10.405,,,,,,,,
20100732,VDN,10.33,10.495,10.1425,10.4425,,,,,,,,
20100733,VDN,10.33,10.5225,10.16125,10.46125,,,,,,,,
20100734,VDN,10.33,10.53625,10.170625,10.470625,,,,,,,,
20100735,VDN,10.33,10.543125,10.1753125,10.4753125,,,,,,,,
20100736,VDN,10.33,10.5465625,10.17765625,10.47765625,,,,,,,,
20100737,VDN,10.33,10.54828125,10.178828125,10.478828125,,,,,,,,
20100738,VDN,10.33,10.549140625,10.1794140625,10.4794140625,,,,,,,,
20100739,VDN,10.33,10.5495703125,10.1797070313,10.4797070313,,,,,,,,
20100740,VDN,10.33,10.5497851562,10.1798535156,10.4798535156,,,,,,,,
20100741,VDN,10.33,10.5498925781,10.1799267578,10.4799267578,,,,,,,,
20100742,VDN,10.33,10.5499462891,10.1799633789,10.4799633789,,,,,,,,
20100743,VDN,10.33,10.5499731445,10.1799816895,10.4799816895,,,,,,,,
20100744,VDN,10.33,10.5499865723,10.1799908447,10.4799908447,,,,,,,,
20100745,VDN,10.33,10.5499932861,10.1799954224,10.4799954224,,,,,,,,
