<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170317,QTP,18.2,18.2,15.1,15.8,3000.0,18.2,18.2,15.1,15.8,0.0,0.0,0.0
20170318,QTP,16.35,16.35,14.35,14.7,,,,,,,,
20170319,QTP,15.425,15.425,13.975,14.15,,,,,,,,
20170320,QTP,14.9625,14.9625,13.7875,13.875,,,,,,,,
20170321,QTP,14.5,14.5,13.6,13.6,9451.0,14.5,14.5,13.6,13.6,0.0,0.0,0.0
20170322,QTP,12.4,12.4,12.4,12.4,2300.0,12.4,12.4,12.4,12.4,0.0,0.0,0.0
20170323,QTP,10.6,10.6,10.6,10.6,3300.0,10.6,10.6,10.6,10.6,0.0,0.0,0.0
20170324,QTP,9.1,9.1,9.1,9.1,2100.0,9.1,9.1,9.1,9.1,0.0,0.0,0.0
20170325,QTP,8.8,8.8,8.8,8.8,,,,,,,,
20170326,QTP,8.65,8.65,8.65,8.65,,,,,,,,
20170327,QTP,8.5,8.5,8.5,8.5,14250.0,8.5,8.5,8.5,8.5,0.0,0.0,0.0
20170328,QTP,9.6,9.6,9.5,9.6,311.0,9.6,9.6,9.5,9.6,0.0,0.0,0.0
20170329,QTP,10.6,10.6,10.6,10.6,120.0,10.6,10.6,10.6,10.6,0.0,0.0,0.0
20170330,QTP,10.6,10.6,10.6,10.6,10.0,10.6,10.6,10.6,10.6,0.0,0.0,0.0
20170331,QTP,11.6,11.6,10.5,10.5,220.0,11.6,11.6,10.5,10.5,0.0,0.0,0.0
20170332,QTP,10.55,10.55,10.0,10.0,,,,,,,,
20170333,QTP,10.025,10.025,9.75,9.75,,,,,,,,
20170334,QTP,9.7625,9.7625,9.625,9.625,,,,,,,,
20170335,QTP,9.63125,9.63125,9.5625,9.5625,,,,,,,,
20170336,QTP,9.565625,9.565625,9.53125,9.53125,,,,,,,,
20170337,QTP,9.5328125,9.5328125,9.515625,9.515625,,,,,,,,
20170338,QTP,9.51640625,9.51640625,9.5078125,9.5078125,,,,,,,,
20170339,QTP,9.508203125,9.508203125,9.50390625,9.50390625,,,,,,,,
20170340,QTP,9.5041015625,9.5041015625,9.501953125,9.501953125,,,,,,,,
20170341,QTP,9.50205078125,9.50205078125,9.5009765625,9.5009765625,,,,,,,,
20170342,QTP,9.50102539062,9.50102539062,9.50048828125,9.50048828125,,,,,,,,
20170343,QTP,9.50051269531,9.50051269531,9.50024414062,9.50024414062,,,,,,,,
20170344,QTP,9.50025634766,9.50025634766,9.50012207031,9.50012207031,,,,,,,,
20170345,QTP,9.50012817383,9.50012817383,9.50006103516,9.50006103516,,,,,,,,
20170346,QTP,9.50006408691,9.50006408691,9.50003051758,9.50003051758,,,,,,,,
20170347,QTP,9.50003204346,9.50003204346,9.50001525879,9.50001525879,,,,,,,,
20170348,QTP,9.50001602173,9.50001602173,9.50000762939,9.50000762939,,,,,,,,
20170349,QTP,9.50000801086,9.50000801086,9.5000038147,9.5000038147,,,,,,,,
20170350,QTP,9.50000400543,9.50000400543,9.50000190735,9.50000190735,,,,,,,,
20170351,QTP,9.50000200272,9.50000200272,9.50000095367,9.50000095367,,,,,,,,
20170352,QTP,9.50000100136,9.50000100136,9.50000047684,9.50000047684,,,,,,,,
20170353,QTP,9.50000050068,9.50000050068,9.50000023842,9.50000023842,,,,,,,,
20170354,QTP,9.50000025034,9.50000025034,9.50000011921,9.50000011921,,,,,,,,
20170355,QTP,9.50000012517,9.50000012517,9.5000000596,9.5000000596,,,,,,,,
20170356,QTP,9.50000006258,9.50000006258,9.5000000298,9.5000000298,,,,,,,,
20170357,QTP,9.50000003129,9.50000003129,9.5000000149,9.5000000149,,,,,,,,
20170358,QTP,9.50000001565,9.50000001565,9.50000000745,9.50000000745,,,,,,,,
20170359,QTP,9.50000000782,9.50000000782,9.50000000373,9.50000000373,,,,,,,,
20170360,QTP,9.50000000391,9.50000000391,9.50000000186,9.50000000186,,,,,,,,
20170361,QTP,9.50000000196,9.50000000196,9.50000000093,9.50000000093,,,,,,,,
20170362,QTP,9.50000000098,9.50000000098,9.50000000047,9.50000000047,,,,,,,,
20170363,QTP,9.50000000049,9.50000000049,9.50000000023,9.50000000023,,,,,,,,
20170364,QTP,9.50000000024,9.50000000024,9.50000000012,9.50000000012,,,,,,,,
20170365,QTP,9.50000000012,9.50000000012,9.50000000006,9.50000000006,,,,,,,,
20170366,QTP,9.50000000006,9.50000000006,9.50000000003,9.50000000003,,,,,,,,
20170367,QTP,9.50000000003,9.50000000003,9.50000000001,9.50000000001,,,,,,,,
20170368,QTP,9.50000000002,9.50000000002,9.50000000001,9.50000000001,,,,,,,,
20170369,QTP,9.50000000001,9.50000000001,9.5,9.5,,,,,,,,
20170370,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170371,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170372,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170373,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170374,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170375,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170376,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170377,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170378,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170379,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170380,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170381,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170382,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170383,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170384,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170385,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170386,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170387,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170388,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170389,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170390,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170391,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170392,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170393,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170394,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170395,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170396,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170397,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170398,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170399,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170400,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170401,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170402,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170403,QTP,9.5,9.5,9.5,9.5,,,,,,,,
20170404,QTP,9.5,9.5,9.5,9.5,210.0,9.5,9.5,9.5,9.5,0.0,0.0,0.0
20170405,QTP,8.1,8.2,8.1,8.1,4700.0,8.1,8.2,8.1,8.1,0.0,0.0,0.0
20170406,QTP,8.7,8.75,8.7,8.7,,,,,,,,
20170407,QTP,9.3,9.3,9.3,9.3,200.0,9.3,9.3,9.3,9.3,0.0,0.0,0.0
