<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100915,SCL,19.75,20.04,18.01,18.3,80100.0,34.0,34.5,31.0,31.5,0.0,0.0,0.0
20100916,SCL,18.59,20.16,18.59,20.16,106300.0,32.0,34.7,32.0,34.7,18600.0,0.0,0.0
20100917,SCL,20.04,20.62,20.04,20.63,60800.0,34.5,35.5,34.5,35.5,0.0,0.0,0.0
20100918,SCL,20.625,21.205,20.19,20.485,,,,,,,,
20100919,SCL,20.9175,21.4975,20.265,20.4125,,,,,,,,
20100920,SCL,21.21,21.79,20.34,20.34,25200.0,36.5,37.5,35.0,35.0,0.0,0.0,0.0
20100921,SCL,20.69,20.92,19.41,19.41,72600.0,35.6,36.0,33.4,33.4,0.0,0.0,0.0
20100922,SCL,19.93,20.28,19.12,19.18,72900.0,34.3,34.9,32.9,33.0,110000.0,0.0,0.0
20100923,SCL,18.66,18.72,17.96,18.07,191800.0,32.1,32.2,30.9,31.1,0.0,0.0,0.0
20100924,SCL,19.06,19.06,18.07,18.59,46300.0,32.8,32.8,31.1,32.0,0.0,0.0,0.0
20100925,SCL,19.205,19.32,18.3,18.59,,,,,,,,
20100926,SCL,19.2775,19.45,18.415,18.59,,,,,,,,
20100927,SCL,19.35,19.58,18.53,18.59,46700.0,33.3,33.7,31.9,32.0,0.0,0.0,0.0
20100928,SCL,18.59,18.88,18.01,18.01,19400.0,32.0,32.5,31.0,31.0,0.0,0.0,0.0
20100929,SCL,17.2,17.72,17.2,17.32,75400.0,29.6,30.5,29.6,29.8,0.0,0.0,0.0
20100930,SCL,16.74,17.44,16.74,17.03,58800.0,28.8,30.0,28.8,29.3,0.0,0.0,0.0
20100931,SCL,16.885,17.235,16.655,16.91,,,,,,,,
20100932,SCL,16.9575,17.1325,16.6125,16.85,,,,,,,,
20100933,SCL,16.99375,17.08125,16.59125,16.82,,,,,,,,
20100934,SCL,17.011875,17.055625,16.580625,16.805,,,,,,,,
20100935,SCL,17.0209375,17.0428125,16.5753125,16.7975,,,,,,,,
20100936,SCL,17.02546875,17.03640625,16.57265625,16.79375,,,,,,,,
20100937,SCL,17.027734375,17.033203125,16.571328125,16.791875,,,,,,,,
20100938,SCL,17.0288671875,17.0316015625,16.5706640625,16.7909375,,,,,,,,
20100939,SCL,17.0294335937,17.0308007813,16.5703320313,16.79046875,,,,,,,,
20100940,SCL,17.0297167969,17.0304003906,16.5701660156,16.790234375,,,,,,,,
20100941,SCL,17.0298583984,17.0302001953,16.5700830078,16.7901171875,,,,,,,,
20100942,SCL,17.0299291992,17.0301000977,16.5700415039,16.7900585937,,,,,,,,
20100943,SCL,17.0299645996,17.0300500488,16.570020752,16.7900292969,,,,,,,,
20100944,SCL,17.0299822998,17.0300250244,16.570010376,16.7900146484,,,,,,,,
20100945,SCL,17.0299911499,17.0300125122,16.570005188,16.7900073242,,,,,,,,
20100946,SCL,17.029995575,17.0300062561,16.570002594,16.7900036621,,,,,,,,
20100947,SCL,17.0299977875,17.0300031281,16.570001297,16.7900018311,,,,,,,,
20100948,SCL,17.0299988937,17.030001564,16.5700006485,16.7900009155,,,,,,,,
20100949,SCL,17.0299994469,17.030000782,16.5700003242,16.7900004578,,,,,,,,
20100950,SCL,17.0299997234,17.030000391,16.5700001621,16.7900002289,,,,,,,,
20100951,SCL,17.0299998617,17.0300001955,16.5700000811,16.7900001144,,,,,,,,
20100952,SCL,17.0299999309,17.0300000978,16.5700000405,16.7900000572,,,,,,,,
20100953,SCL,17.0299999654,17.0300000489,16.5700000203,16.7900000286,,,,,,,,
20100954,SCL,17.0299999827,17.0300000244,16.5700000101,16.7900000143,,,,,,,,
20100955,SCL,17.0299999914,17.0300000122,16.5700000051,16.7900000072,,,,,,,,
20100956,SCL,17.0299999957,17.0300000061,16.5700000025,16.7900000036,,,,,,,,
20100957,SCL,17.0299999978,17.0300000031,16.5700000013,16.7900000018,,,,,,,,
