<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090625,BVH,36.69,36.69,35.74,36.69,1542160.0,46.2,46.2,45.0,46.2,0.0,0.0,0.0
20090626,BVH,38.52,38.52,38.12,38.52,841370.0,48.5,48.5,48.0,48.5,0.0,471780.0,300000.0
20090627,BVH,39.315,39.315,39.115,39.31,,,,,,,,
20090628,BVH,39.7125,39.7125,39.6125,39.705,,,,,,,,
20090629,BVH,40.11,40.11,40.11,40.1,257150.0,50.5,50.5,50.5,50.5,100000.0,184100.0,100000.0
20090630,BVH,42.09,42.09,42.09,42.09,274410.0,53.0,53.0,53.0,53.0,0.0,217160.0,0.0
20090631,BVH,41.095,41.495,41.095,41.095,,,,,,,,
20090632,BVH,40.5975,41.1975,40.5975,40.5975,,,,,,,,
20090633,BVH,40.34875,41.04875,40.34875,40.34875,,,,,,,,
20090634,BVH,40.224375,40.974375,40.224375,40.224375,,,,,,,,
20090635,BVH,40.1621875,40.9371875,40.1621875,40.1621875,,,,,,,,
20090636,BVH,40.13109375,40.91859375,40.13109375,40.13109375,,,,,,,,
20090637,BVH,40.115546875,40.909296875,40.115546875,40.115546875,,,,,,,,
20090638,BVH,40.1077734375,40.9046484375,40.1077734375,40.1077734375,,,,,,,,
20090639,BVH,40.1038867188,40.9023242187,40.1038867188,40.1038867188,,,,,,,,
20090640,BVH,40.1019433594,40.9011621094,40.1019433594,40.1019433594,,,,,,,,
20090641,BVH,40.1009716797,40.9005810547,40.1009716797,40.1009716797,,,,,,,,
20090642,BVH,40.1004858398,40.9002905273,40.1004858398,40.1004858398,,,,,,,,
20090643,BVH,40.1002429199,40.9001452637,40.1002429199,40.1002429199,,,,,,,,
20090644,BVH,40.10012146,40.9000726318,40.10012146,40.10012146,,,,,,,,
20090645,BVH,40.10006073,40.9000363159,40.10006073,40.10006073,,,,,,,,
20090646,BVH,40.100030365,40.900018158,40.100030365,40.100030365,,,,,,,,
20090647,BVH,40.1000151825,40.900009079,40.1000151825,40.1000151825,,,,,,,,
20090648,BVH,40.1000075912,40.9000045395,40.1000075912,40.1000075912,,,,,,,,
20090649,BVH,40.1000037956,40.9000022697,40.1000037956,40.1000037956,,,,,,,,
20090650,BVH,40.1000018978,40.9000011349,40.1000018978,40.1000018978,,,,,,,,
20090651,BVH,40.1000009489,40.9000005674,40.1000009489,40.1000009489,,,,,,,,
20090652,BVH,40.1000004745,40.9000002837,40.1000004745,40.1000004745,,,,,,,,
20090653,BVH,40.1000002372,40.9000001419,40.1000002372,40.1000002372,,,,,,,,
20090654,BVH,40.1000001186,40.9000000709,40.1000001186,40.1000001186,,,,,,,,
20090655,BVH,40.1000000593,40.9000000355,40.1000000593,40.1000000593,,,,,,,,
20090656,BVH,40.1000000297,40.9000000177,40.1000000297,40.1000000297,,,,,,,,
20090657,BVH,40.1000000148,40.9000000089,40.1000000148,40.1000000148,,,,,,,,
20090658,BVH,40.1000000074,40.9000000044,40.1000000074,40.1000000074,,,,,,,,
20090659,BVH,40.1000000037,40.9000000022,40.1000000037,40.1000000037,,,,,,,,
20090660,BVH,40.1000000019,40.9000000011,40.1000000019,40.1000000019,,,,,,,,
20090661,BVH,40.1000000009,40.9000000006,40.1000000009,40.1000000009,,,,,,,,
20090662,BVH,40.1000000005,40.9000000003,40.1000000005,40.1000000005,,,,,,,,
20090663,BVH,40.1000000002,40.9000000001,40.1000000002,40.1000000002,,,,,,,,
20090664,BVH,40.1000000001,40.9000000001,40.1000000001,40.1000000001,,,,,,,,
20090665,BVH,40.1000000001,40.9,40.1000000001,40.1000000001,,,,,,,,
20090666,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090667,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090668,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090669,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090670,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090671,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090672,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090673,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090674,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090675,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090676,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090677,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090678,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090679,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090680,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090681,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090682,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090683,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090684,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090685,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090686,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090687,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090688,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090689,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090690,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090691,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090692,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090693,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090694,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090695,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090696,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090697,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090698,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090699,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090700,BVH,40.1,40.9,40.1,40.1,,,,,,,,
20090701,BVH,40.1,40.9,40.1,40.1,1754070.0,50.5,51.5,50.5,50.5,50000.0,1185650.0,100000.0
20090702,BVH,38.51,39.31,38.11,38.12,1917580.0,48.5,49.5,48.0,48.0,0.0,1269280.0,200810.0
20090703,BVH,36.21,38.12,36.21,38.12,914150.0,45.6,48.0,45.6,48.0,45000.0,787680.0,9190.0
20090704,BVH,37.165,38.915,36.965,38.915,,,,,,,,
20090705,BVH,37.6425,39.3125,37.3425,39.3125,,,,,,,,
20090706,BVH,38.12,39.71,37.72,39.71,315150.0,48.0,50.0,47.5,50.0,0.0,109880.0,0.0
20090707,BVH,37.96,38.92,37.72,37.72,456250.0,47.8,49.0,47.5,47.5,0.0,194800.0,70000.0
20090708,BVH,36.53,37.72,36.21,36.85,212950.0,46.0,47.5,45.6,46.4,0.0,79580.0,53560.0
20090709,BVH,38.68,38.68,36.14,36.85,341400.0,48.7,48.7,45.5,46.4,0.0,53020.0,120820.0
20090710,BVH,36.29,36.53,35.02,35.02,313630.0,45.7,46.0,44.1,44.1,0.0,35920.0,52520.0
20090711,BVH,34.94,35.14,34.145,34.145,,,,,,,,
20090712,BVH,34.265,34.445,33.7075,33.7075,,,,,,,,
20090713,BVH,33.59,33.75,33.27,33.27,178050.0,42.3,42.5,41.9,41.9,0.0,40520.0,30750.0
20090714,BVH,31.76,31.76,31.68,31.69,294920.0,40.0,40.0,39.9,39.9,20000.0,66770.0,57000.0
20090715,BVH,31.69,32.56,30.98,31.37,389850.0,39.9,41.0,39.0,39.5,30000.0,177510.0,10000.0
20090716,BVH,32.8,32.8,31.37,31.85,481640.0,41.3,41.3,39.5,40.1,0.0,267350.0,7000.0
20090717,BVH,32.17,32.17,30.82,31.53,183290.0,40.5,40.5,38.8,39.7,0.0,0.0,0.0
20090718,BVH,31.175,31.175,30.42,30.775,,,,,,,,
