<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20071220,XMC,38.62,38.62,27.34,28.32,20700.0,75.0,75.0,53.1,55.0,0.0,0.0,0.0
20071221,XMC,29.86,29.86,27.34,27.34,24600.0,58.0,58.0,53.1,53.1,10000.0,0.0,0.0
20071222,XMC,29.86,29.86,27.445,27.575,,,,,,,,
20071223,XMC,29.86,29.86,27.4975,27.6925,,,,,,,,
20071224,XMC,29.86,29.86,27.55,27.81,5800.0,58.0,58.0,53.5,54.0,0.0,0.0,0.0
20071225,XMC,27.3,27.3,26.27,26.26,7000.0,53.0,53.0,51.0,51.0,0.0,0.0,0.0
20071226,XMC,27.29,27.8,27.29,27.55,19800.0,53.0,54.0,53.0,53.5,0.0,0.0,0.0
20071227,XMC,28.53,28.53,27.5,27.5,3000.0,55.4,55.4,53.4,53.4,0.0,0.0,0.0
20071228,XMC,26.78,26.78,25.23,25.75,3200.0,52.0,52.0,49.0,50.0,0.0,0.0,0.0
20071229,XMC,27.425,27.525,24.975,25.235,,,,,,,,
20071230,XMC,27.7475,27.8975,24.8475,24.9775,,,,,,,,
20071231,XMC,27.90875,28.08375,24.78375,24.84875,,,,,,,,
20071232,XMC,27.989375,28.176875,24.751875,24.784375,,,,,,,,
20071233,XMC,28.0296875,28.2234375,24.7359375,24.7521875,,,,,,,,
20071234,XMC,28.04984375,28.24671875,24.72796875,24.73609375,,,,,,,,
20071235,XMC,28.059921875,28.258359375,24.723984375,24.728046875,,,,,,,,
20071236,XMC,28.0649609375,28.2641796875,24.7219921875,24.7240234375,,,,,,,,
20071237,XMC,28.0674804687,28.2670898438,24.7209960937,24.7220117187,,,,,,,,
20071238,XMC,28.0687402344,28.2685449219,24.7204980469,24.7210058594,,,,,,,,
20071239,XMC,28.0693701172,28.2692724609,24.7202490234,24.7205029297,,,,,,,,
20071240,XMC,28.0696850586,28.2696362305,24.7201245117,24.7202514648,,,,,,,,
20071241,XMC,28.0698425293,28.2698181152,24.7200622559,24.7201257324,,,,,,,,
20071242,XMC,28.0699212646,28.2699090576,24.7200311279,24.7200628662,,,,,,,,
20071243,XMC,28.0699606323,28.2699545288,24.720015564,24.7200314331,,,,,,,,
20071244,XMC,28.0699803162,28.2699772644,24.720007782,24.7200157166,,,,,,,,
20071245,XMC,28.0699901581,28.2699886322,24.720003891,24.7200078583,,,,,,,,
20071246,XMC,28.069995079,28.2699943161,24.7200019455,24.7200039291,,,,,,,,
20071247,XMC,28.0699975395,28.2699971581,24.7200009727,24.7200019646,,,,,,,,
20071248,XMC,28.0699987698,28.269998579,24.7200004864,24.7200009823,,,,,,,,
20071249,XMC,28.0699993849,28.2699992895,24.7200002432,24.7200004911,,,,,,,,
20071250,XMC,28.0699996924,28.2699996448,24.7200001216,24.7200002456,,,,,,,,
20071251,XMC,28.0699998462,28.2699998224,24.7200000608,24.7200001228,,,,,,,,
20071252,XMC,28.0699999231,28.2699999112,24.7200000304,24.7200000614,,,,,,,,
20071253,XMC,28.0699999616,28.2699999556,24.7200000152,24.7200000307,,,,,,,,
20071254,XMC,28.0699999808,28.2699999778,24.7200000076,24.7200000153,,,,,,,,
20071255,XMC,28.0699999904,28.2699999889,24.7200000038,24.7200000077,,,,,,,,
20071256,XMC,28.0699999952,28.2699999944,24.7200000019,24.7200000038,,,,,,,,
20071257,XMC,28.0699999976,28.2699999972,24.7200000009,24.7200000019,,,,,,,,
20071258,XMC,28.0699999988,28.2699999986,24.7200000005,24.720000001,,,,,,,,
20071259,XMC,28.0699999994,28.2699999993,24.7200000002,24.7200000005,,,,,,,,
20071260,XMC,28.0699999997,28.2699999997,24.7200000001,24.7200000002,,,,,,,,
20071261,XMC,28.0699999998,28.2699999998,24.7200000001,24.7200000001,,,,,,,,
20071262,XMC,28.0699999999,28.2699999999,24.72,24.7200000001,,,,,,,,
20071263,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071264,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071265,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071266,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071267,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071268,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071269,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071270,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071271,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071272,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071273,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071274,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071275,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071276,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071277,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071278,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071279,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071280,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071281,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071282,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071283,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071284,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071285,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071286,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071287,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071288,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071289,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071290,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071291,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071292,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071293,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071294,XMC,28.07,28.27,24.72,24.72,,,,,,,,
20071295,XMC,28.07,28.27,24.72,24.72,,,,,,,,
