<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20151013,SDX,5.3,5.3,5.3,5.3,3500.0,5.3,5.3,5.3,5.3,0.0,0.0,0.0
20151014,SDX,5.35,5.35,5.35,5.35,,,,,,,,
20151015,SDX,5.375,5.375,5.375,5.375,,,,,,,,
20151016,SDX,5.3875,5.3875,5.3875,5.3875,,,,,,,,
20151017,SDX,5.39375,5.39375,5.39375,5.39375,,,,,,,,
20151018,SDX,5.396875,5.396875,5.396875,5.396875,,,,,,,,
20151019,SDX,5.4,5.4,5.4,5.4,110.0,5.4,5.4,5.4,5.4,0.0,0.0,0.0
20151020,SDX,5.8,5.8,5.8,5.8,,,,,,,,
20151021,SDX,6.0,6.0,6.0,6.0,,,,,,,,
20151022,SDX,6.1,6.1,6.1,6.1,,,,,,,,
20151023,SDX,6.2,6.2,6.2,6.2,110.0,6.2,6.2,6.2,6.2,0.0,0.0,0.0
20151024,SDX,6.5,6.5,6.5,6.5,,,,,,,,
20151025,SDX,6.65,6.65,6.65,6.65,,,,,,,,
20151026,SDX,6.8,6.8,6.8,6.8,100.0,6.8,6.8,6.8,6.8,0.0,0.0,0.0
20151027,SDX,7.3,7.3,7.3,7.3,,,,,,,,
20151028,SDX,7.55,7.55,7.55,7.55,,,,,,,,
20151029,SDX,7.8,7.8,7.8,7.8,100.0,7.8,7.8,7.8,7.8,0.0,0.0,0.0
20151030,SDX,7.7,7.7,7.7,7.7,,,,,,,,
20151031,SDX,7.65,7.65,7.65,7.65,,,,,,,,
20151032,SDX,7.625,7.625,7.625,7.625,,,,,,,,
20151033,SDX,7.6125,7.6125,7.6125,7.6125,,,,,,,,
20151034,SDX,7.60625,7.60625,7.60625,7.60625,,,,,,,,
20151035,SDX,7.603125,7.603125,7.603125,7.603125,,,,,,,,
20151036,SDX,7.6015625,7.6015625,7.6015625,7.6015625,,,,,,,,
20151037,SDX,7.60078125,7.60078125,7.60078125,7.60078125,,,,,,,,
20151038,SDX,7.600390625,7.600390625,7.600390625,7.600390625,,,,,,,,
20151039,SDX,7.6001953125,7.6001953125,7.6001953125,7.6001953125,,,,,,,,
20151040,SDX,7.60009765625,7.60009765625,7.60009765625,7.60009765625,,,,,,,,
20151041,SDX,7.60004882812,7.60004882812,7.60004882812,7.60004882812,,,,,,,,
20151042,SDX,7.60002441406,7.60002441406,7.60002441406,7.60002441406,,,,,,,,
20151043,SDX,7.60001220703,7.60001220703,7.60001220703,7.60001220703,,,,,,,,
20151044,SDX,7.60000610352,7.60000610352,7.60000610352,7.60000610352,,,,,,,,
20151045,SDX,7.60000305176,7.60000305176,7.60000305176,7.60000305176,,,,,,,,
20151046,SDX,7.60000152588,7.60000152588,7.60000152588,7.60000152588,,,,,,,,
20151047,SDX,7.60000076294,7.60000076294,7.60000076294,7.60000076294,,,,,,,,
20151048,SDX,7.60000038147,7.60000038147,7.60000038147,7.60000038147,,,,,,,,
20151049,SDX,7.60000019073,7.60000019073,7.60000019073,7.60000019073,,,,,,,,
20151050,SDX,7.60000009537,7.60000009537,7.60000009537,7.60000009537,,,,,,,,
20151051,SDX,7.60000004768,7.60000004768,7.60000004768,7.60000004768,,,,,,,,
20151052,SDX,7.60000002384,7.60000002384,7.60000002384,7.60000002384,,,,,,,,
20151053,SDX,7.60000001192,7.60000001192,7.60000001192,7.60000001192,,,,,,,,
20151054,SDX,7.60000000596,7.60000000596,7.60000000596,7.60000000596,,,,,,,,
20151055,SDX,7.60000000298,7.60000000298,7.60000000298,7.60000000298,,,,,,,,
20151056,SDX,7.60000000149,7.60000000149,7.60000000149,7.60000000149,,,,,,,,
20151057,SDX,7.60000000075,7.60000000075,7.60000000075,7.60000000075,,,,,,,,
20151058,SDX,7.60000000037,7.60000000037,7.60000000037,7.60000000037,,,,,,,,
20151059,SDX,7.60000000019,7.60000000019,7.60000000019,7.60000000019,,,,,,,,
20151060,SDX,7.60000000009,7.60000000009,7.60000000009,7.60000000009,,,,,,,,
20151061,SDX,7.60000000005,7.60000000005,7.60000000005,7.60000000005,,,,,,,,
20151062,SDX,7.60000000002,7.60000000002,7.60000000002,7.60000000002,,,,,,,,
20151063,SDX,7.60000000001,7.60000000001,7.60000000001,7.60000000001,,,,,,,,
20151064,SDX,7.60000000001,7.60000000001,7.60000000001,7.60000000001,,,,,,,,
20151065,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151066,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151067,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151068,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151069,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151070,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151071,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151072,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151073,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151074,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151075,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151076,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151077,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151078,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151079,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151080,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151081,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151082,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151083,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151084,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151085,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151086,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151087,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151088,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151089,SDX,7.6,7.6,7.6,7.6,,,,,,,,
20151090,SDX,7.6,7.6,7.6,7.6,,,,,,,,
