<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160511,MTL,12.36,12.36,12.36,12.36,200.0,12.5,12.5,12.5,12.5,0.0,0.0,0.0
20160512,MTL,14.14,14.14,14.14,14.14,1500.0,14.3,14.3,14.3,14.3,0.0,0.0,0.0
20160513,MTL,16.12,16.12,14.14,14.14,500.0,16.3,16.3,14.3,14.3,0.0,0.0,0.0
20160514,MTL,16.12,16.12,13.99,14.34,,,,,,,,
20160515,MTL,16.12,16.12,13.915,14.44,,,,,,,,
20160516,MTL,16.12,16.12,13.84,14.54,2300.0,16.3,16.3,14.0,14.7,0.0,0.0,0.0
20160517,MTL,16.22,16.22,15.08,15.43,,,,,,,,
20160518,MTL,16.27,16.27,15.7,15.875,,,,,,,,
20160519,MTL,16.295,16.295,16.01,16.0975,,,,,,,,
20160520,MTL,16.3075,16.3075,16.165,16.20875,,,,,,,,
20160521,MTL,16.31375,16.31375,16.2425,16.264375,,,,,,,,
20160522,MTL,16.316875,16.316875,16.28125,16.2921875,,,,,,,,
20160523,MTL,16.3184375,16.3184375,16.300625,16.30609375,,,,,,,,
20160524,MTL,16.32,16.32,16.32,16.32,100.0,16.5,16.5,16.5,16.5,0.0,0.0,0.0
20160525,MTL,18.69,18.69,18.69,18.69,100.0,18.9,18.9,18.9,18.9,0.0,0.0,0.0
20160526,MTL,19.78,19.78,15.92,15.92,200.0,20.0,20.0,16.1,16.1,0.0,0.0,0.0
20160527,MTL,15.23,15.23,15.23,15.23,100.0,15.4,15.4,15.4,15.4,0.0,0.0,0.0
20160528,MTL,15.18,15.23,14.54,14.535,,,,,,,,
20160529,MTL,15.155,15.23,14.195,14.1875,,,,,,,,
20160530,MTL,15.13,15.23,13.85,13.84,1100.0,15.3,15.4,14.0,14.0,0.0,0.0,0.0
20160531,MTL,13.84,14.53,13.84,14.54,600.0,14.0,14.7,14.0,14.7,0.0,0.0,0.0
20160532,MTL,14.58,14.925,14.58,14.935,,,,,,,,
20160533,MTL,14.95,15.1225,14.95,15.1325,,,,,,,,
20160534,MTL,15.135,15.22125,15.135,15.23125,,,,,,,,
20160535,MTL,15.2275,15.270625,15.2275,15.280625,,,,,,,,
20160536,MTL,15.27375,15.2953125,15.27375,15.3053125,,,,,,,,
20160537,MTL,15.296875,15.30765625,15.296875,15.31765625,,,,,,,,
20160538,MTL,15.3084375,15.313828125,15.3084375,15.323828125,,,,,,,,
20160539,MTL,15.31421875,15.3169140625,15.31421875,15.3269140625,,,,,,,,
20160540,MTL,15.317109375,15.3184570313,15.317109375,15.3284570313,,,,,,,,
20160541,MTL,15.3185546875,15.3192285156,15.3185546875,15.3292285156,,,,,,,,
20160542,MTL,15.3192773438,15.3196142578,15.3192773438,15.3296142578,,,,,,,,
20160543,MTL,15.3196386719,15.3198071289,15.3196386719,15.3298071289,,,,,,,,
20160544,MTL,15.3198193359,15.3199035645,15.3198193359,15.3299035645,,,,,,,,
20160545,MTL,15.319909668,15.3199517822,15.319909668,15.3299517822,,,,,,,,
20160546,MTL,15.319954834,15.3199758911,15.319954834,15.3299758911,,,,,,,,
20160547,MTL,15.319977417,15.3199879456,15.319977417,15.3299879456,,,,,,,,
20160548,MTL,15.3199887085,15.3199939728,15.3199887085,15.3299939728,,,,,,,,
20160549,MTL,15.3199943542,15.3199969864,15.3199943542,15.3299969864,,,,,,,,
20160550,MTL,15.3199971771,15.3199984932,15.3199971771,15.3299984932,,,,,,,,
20160551,MTL,15.3199985886,15.3199992466,15.3199985886,15.3299992466,,,,,,,,
20160552,MTL,15.3199992943,15.3199996233,15.3199992943,15.3299996233,,,,,,,,
20160553,MTL,15.3199996471,15.3199998116,15.3199996471,15.3299998116,,,,,,,,
20160554,MTL,15.3199998236,15.3199999058,15.3199998236,15.3299999058,,,,,,,,
20160555,MTL,15.3199999118,15.3199999529,15.3199999118,15.3299999529,,,,,,,,
20160556,MTL,15.3199999559,15.3199999765,15.3199999559,15.3299999765,,,,,,,,
20160557,MTL,15.3199999779,15.3199999882,15.3199999779,15.3299999882,,,,,,,,
20160558,MTL,15.319999989,15.3199999941,15.319999989,15.3299999941,,,,,,,,
20160559,MTL,15.3199999945,15.3199999971,15.3199999945,15.3299999971,,,,,,,,
20160560,MTL,15.3199999972,15.3199999985,15.3199999972,15.3299999985,,,,,,,,
20160561,MTL,15.3199999986,15.3199999993,15.3199999986,15.3299999993,,,,,,,,
20160562,MTL,15.3199999993,15.3199999996,15.3199999993,15.3299999996,,,,,,,,
20160563,MTL,15.3199999997,15.3199999998,15.3199999997,15.3299999998,,,,,,,,
20160564,MTL,15.3199999998,15.3199999999,15.3199999998,15.3299999999,,,,,,,,
20160565,MTL,15.3199999999,15.32,15.3199999999,15.33,,,,,,,,
20160566,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160567,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160568,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160569,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160570,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160571,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160572,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160573,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160574,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160575,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160576,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160577,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160578,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160579,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160580,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160581,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160582,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160583,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160584,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160585,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160586,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160587,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160588,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160589,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160590,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160591,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160592,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160593,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160594,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160595,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160596,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160597,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160598,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160599,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160600,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160601,MTL,15.32,15.32,15.32,15.33,,,,,,,,
20160602,MTL,15.32,15.32,15.32,15.33,100.0,15.5,15.5,15.5,15.5,0.0,0.0,0.0
20160603,MTL,15.08,15.08,15.08,15.08,,,,,,,,
20160604,MTL,14.96,14.96,14.96,14.955,,,,,,,,
20160605,MTL,14.9,14.9,14.9,14.8925,,,,,,,,
20160606,MTL,14.87,14.87,14.87,14.86125,,,,,,,,
20160607,MTL,14.855,14.855,14.855,14.845625,,,,,,,,
20160608,MTL,14.8475,14.8475,14.8475,14.8378125,,,,,,,,
20160609,MTL,14.84375,14.84375,14.84375,14.83390625,,,,,,,,
20160610,MTL,14.841875,14.841875,14.841875,14.831953125,,,,,,,,
20160611,MTL,14.8409375,14.8409375,14.8409375,14.8309765625,,,,,,,,
20160612,MTL,14.84046875,14.84046875,14.84046875,14.8304882813,,,,,,,,
20160613,MTL,14.840234375,14.840234375,14.840234375,14.8302441406,,,,,,,,
20160614,MTL,14.84,14.84,14.84,14.83,100.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0
20160615,MTL,14.735,14.785,14.735,14.78,,,,,,,,
20160616,MTL,14.6825,14.7575,14.6825,14.755,,,,,,,,
20160617,MTL,14.65625,14.74375,14.65625,14.7425,,,,,,,,
20160618,MTL,14.643125,14.736875,14.643125,14.73625,,,,,,,,
20160619,MTL,14.6365625,14.7334375,14.6365625,14.733125,,,,,,,,
20160620,MTL,14.63328125,14.73171875,14.63328125,14.7315625,,,,,,,,
20160621,MTL,14.631640625,14.730859375,14.631640625,14.73078125,,,,,,,,
