<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090116,PTM,11.26,11.45,11.26,11.45,1900.0,11.7,11.9,11.7,11.9,0.0,0.0,0.0
20090117,PTM,11.69,11.785,11.69,11.785,,,,,,,,
20090118,PTM,11.905,11.9525,11.905,11.9525,,,,,,,,
20090119,PTM,12.12,12.12,12.12,12.12,2000.0,12.6,12.6,12.6,12.6,0.0,0.0,0.0
20090120,PTM,11.93,11.93,11.74,11.74,2100.0,12.4,12.4,12.2,12.2,0.0,0.0,0.0
20090121,PTM,11.36,11.36,10.97,10.97,6000.0,11.8,11.8,11.4,11.4,0.0,0.0,0.0
20090122,PTM,10.59,11.84,10.59,11.83,300.0,11.0,12.3,11.0,12.3,0.0,0.0,0.0
20090123,PTM,10.77,10.77,10.77,10.78,2000.0,11.2,11.2,11.2,11.2,0.0,0.0,0.0
20090124,PTM,11.065,11.065,11.065,11.065,,,,,,,,
20090125,PTM,11.2125,11.2125,11.2125,11.2075,,,,,,,,
20090126,PTM,11.28625,11.28625,11.28625,11.27875,,,,,,,,
20090127,PTM,11.323125,11.323125,11.323125,11.314375,,,,,,,,
20090128,PTM,11.3415625,11.3415625,11.3415625,11.3321875,,,,,,,,
20090129,PTM,11.35078125,11.35078125,11.35078125,11.34109375,,,,,,,,
20090130,PTM,11.355390625,11.355390625,11.355390625,11.345546875,,,,,,,,
20090131,PTM,11.3576953125,11.3576953125,11.3576953125,11.3477734375,,,,,,,,
20090132,PTM,11.3588476562,11.3588476562,11.3588476562,11.3488867187,,,,,,,,
20090133,PTM,11.3594238281,11.3594238281,11.3594238281,11.3494433594,,,,,,,,
20090134,PTM,11.3597119141,11.3597119141,11.3597119141,11.3497216797,,,,,,,,
20090135,PTM,11.359855957,11.359855957,11.359855957,11.3498608398,,,,,,,,
20090136,PTM,11.3599279785,11.3599279785,11.3599279785,11.3499304199,,,,,,,,
20090137,PTM,11.3599639893,11.3599639893,11.3599639893,11.34996521,,,,,,,,
20090138,PTM,11.3599819946,11.3599819946,11.3599819946,11.349982605,,,,,,,,
20090139,PTM,11.3599909973,11.3599909973,11.3599909973,11.3499913025,,,,,,,,
20090140,PTM,11.3599954987,11.3599954987,11.3599954987,11.3499956512,,,,,,,,
20090141,PTM,11.3599977493,11.3599977493,11.3599977493,11.3499978256,,,,,,,,
20090142,PTM,11.3599988747,11.3599988747,11.3599988747,11.3499989128,,,,,,,,
20090143,PTM,11.3599994373,11.3599994373,11.3599994373,11.3499994564,,,,,,,,
20090144,PTM,11.3599997187,11.3599997187,11.3599997187,11.3499997282,,,,,,,,
20090145,PTM,11.3599998593,11.3599998593,11.3599998593,11.3499998641,,,,,,,,
20090146,PTM,11.3599999297,11.3599999297,11.3599999297,11.3499999321,,,,,,,,
20090147,PTM,11.3599999648,11.3599999648,11.3599999648,11.349999966,,,,,,,,
20090148,PTM,11.3599999824,11.3599999824,11.3599999824,11.349999983,,,,,,,,
20090149,PTM,11.3599999912,11.3599999912,11.3599999912,11.3499999915,,,,,,,,
20090150,PTM,11.3599999956,11.3599999956,11.3599999956,11.3499999958,,,,,,,,
20090151,PTM,11.3599999978,11.3599999978,11.3599999978,11.3499999979,,,,,,,,
20090152,PTM,11.3599999989,11.3599999989,11.3599999989,11.3499999989,,,,,,,,
20090153,PTM,11.3599999995,11.3599999995,11.3599999995,11.3499999995,,,,,,,,
20090154,PTM,11.3599999997,11.3599999997,11.3599999997,11.3499999997,,,,,,,,
20090155,PTM,11.3599999999,11.3599999999,11.3599999999,11.3499999999,,,,,,,,
20090156,PTM,11.3599999999,11.3599999999,11.3599999999,11.3499999999,,,,,,,,
20090157,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090158,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090159,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090160,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090161,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090162,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090163,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090164,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090165,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090166,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090167,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090168,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090169,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090170,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090171,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090172,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090173,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090174,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090175,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090176,PTM,11.36,11.36,11.36,11.35,,,,,,,,
20090177,PTM,11.36,11.36,11.36,11.35,,,,,,,,
