<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20151202,NCS,10.86,10.86,10.86,10.86,100.0,18.2,18.2,18.2,18.2,0.0,0.0,0.0
20151203,NCS,10.86,10.86,10.86,10.86,,,,,,,,
20151204,NCS,10.86,10.86,10.86,10.86,,,,,,,,
20151205,NCS,10.86,10.86,10.86,10.86,,,,,,,,
20151206,NCS,10.86,10.86,10.86,10.86,,,,,,,,
20151207,NCS,10.86,10.86,10.86,10.86,1.0,18.2,18.2,18.2,18.2,0.0,0.0,0.0
20151208,NCS,12.47,12.47,12.47,12.47,100.0,20.9,20.9,20.9,20.9,3200.0,0.0,0.0
20151209,NCS,14.32,14.32,14.32,14.32,100.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0
20151210,NCS,16.47,16.47,16.47,16.47,100.0,27.6,27.6,27.6,27.6,0.0,0.0,0.0
20151211,NCS,18.92,18.92,18.92,18.91,100.0,31.7,31.7,31.7,31.7,0.0,0.0,0.0
20151212,NCS,20.315,20.315,20.315,20.315,,,,,,,,
20151213,NCS,21.0125,21.0125,21.0125,21.0175,,,,,,,,
20151214,NCS,21.71,21.71,21.71,21.72,100.0,36.4,36.4,36.4,36.4,0.0,0.0,0.0
20151215,NCS,23.325,23.325,23.325,23.33,,,,,,,,
20151216,NCS,24.94,24.94,24.94,24.94,100.0,41.8,41.8,41.8,41.8,0.0,0.0,0.0
20151217,NCS,28.64,28.64,28.64,28.64,100.0,48.0,48.0,48.0,48.0,9344.0,0.0,0.0
20151218,NCS,32.94,32.94,32.94,32.94,2100.0,55.2,55.2,55.2,55.2,0.0,0.0,0.0
20151219,NCS,35.385,35.385,35.385,35.385,,,,,,,,
20151220,NCS,36.6075,36.6075,36.6075,36.6075,,,,,,,,
