<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170112,PNT,10.0,10.5,8.0,8.0,13200.0,10.0,10.5,8.0,8.0,0.0,0.0,0.0
20170113,PNT,9.4,9.65,8.4,8.4,,,,,,,,
20170114,PNT,9.1,9.225,8.6,8.6,,,,,,,,
20170115,PNT,8.95,9.0125,8.7,8.7,,,,,,,,
20170116,PNT,8.8,8.8,8.8,8.8,200.0,8.8,8.8,8.8,8.8,0.0,0.0,0.0
20170117,PNT,9.35,9.35,9.35,9.35,,,,,,,,
20170118,PNT,9.625,9.625,9.625,9.625,,,,,,,,
20170119,PNT,9.9,9.9,9.9,9.9,100.0,9.9,9.9,9.9,9.9,0.0,0.0,0.0
20170120,PNT,10.45,10.45,9.2,9.2,,,,,,,,
20170121,PNT,10.725,10.725,8.85,8.85,,,,,,,,
20170122,PNT,10.8625,10.8625,8.675,8.675,,,,,,,,
20170123,PNT,10.93125,10.93125,8.5875,8.5875,,,,,,,,
20170124,PNT,11.0,11.0,8.5,8.5,2700.0,11.0,11.0,8.5,8.5,0.0,0.0,0.0
20170125,PNT,10.0,10.0,10.0,10.0,1800.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20170126,PNT,10.45,10.45,10.45,10.45,,,,,,,,
20170127,PNT,10.675,10.675,10.675,10.675,,,,,,,,
20170128,PNT,10.7875,10.7875,10.7875,10.7875,,,,,,,,
20170129,PNT,10.84375,10.84375,10.84375,10.84375,,,,,,,,
20170130,PNT,10.871875,10.871875,10.871875,10.871875,,,,,,,,
20170131,PNT,10.8859375,10.8859375,10.8859375,10.8859375,,,,,,,,
20170132,PNT,10.89296875,10.89296875,10.89296875,10.89296875,,,,,,,,
20170133,PNT,10.896484375,10.896484375,10.896484375,10.896484375,,,,,,,,
20170134,PNT,10.8982421875,10.8982421875,10.8982421875,10.8982421875,,,,,,,,
20170135,PNT,10.8991210938,10.8991210938,10.8991210938,10.8991210938,,,,,,,,
20170136,PNT,10.8995605469,10.8995605469,10.8995605469,10.8995605469,,,,,,,,
20170137,PNT,10.8997802734,10.8997802734,10.8997802734,10.8997802734,,,,,,,,
20170138,PNT,10.8998901367,10.8998901367,10.8998901367,10.8998901367,,,,,,,,
20170139,PNT,10.8999450684,10.8999450684,10.8999450684,10.8999450684,,,,,,,,
20170140,PNT,10.8999725342,10.8999725342,10.8999725342,10.8999725342,,,,,,,,
20170141,PNT,10.8999862671,10.8999862671,10.8999862671,10.8999862671,,,,,,,,
20170142,PNT,10.8999931335,10.8999931335,10.8999931335,10.8999931335,,,,,,,,
20170143,PNT,10.8999965668,10.8999965668,10.8999965668,10.8999965668,,,,,,,,
20170144,PNT,10.8999982834,10.8999982834,10.8999982834,10.8999982834,,,,,,,,
20170145,PNT,10.8999991417,10.8999991417,10.8999991417,10.8999991417,,,,,,,,
20170146,PNT,10.8999995708,10.8999995708,10.8999995708,10.8999995708,,,,,,,,
20170147,PNT,10.8999997854,10.8999997854,10.8999997854,10.8999997854,,,,,,,,
20170148,PNT,10.8999998927,10.8999998927,10.8999998927,10.8999998927,,,,,,,,
20170149,PNT,10.8999999464,10.8999999464,10.8999999464,10.8999999464,,,,,,,,
20170150,PNT,10.8999999732,10.8999999732,10.8999999732,10.8999999732,,,,,,,,
20170151,PNT,10.8999999866,10.8999999866,10.8999999866,10.8999999866,,,,,,,,
20170152,PNT,10.8999999933,10.8999999933,10.8999999933,10.8999999933,,,,,,,,
20170153,PNT,10.8999999966,10.8999999966,10.8999999966,10.8999999966,,,,,,,,
20170154,PNT,10.8999999983,10.8999999983,10.8999999983,10.8999999983,,,,,,,,
20170155,PNT,10.8999999992,10.8999999992,10.8999999992,10.8999999992,,,,,,,,
