<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150917,MSR,20.1,20.1,14.0,14.3,920000.0,20.1,20.1,14.0,14.3,0.0,0.0,0.0
20150918,MSR,14.5,14.5,14.1,14.2,319450.0,14.5,14.5,14.1,14.2,287500.0,0.0,0.0
20150919,MSR,14.35,14.35,13.8,14.0,,,,,,,,
20150920,MSR,14.275,14.275,13.65,13.9,,,,,,,,
20150921,MSR,14.2,14.2,13.5,13.8,382800.0,14.2,14.2,13.5,13.8,20000.0,0.0,0.0
20150922,MSR,13.6,13.7,12.9,13.1,347400.0,13.6,13.7,12.9,13.1,42000.0,0.0,0.0
20150923,MSR,13.2,15.1,12.9,15.1,906050.0,13.2,15.1,12.9,15.1,10000.0,0.0,0.0
20150924,MSR,15.1,15.9,15.0,15.4,682250.0,15.1,15.9,15.0,15.4,146000.0,0.0,0.0
20150925,MSR,15.6,15.7,15.0,15.3,320000.0,15.6,15.7,15.0,15.3,0.0,0.0,0.0
20150926,MSR,15.3,15.6,14.9,15.1,,,,,,,,
20150927,MSR,15.15,15.55,14.85,15.0,,,,,,,,
20150928,MSR,15.0,15.5,14.8,14.9,201500.0,15.0,15.5,14.8,14.9,0.0,0.0,0.0
20150929,MSR,14.8,14.8,14.3,14.5,220500.0,14.8,14.8,14.3,14.5,80000.0,0.0,0.0
20150930,MSR,14.6,15.0,14.5,14.5,206300.0,14.6,15.0,14.5,14.5,142000.0,0.0,0.0
20150931,MSR,14.6,14.95,14.55,14.7,,,,,,,,
20150932,MSR,14.6,14.925,14.575,14.8,,,,,,,,
20150933,MSR,14.6,14.9125,14.5875,14.85,,,,,,,,
20150934,MSR,14.6,14.90625,14.59375,14.875,,,,,,,,
20150935,MSR,14.6,14.903125,14.596875,14.8875,,,,,,,,
20150936,MSR,14.6,14.9015625,14.5984375,14.89375,,,,,,,,
20150937,MSR,14.6,14.90078125,14.59921875,14.896875,,,,,,,,
20150938,MSR,14.6,14.900390625,14.599609375,14.8984375,,,,,,,,
20150939,MSR,14.6,14.9001953125,14.5998046875,14.89921875,,,,,,,,
20150940,MSR,14.6,14.9000976563,14.5999023437,14.899609375,,,,,,,,
20150941,MSR,14.6,14.9000488281,14.5999511719,14.8998046875,,,,,,,,
20150942,MSR,14.6,14.9000244141,14.5999755859,14.8999023438,,,,,,,,
20150943,MSR,14.6,14.900012207,14.599987793,14.8999511719,,,,,,,,
