<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100805,VCV,17.0,17.0,15.0,15.8,130600.0,17.0,17.0,15.0,15.8,0.0,0.0,0.0
20100806,VCV,17.0,17.0,16.2,17.0,59500.0,17.0,17.0,16.2,17.0,30000.0,0.0,0.0
20100807,VCV,17.25,17.45,16.0,17.4,,,,,,,,
20100808,VCV,17.375,17.675,15.9,17.6,,,,,,,,
20100809,VCV,17.5,17.9,15.8,17.8,42200.0,17.5,17.9,15.8,17.8,0.0,0.0,0.0
20100810,VCV,16.5,16.5,16.0,16.0,8200.0,16.5,16.5,16.0,16.0,0.0,0.0,0.0
20100811,VCV,15.8,16.0,15.7,16.0,56800.0,15.8,16.0,15.7,16.0,0.0,0.0,0.0
20100812,VCV,15.8,15.8,14.9,14.9,5300.0,15.8,15.8,14.9,14.9,0.0,0.0,0.0
20100813,VCV,15.5,15.5,14.5,15.0,10100.0,15.5,15.5,14.5,15.0,0.0,0.0,0.0
20100814,VCV,15.6,15.85,15.1,15.45,,,,,,,,
20100815,VCV,15.65,16.025,15.4,15.675,,,,,,,,
20100816,VCV,15.7,16.2,15.7,15.9,9900.0,15.7,16.2,15.7,15.9,0.0,0.0,0.0
20100817,VCV,16.1,16.1,14.9,15.9,32500.0,16.1,16.1,14.9,15.9,0.0,0.0,0.0
20100818,VCV,15.7,15.8,14.8,14.8,2900.0,15.7,15.8,14.8,14.8,0.0,0.0,0.0
20100819,VCV,15.5,15.5,14.0,14.0,24200.0,15.5,15.5,14.0,14.0,0.0,0.0,0.0
20100820,VCV,15.5,15.5,15.0,15.2,8100.0,15.5,15.5,15.0,15.2,0.0,0.0,0.0
20100821,VCV,15.4,15.4,14.6,14.7,,,,,,,,
20100822,VCV,15.35,15.35,14.4,14.45,,,,,,,,
20100823,VCV,15.3,15.3,14.2,14.2,300.0,15.3,15.3,14.2,14.2,0.0,0.0,0.0
20100824,VCV,13.8,13.8,13.8,13.8,100.0,13.8,13.8,13.8,13.8,0.0,0.0,0.0
20100825,VCV,12.9,12.9,12.9,12.9,8100.0,12.9,12.9,12.9,12.9,0.0,0.0,0.0
20100826,VCV,13.6,13.6,12.1,12.1,15000.0,13.6,13.6,12.1,12.1,0.0,0.0,0.0
20100827,VCV,12.3,12.3,12.3,12.3,4500.0,12.3,12.3,12.3,12.3,0.0,0.0,0.0
20100828,VCV,12.7,12.7,12.65,12.65,,,,,,,,
20100829,VCV,12.9,12.9,12.825,12.825,,,,,,,,
20100830,VCV,13.1,13.1,13.0,13.0,5100.0,13.1,13.1,13.0,13.0,0.0,0.0,0.0
20100831,VCV,12.4,13.1,12.3,12.3,4900.0,12.4,13.1,12.3,12.3,0.0,0.0,0.0
20100832,VCV,12.25,12.65,12.2,12.25,,,,,,,,
20100833,VCV,12.175,12.425,12.15,12.225,,,,,,,,
20100834,VCV,12.1375,12.3125,12.125,12.2125,,,,,,,,
20100835,VCV,12.11875,12.25625,12.1125,12.20625,,,,,,,,
20100836,VCV,12.109375,12.228125,12.10625,12.203125,,,,,,,,
20100837,VCV,12.1046875,12.2140625,12.103125,12.2015625,,,,,,,,
20100838,VCV,12.10234375,12.20703125,12.1015625,12.20078125,,,,,,,,
20100839,VCV,12.101171875,12.203515625,12.10078125,12.200390625,,,,,,,,
20100840,VCV,12.1005859375,12.2017578125,12.100390625,12.2001953125,,,,,,,,
20100841,VCV,12.1002929688,12.2008789062,12.1001953125,12.2000976562,,,,,,,,
20100842,VCV,12.1001464844,12.2004394531,12.1000976562,12.2000488281,,,,,,,,
20100843,VCV,12.1000732422,12.2002197266,12.1000488281,12.2000244141,,,,,,,,
20100844,VCV,12.1000366211,12.2001098633,12.1000244141,12.200012207,,,,,,,,
20100845,VCV,12.1000183105,12.2000549316,12.100012207,12.2000061035,,,,,,,,
20100846,VCV,12.1000091553,12.2000274658,12.1000061035,12.2000030518,,,,,,,,
20100847,VCV,12.1000045776,12.2000137329,12.1000030518,12.2000015259,,,,,,,,
20100848,VCV,12.1000022888,12.2000068665,12.1000015259,12.2000007629,,,,,,,,
20100849,VCV,12.1000011444,12.2000034332,12.1000007629,12.2000003815,,,,,,,,
20100850,VCV,12.1000005722,12.2000017166,12.1000003815,12.2000001907,,,,,,,,
20100851,VCV,12.1000002861,12.2000008583,12.1000001907,12.2000000954,,,,,,,,
20100852,VCV,12.1000001431,12.2000004292,12.1000000954,12.2000000477,,,,,,,,
20100853,VCV,12.1000000715,12.2000002146,12.1000000477,12.2000000238,,,,,,,,
20100854,VCV,12.1000000358,12.2000001073,12.1000000238,12.2000000119,,,,,,,,
20100855,VCV,12.1000000179,12.2000000536,12.1000000119,12.200000006,,,,,,,,
20100856,VCV,12.1000000089,12.2000000268,12.100000006,12.200000003,,,,,,,,
20100857,VCV,12.1000000045,12.2000000134,12.100000003,12.2000000015,,,,,,,,
20100858,VCV,12.1000000022,12.2000000067,12.1000000015,12.2000000007,,,,,,,,
20100859,VCV,12.1000000011,12.2000000034,12.1000000007,12.2000000004,,,,,,,,
20100860,VCV,12.1000000006,12.2000000017,12.1000000004,12.2000000002,,,,,,,,
20100861,VCV,12.1000000003,12.2000000008,12.1000000002,12.2000000001,,,,,,,,
20100862,VCV,12.1000000001,12.2000000004,12.1000000001,12.2,,,,,,,,
20100863,VCV,12.1000000001,12.2000000002,12.1,12.2,,,,,,,,
20100864,VCV,12.1,12.2000000001,12.1,12.2,,,,,,,,
20100865,VCV,12.1,12.2000000001,12.1,12.2,,,,,,,,
20100866,VCV,12.1,12.2,12.1,12.2,,,,,,,,
20100867,VCV,12.1,12.2,12.1,12.2,,,,,,,,
20100868,VCV,12.1,12.2,12.1,12.2,,,,,,,,
20100869,VCV,12.1,12.2,12.1,12.2,,,,,,,,
20100870,VCV,12.1,12.2,12.1,12.2,,,,,,,,
20100871,VCV,12.1,12.2,12.1,12.2,,,,,,,,
20100872,VCV,12.1,12.2,12.1,12.2,,,,,,,,
20100873,VCV,12.1,12.2,12.1,12.2,,,,,,,,
20100874,VCV,12.1,12.2,12.1,12.2,,,,,,,,
20100875,VCV,12.1,12.2,12.1,12.2,,,,,,,,
20100876,VCV,12.1,12.2,12.1,12.2,,,,,,,,
20100877,VCV,12.1,12.2,12.1,12.2,,,,,,,,
20100878,VCV,12.1,12.2,12.1,12.2,,,,,,,,
20100879,VCV,12.1,12.2,12.1,12.2,,,,,,,,
20100880,VCV,12.1,12.2,12.1,12.2,,,,,,,,
20100881,VCV,12.1,12.2,12.1,12.2,,,,,,,,
20100882,VCV,12.1,12.2,12.1,12.2,,,,,,,,
