<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170303,BTD,27.0,27.0,27.0,27.0,100.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0
20170304,BTD,29.0,29.0,29.0,29.0,,,,,,,,
20170305,BTD,30.0,30.0,30.0,30.0,,,,,,,,
20170306,BTD,31.0,31.0,31.0,31.0,700.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0
20170307,BTD,26.4,26.4,26.4,26.4,1000.0,26.4,26.4,26.4,26.4,0.0,0.0,0.0
20170308,BTD,22.5,22.5,22.5,22.5,100.0,22.5,22.5,22.5,22.5,0.0,0.0,0.0
20170309,BTD,19.2,19.2,19.2,19.2,5100.0,19.2,19.2,19.2,19.2,0.0,0.0,0.0
20170310,BTD,22.0,22.0,22.0,22.0,100.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0
20170311,BTD,22.25,22.5,22.25,22.5,,,,,,,,
20170312,BTD,22.375,22.75,22.375,22.75,,,,,,,,
20170313,BTD,22.5,23.0,22.5,23.0,900.0,22.5,23.0,22.5,23.0,0.0,0.0,0.0
20170314,BTD,21.0,21.25,21.0,21.25,,,,,,,,
20170315,BTD,19.5,19.5,19.5,19.5,1000.0,19.5,19.5,19.5,19.5,0.0,0.0,0.0
20170316,BTD,17.0,17.0,16.7,17.0,5500.0,17.0,17.0,16.7,17.0,0.0,0.0,0.0
20170317,BTD,19.2,19.2,18.2,19.2,15047.0,19.2,19.2,18.2,19.2,0.0,0.0,0.0
20170318,BTD,19.2,19.2,18.65,19.15,,,,,,,,
20170319,BTD,19.2,19.2,18.875,19.125,,,,,,,,
20170320,BTD,19.2,19.2,18.9875,19.1125,,,,,,,,
20170321,BTD,19.2,19.2,19.04375,19.10625,,,,,,,,
20170322,BTD,19.2,19.2,19.1,19.1,738.0,19.2,19.2,19.1,19.1,0.0,0.0,0.0
20170323,BTD,19.2,19.2,19.15,19.15,,,,,,,,
20170324,BTD,19.2,19.2,19.2,19.2,1500.0,19.2,19.2,19.2,19.2,0.0,0.0,0.0
20170325,BTD,18.6,18.6,18.6,18.6,,,,,,,,
20170326,BTD,18.3,18.3,18.3,18.3,,,,,,,,
20170327,BTD,18.15,18.15,18.15,18.15,,,,,,,,
20170328,BTD,18.0,18.0,18.0,18.0,300.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0
20170329,BTD,18.1,18.1,18.1,18.1,200.0,18.1,18.1,18.1,18.1,0.0,0.0,0.0
20170330,BTD,18.5,18.5,18.2,18.5,14000.0,18.5,18.5,18.2,18.5,0.0,0.0,0.0
20170331,BTD,19.0,19.0,19.0,19.0,2000.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0
20170332,BTD,18.85,18.85,18.85,18.85,,,,,,,,
20170333,BTD,18.775,18.775,18.775,18.775,,,,,,,,
20170334,BTD,18.7375,18.7375,18.7375,18.7375,,,,,,,,
20170335,BTD,18.71875,18.71875,18.71875,18.71875,,,,,,,,
20170336,BTD,18.709375,18.709375,18.709375,18.709375,,,,,,,,
20170337,BTD,18.7046875,18.7046875,18.7046875,18.7046875,,,,,,,,
20170338,BTD,18.70234375,18.70234375,18.70234375,18.70234375,,,,,,,,
20170339,BTD,18.701171875,18.701171875,18.701171875,18.701171875,,,,,,,,
20170340,BTD,18.7005859375,18.7005859375,18.7005859375,18.7005859375,,,,,,,,
20170341,BTD,18.7002929687,18.7002929687,18.7002929687,18.7002929687,,,,,,,,
20170342,BTD,18.7001464844,18.7001464844,18.7001464844,18.7001464844,,,,,,,,
20170343,BTD,18.7000732422,18.7000732422,18.7000732422,18.7000732422,,,,,,,,
20170344,BTD,18.7000366211,18.7000366211,18.7000366211,18.7000366211,,,,,,,,
20170345,BTD,18.7000183105,18.7000183105,18.7000183105,18.7000183105,,,,,,,,
20170346,BTD,18.7000091553,18.7000091553,18.7000091553,18.7000091553,,,,,,,,
20170347,BTD,18.7000045776,18.7000045776,18.7000045776,18.7000045776,,,,,,,,
20170348,BTD,18.7000022888,18.7000022888,18.7000022888,18.7000022888,,,,,,,,
20170349,BTD,18.7000011444,18.7000011444,18.7000011444,18.7000011444,,,,,,,,
20170350,BTD,18.7000005722,18.7000005722,18.7000005722,18.7000005722,,,,,,,,
20170351,BTD,18.7000002861,18.7000002861,18.7000002861,18.7000002861,,,,,,,,
20170352,BTD,18.7000001431,18.7000001431,18.7000001431,18.7000001431,,,,,,,,
20170353,BTD,18.7000000715,18.7000000715,18.7000000715,18.7000000715,,,,,,,,
20170354,BTD,18.7000000358,18.7000000358,18.7000000358,18.7000000358,,,,,,,,
20170355,BTD,18.7000000179,18.7000000179,18.7000000179,18.7000000179,,,,,,,,
20170356,BTD,18.7000000089,18.7000000089,18.7000000089,18.7000000089,,,,,,,,
20170357,BTD,18.7000000045,18.7000000045,18.7000000045,18.7000000045,,,,,,,,
20170358,BTD,18.7000000022,18.7000000022,18.7000000022,18.7000000022,,,,,,,,
20170359,BTD,18.7000000011,18.7000000011,18.7000000011,18.7000000011,,,,,,,,
20170360,BTD,18.7000000006,18.7000000006,18.7000000006,18.7000000006,,,,,,,,
20170361,BTD,18.7000000003,18.7000000003,18.7000000003,18.7000000003,,,,,,,,
20170362,BTD,18.7000000001,18.7000000001,18.7000000001,18.7000000001,,,,,,,,
20170363,BTD,18.7000000001,18.7000000001,18.7000000001,18.7000000001,,,,,,,,
20170364,BTD,18.7,18.7,18.7,18.7,,,,,,,,
20170365,BTD,18.7,18.7,18.7,18.7,,,,,,,,
20170366,BTD,18.7,18.7,18.7,18.7,,,,,,,,
20170367,BTD,18.7,18.7,18.7,18.7,,,,,,,,
20170368,BTD,18.7,18.7,18.7,18.7,,,,,,,,
20170369,BTD,18.7,18.7,18.7,18.7,,,,,,,,
20170370,BTD,18.7,18.7,18.7,18.7,,,,,,,,
20170371,BTD,18.7,18.7,18.7,18.7,,,,,,,,
20170372,BTD,18.7,18.7,18.7,18.7,,,,,,,,
