<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160324,CXH,11.0,11.0,11.0,11.0,8000.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0
20160325,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160326,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160327,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160328,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160329,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160330,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160331,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160332,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160333,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160334,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160335,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160336,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160337,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160338,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160339,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160340,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160341,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160342,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160343,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160344,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160345,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160346,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160347,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160348,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160349,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160350,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160351,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160352,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160353,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160354,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160355,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160356,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160357,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160358,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160359,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160360,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160361,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160362,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160363,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160364,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160365,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160366,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160367,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160368,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160369,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160370,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160371,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160372,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160373,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160374,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160375,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160376,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160377,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160378,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160379,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160380,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160381,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160382,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160383,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160384,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160385,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160386,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160387,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160388,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160389,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160390,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160391,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160392,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160393,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160394,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160395,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160396,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160397,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160398,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160399,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160400,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160401,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160402,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160403,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160404,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160405,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160406,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160407,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160408,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160409,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160410,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160411,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160412,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160413,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160414,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160415,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160416,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160417,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160418,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160419,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160420,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160421,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160422,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160423,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160424,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160425,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160426,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160427,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160428,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160429,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160430,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160431,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160432,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160433,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160434,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160435,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160436,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160437,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160438,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160439,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160440,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160441,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160442,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160443,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160444,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160445,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160446,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160447,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160448,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160449,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160450,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160451,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160452,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160453,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160454,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160455,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160456,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160457,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160458,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160459,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160460,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160461,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160462,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160463,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160464,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160465,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160466,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160467,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160468,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160469,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160470,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160471,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160472,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160473,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160474,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160475,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160476,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160477,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160478,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160479,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160480,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160481,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160482,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160483,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160484,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160485,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160486,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160487,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160488,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160489,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160490,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160491,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160492,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160493,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160494,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160495,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160496,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160497,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160498,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160499,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160500,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160501,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160502,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160503,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160504,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160505,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160506,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160507,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160508,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160509,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160510,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160511,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160512,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160513,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160514,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160515,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160516,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160517,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160518,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160519,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160520,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160521,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160522,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160523,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160524,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160525,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160526,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160527,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160528,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160529,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160530,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160531,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160532,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160533,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160534,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160535,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160536,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160537,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160538,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160539,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160540,CXH,11.0,11.0,11.0,11.0,,,,,,,,
20160541,CXH,11.0,11.0,11.0,11.0,,,,,,,,
