<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20110110,HTL,8.2,8.76,8.2,8.76,20.0,22.0,23.5,22.0,23.5,0.0,0.0,0.0
20110111,HTL,8.35,8.95,8.35,8.94,160.0,22.4,24.0,22.4,24.0,0.0,0.0,0.0
20110112,HTL,8.42,8.72,8.42,8.72,,,,,,,,
20110113,HTL,8.455,8.605,8.455,8.61,,,,,,,,
20110114,HTL,8.4725,8.5475,8.4725,8.555,,,,,,,,
20110115,HTL,8.48125,8.51875,8.48125,8.5275,,,,,,,,
20110116,HTL,8.485625,8.504375,8.485625,8.51375,,,,,,,,
20110117,HTL,8.4878125,8.4971875,8.4878125,8.506875,,,,,,,,
20110118,HTL,8.48890625,8.49359375,8.48890625,8.5034375,,,,,,,,
20110119,HTL,8.489453125,8.491796875,8.489453125,8.50171875,,,,,,,,
20110120,HTL,8.49,8.49,8.49,8.5,10.0,22.8,22.8,22.8,22.8,0.0,0.0,0.0
20110121,HTL,8.09,8.09,8.09,8.09,10.0,21.7,21.7,21.7,21.7,0.0,0.0,0.0
20110122,HTL,8.275,8.275,8.275,8.275,,,,,,,,
20110123,HTL,8.3675,8.3675,8.3675,8.3675,,,,,,,,
20110124,HTL,8.46,8.46,8.46,8.46,6180.0,22.7,22.7,22.7,22.7,0.0,6180.0,0.0
20110125,HTL,8.05,8.05,8.05,8.05,10.0,21.6,21.6,21.6,21.6,0.0,0.0,0.0
20110126,HTL,7.68,7.68,7.68,7.68,10.0,20.6,20.6,20.6,20.6,0.0,0.0,0.0
20110127,HTL,7.495,7.495,7.495,7.49,,,,,,,,
20110128,HTL,7.4025,7.4025,7.4025,7.395,,,,,,,,
20110129,HTL,7.35625,7.35625,7.35625,7.3475,,,,,,,,
20110130,HTL,7.333125,7.333125,7.333125,7.32375,,,,,,,,
20110131,HTL,7.3215625,7.3215625,7.3215625,7.311875,,,,,,,,
20110132,HTL,7.31578125,7.31578125,7.31578125,7.3059375,,,,,,,,
20110133,HTL,7.312890625,7.312890625,7.312890625,7.30296875,,,,,,,,
20110134,HTL,7.3114453125,7.3114453125,7.3114453125,7.301484375,,,,,,,,
20110135,HTL,7.31072265625,7.31072265625,7.31072265625,7.3007421875,,,,,,,,
20110136,HTL,7.31036132812,7.31036132812,7.31036132812,7.30037109375,,,,,,,,
20110137,HTL,7.31018066406,7.31018066406,7.31018066406,7.30018554687,,,,,,,,
20110138,HTL,7.31009033203,7.31009033203,7.31009033203,7.30009277344,,,,,,,,
20110139,HTL,7.31004516602,7.31004516602,7.31004516602,7.30004638672,,,,,,,,
20110140,HTL,7.31002258301,7.31002258301,7.31002258301,7.30002319336,,,,,,,,
20110141,HTL,7.3100112915,7.3100112915,7.3100112915,7.30001159668,,,,,,,,
20110142,HTL,7.31000564575,7.31000564575,7.31000564575,7.30000579834,,,,,,,,
20110143,HTL,7.31000282288,7.31000282288,7.31000282288,7.30000289917,,,,,,,,
20110144,HTL,7.31000141144,7.31000141144,7.31000141144,7.30000144958,,,,,,,,
