<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160818,ABC,39.9,39.9,36.3,39.7,25400.0,39.9,39.9,36.3,39.7,0.0,0.0,0.0
20160819,ABC,39.3,39.3,37.5,37.5,23700.0,39.3,39.3,37.5,37.5,0.0,0.0,0.0
20160820,ABC,38.65,38.65,36.75,36.75,,,,,,,,
20160821,ABC,38.325,38.325,36.375,36.375,,,,,,,,
20160822,ABC,38.0,38.0,36.0,36.0,13400.0,38.0,38.0,36.0,36.0,0.0,0.0,0.0
20160823,ABC,36.0,36.0,34.7,34.8,5000.0,36.0,36.0,34.7,34.8,0.0,0.0,0.0
20160824,ABC,34.8,35.0,34.8,35.0,16000.0,34.8,35.0,34.8,35.0,0.0,0.0,0.0
20160825,ABC,34.6,34.9,34.4,34.9,4100.0,34.6,34.9,34.4,34.9,0.0,0.0,0.0
20160826,ABC,34.0,34.7,33.7,34.7,11400.0,34.0,34.7,33.7,34.7,0.0,300.0,0.0
20160827,ABC,34.4,34.75,34.25,34.75,,,,,,,,
20160828,ABC,34.6,34.775,34.525,34.775,,,,,,,,
20160829,ABC,34.8,34.8,34.8,34.8,1100.0,34.8,34.8,34.8,34.8,0.0,0.0,0.0
20160830,ABC,34.0,34.5,33.0,34.5,10210.0,34.0,34.5,33.0,34.5,0.0,600.0,0.0
20160831,ABC,34.5,34.5,34.4,34.5,1100.0,34.5,34.5,34.4,34.5,0.0,0.0,0.0
20160832,ABC,34.55,34.55,34.5,34.55,,,,,,,,
20160833,ABC,34.575,34.575,34.55,34.575,,,,,,,,
20160834,ABC,34.5875,34.5875,34.575,34.5875,,,,,,,,
20160835,ABC,34.59375,34.59375,34.5875,34.59375,,,,,,,,
20160836,ABC,34.596875,34.596875,34.59375,34.596875,,,,,,,,
20160837,ABC,34.5984375,34.5984375,34.596875,34.5984375,,,,,,,,
20160838,ABC,34.59921875,34.59921875,34.5984375,34.59921875,,,,,,,,
20160839,ABC,34.599609375,34.599609375,34.59921875,34.599609375,,,,,,,,
20160840,ABC,34.5998046875,34.5998046875,34.599609375,34.5998046875,,,,,,,,
20160841,ABC,34.5999023438,34.5999023438,34.5998046875,34.5999023438,,,,,,,,
20160842,ABC,34.5999511719,34.5999511719,34.5999023438,34.5999511719,,,,,,,,
20160843,ABC,34.5999755859,34.5999755859,34.5999511719,34.5999755859,,,,,,,,
20160844,ABC,34.599987793,34.599987793,34.5999755859,34.599987793,,,,,,,,
20160845,ABC,34.5999938965,34.5999938965,34.599987793,34.5999938965,,,,,,,,
