<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20120103,^GIAODUC,350.53,354.62,342.03,345.81,103350.0,350.53,354.62,342.03,345.81,0.0,0.0,0.0
20120104,^GIAODUC,348.23,351.83,345.92,349.61,137950.0,348.23,351.83,345.92,349.61,0.0,0.0,0.0
20120105,^GIAODUC,346.01,347.29,340.96,342.15,58400.0,346.01,347.29,340.96,342.15,0.0,0.0,0.0
20120106,^GIAODUC,343.24,344.4,339.98,341.8,78300.0,343.24,344.4,339.98,341.8,0.0,0.0,0.0
20120107,^GIAODUC,342.685,345.915,339.835,344.47,,,,,,,,
20120108,^GIAODUC,342.4075,346.6725,339.7625,345.805,,,,,,,,
20120109,^GIAODUC,342.13,347.43,339.69,347.14,61050.0,342.13,347.43,339.69,347.14,0.0,0.0,0.0
20120110,^GIAODUC,347.07,356.43,342.56,353.6,142650.0,347.07,356.43,342.56,353.6,0.0,0.0,0.0
20120111,^GIAODUC,357.69,359.85,352.7,357.08,87960.0,357.69,359.85,352.7,357.08,0.0,0.0,0.0
20120112,^GIAODUC,359.28,359.87,356.49,359.17,67910.0,359.28,359.87,356.49,359.17,0.0,0.0,0.0
20120113,^GIAODUC,359.92,365.47,356.91,363.4,79800.0,359.92,365.47,356.91,363.4,0.0,0.0,0.0
20120114,^GIAODUC,358.26,363.14,355.95,360.835,,,,,,,,
20120115,^GIAODUC,357.43,361.975,355.47,359.5525,,,,,,,,
20120116,^GIAODUC,356.6,360.81,354.99,358.27,122250.0,356.6,360.81,354.99,358.27,0.0,0.0,0.0
20120117,^GIAODUC,361.91,363.46,357.17,358.77,92310.0,361.91,363.46,357.17,358.77,0.0,0.0,0.0
20120118,^GIAODUC,362.1,364.95,359.38,362.14,78220.0,362.1,364.95,359.38,362.14,0.0,0.0,0.0
20120119,^GIAODUC,364.34,367.08,361.72,365.13,132800.0,364.34,367.08,361.72,365.13,0.0,0.0,0.0
20120120,^GIAODUC,373.84,377.86,368.31,374.71,145430.0,373.84,377.86,368.31,374.71,0.0,0.0,0.0
20120121,^GIAODUC,377.265,381.17,370.79,374.36,,,,,,,,
20120122,^GIAODUC,378.9775,382.825,372.03,374.185,,,,,,,,
20120123,^GIAODUC,379.83375,383.6525,372.65,374.0975,,,,,,,,
20120124,^GIAODUC,380.261875,384.06625,372.96,374.05375,,,,,,,,
20120125,^GIAODUC,380.4759375,384.273125,373.115,374.031875,,,,,,,,
20120126,^GIAODUC,380.58296875,384.3765625,373.1925,374.0209375,,,,,,,,
20120127,^GIAODUC,380.636484375,384.42828125,373.23125,374.01546875,,,,,,,,
20120128,^GIAODUC,380.663242188,384.454140625,373.250625,374.012734375,,,,,,,,
20120129,^GIAODUC,380.676621094,384.467070313,373.2603125,374.011367188,,,,,,,,
20120130,^GIAODUC,380.69,384.48,373.27,374.01,35040.0,380.69,384.48,373.27,374.01,0.0,0.0,0.0
20120131,^GIAODUC,383.49,384.7,376.81,378.23,114190.0,383.49,384.7,376.81,378.23,0.0,0.0,0.0
20120132,^GIAODUC,378.63,382.29,372.56,375.335,,,,,,,,
20120133,^GIAODUC,376.2,381.085,370.435,373.8875,,,,,,,,
20120134,^GIAODUC,374.985,380.4825,369.3725,373.16375,,,,,,,,
20120135,^GIAODUC,374.3775,380.18125,368.84125,372.801875,,,,,,,,
20120136,^GIAODUC,374.07375,380.030625,368.575625,372.6209375,,,,,,,,
20120137,^GIAODUC,373.921875,379.9553125,368.4428125,372.53046875,,,,,,,,
20120138,^GIAODUC,373.8459375,379.91765625,368.37640625,372.485234375,,,,,,,,
