<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100809,QCG,33.16,33.16,30.19,31.43,300820.0,48.0,48.0,43.7,45.5,0.0,20.0,0.0
20100810,QCG,30.05,31.43,29.91,29.91,134610.0,43.5,45.5,43.3,43.3,380850.0,0.0,0.0
20100811,QCG,28.46,29.84,28.46,28.94,369860.0,41.2,43.2,41.2,41.9,0.0,0.0,0.0
20100812,QCG,29.35,29.35,27.56,27.56,87280.0,42.5,42.5,39.9,39.9,200000.0,0.0,0.0
20100813,QCG,26.73,27.84,26.66,27.63,731660.0,38.7,40.3,38.6,40.0,200000.0,13000.0,0.0
20100814,QCG,27.665,28.355,27.18,28.185,,,,,,,,
20100815,QCG,28.1325,28.6125,27.44,28.4625,,,,,,,,
20100816,QCG,28.6,28.87,27.7,28.74,583730.0,41.4,41.8,40.1,41.6,0.0,0.0,0.0
20100817,QCG,28.74,28.74,27.7,28.11,291860.0,41.6,41.6,40.1,40.7,800000.0,40.0,20.0
20100818,QCG,27.63,27.83,26.73,26.73,712220.0,40.0,40.3,38.7,38.7,500000.0,40.0,0.0
20100819,QCG,27.01,27.14,26.59,26.73,429820.0,39.1,39.3,38.5,38.7,20000.0,20.0,0.0
20100820,QCG,26.73,26.73,25.76,26.04,574310.0,38.7,38.7,37.3,37.7,1000000.0,0.0,0.0
20100821,QCG,26.245,26.245,25.315,25.455,,,,,,,,
20100822,QCG,26.0025,26.0025,25.0925,25.1625,,,,,,,,
20100823,QCG,25.76,25.76,24.87,24.87,224980.0,37.3,37.3,36.0,36.0,0.0,0.0,0.0
20100824,QCG,25.85,25.85,23.7,23.7,599070.0,26.5,26.5,24.3,24.3,2300000.0,0.0,0.0
20100825,QCG,22.82,24.38,22.82,23.8,224490.0,23.4,25.0,23.4,24.4,0.0,0.0,0.0
20100826,QCG,24.87,24.97,24.39,24.97,242060.0,25.5,25.6,25.0,25.6,0.0,0.0,0.0
20100827,QCG,25.36,26.14,25.17,26.14,355310.0,26.0,26.8,25.8,26.8,60000.0,0.0,0.0
20100828,QCG,26.385,26.775,26.24,26.77,,,,,,,,
20100829,QCG,26.8975,27.0925,26.775,27.085,,,,,,,,
20100830,QCG,27.41,27.41,27.31,27.4,1066050.0,28.1,28.1,28.0,28.1,0.0,0.0,0.0
20100831,QCG,27.89,28.28,27.2,28.28,941330.0,28.6,29.0,27.9,29.0,30000.0,0.0,0.0
20100832,QCG,28.085,28.28,27.105,28.185,,,,,,,,
20100833,QCG,28.1825,28.28,27.0575,28.1375,,,,,,,,
20100834,QCG,28.23125,28.28,27.03375,28.11375,,,,,,,,
20100835,QCG,28.255625,28.28,27.021875,28.101875,,,,,,,,
20100836,QCG,28.2678125,28.28,27.0159375,28.0959375,,,,,,,,
20100837,QCG,28.27390625,28.28,27.01296875,28.09296875,,,,,,,,
20100838,QCG,28.276953125,28.28,27.011484375,28.091484375,,,,,,,,
20100839,QCG,28.2784765625,28.28,27.0107421875,28.0907421875,,,,,,,,
20100840,QCG,28.2792382813,28.28,27.0103710938,28.0903710938,,,,,,,,
20100841,QCG,28.2796191406,28.28,27.0101855469,28.0901855469,,,,,,,,
20100842,QCG,28.2798095703,28.28,27.0100927734,28.0900927734,,,,,,,,
20100843,QCG,28.2799047852,28.28,27.0100463867,28.0900463867,,,,,,,,
20100844,QCG,28.2799523926,28.28,27.0100231934,28.0900231934,,,,,,,,
20100845,QCG,28.2799761963,28.28,27.0100115967,28.0900115967,,,,,,,,
20100846,QCG,28.2799880981,28.28,27.0100057983,28.0900057983,,,,,,,,
20100847,QCG,28.2799940491,28.28,27.0100028992,28.0900028992,,,,,,,,
20100848,QCG,28.2799970245,28.28,27.0100014496,28.0900014496,,,,,,,,
20100849,QCG,28.2799985123,28.28,27.0100007248,28.0900007248,,,,,,,,
20100850,QCG,28.2799992561,28.28,27.0100003624,28.0900003624,,,,,,,,
20100851,QCG,28.2799996281,28.28,27.0100001812,28.0900001812,,,,,,,,
20100852,QCG,28.279999814,28.28,27.0100000906,28.0900000906,,,,,,,,
20100853,QCG,28.279999907,28.28,27.0100000453,28.0900000453,,,,,,,,
20100854,QCG,28.2799999535,28.28,27.0100000226,28.0900000226,,,,,,,,
20100855,QCG,28.2799999768,28.28,27.0100000113,28.0900000113,,,,,,,,
20100856,QCG,28.2799999884,28.28,27.0100000057,28.0900000057,,,,,,,,
