<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20081030,HLA,17.98,21.57,16.54,21.57,219700.0,25.0,30.0,23.0,30.0,0.0,0.0,0.0
20081031,HLA,20.49,20.85,20.49,20.85,355380.0,28.5,29.0,28.5,29.0,0.0,0.0,0.0
20081032,HLA,20.165,20.345,20.165,20.345,,,,,,,,
20081033,HLA,20.0025,20.0925,20.0025,20.0925,,,,,,,,
20081034,HLA,19.92125,19.96625,19.92125,19.96625,,,,,,,,
20081035,HLA,19.880625,19.903125,19.880625,19.903125,,,,,,,,
20081036,HLA,19.8603125,19.8715625,19.8603125,19.8715625,,,,,,,,
20081037,HLA,19.85015625,19.85578125,19.85015625,19.85578125,,,,,,,,
20081038,HLA,19.845078125,19.847890625,19.845078125,19.847890625,,,,,,,,
20081039,HLA,19.8425390625,19.8439453125,19.8425390625,19.8439453125,,,,,,,,
20081040,HLA,19.8412695312,19.8419726563,19.8412695312,19.8419726563,,,,,,,,
20081041,HLA,19.8406347656,19.8409863281,19.8406347656,19.8409863281,,,,,,,,
20081042,HLA,19.8403173828,19.8404931641,19.8403173828,19.8404931641,,,,,,,,
20081043,HLA,19.8401586914,19.840246582,19.8401586914,19.840246582,,,,,,,,
20081044,HLA,19.8400793457,19.840123291,19.8400793457,19.840123291,,,,,,,,
20081045,HLA,19.8400396729,19.8400616455,19.8400396729,19.8400616455,,,,,,,,
20081046,HLA,19.8400198364,19.8400308228,19.8400198364,19.8400308228,,,,,,,,
20081047,HLA,19.8400099182,19.8400154114,19.8400099182,19.8400154114,,,,,,,,
20081048,HLA,19.8400049591,19.8400077057,19.8400049591,19.8400077057,,,,,,,,
20081049,HLA,19.8400024796,19.8400038528,19.8400024796,19.8400038528,,,,,,,,
20081050,HLA,19.8400012398,19.8400019264,19.8400012398,19.8400019264,,,,,,,,
20081051,HLA,19.8400006199,19.8400009632,19.8400006199,19.8400009632,,,,,,,,
20081052,HLA,19.8400003099,19.8400004816,19.8400003099,19.8400004816,,,,,,,,
20081053,HLA,19.840000155,19.8400002408,19.840000155,19.8400002408,,,,,,,,
20081054,HLA,19.8400000775,19.8400001204,19.8400000775,19.8400001204,,,,,,,,
20081055,HLA,19.8400000387,19.8400000602,19.8400000387,19.8400000602,,,,,,,,
20081056,HLA,19.8400000194,19.8400000301,19.8400000194,19.8400000301,,,,,,,,
20081057,HLA,19.8400000097,19.8400000151,19.8400000097,19.8400000151,,,,,,,,
20081058,HLA,19.8400000048,19.8400000075,19.8400000048,19.8400000075,,,,,,,,
20081059,HLA,19.8400000024,19.8400000038,19.8400000024,19.8400000038,,,,,,,,
20081060,HLA,19.8400000012,19.8400000019,19.8400000012,19.8400000019,,,,,,,,
20081061,HLA,19.8400000006,19.8400000009,19.8400000006,19.8400000009,,,,,,,,
20081062,HLA,19.8400000003,19.8400000005,19.8400000003,19.8400000005,,,,,,,,
20081063,HLA,19.8400000002,19.8400000002,19.8400000002,19.8400000002,,,,,,,,
20081064,HLA,19.8400000001,19.8400000001,19.8400000001,19.8400000001,,,,,,,,
20081065,HLA,19.84,19.8400000001,19.84,19.8400000001,,,,,,,,
20081066,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081067,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081068,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081069,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081070,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081071,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081072,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081073,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081074,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081075,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081076,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081077,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081078,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081079,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081080,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081081,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081082,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081083,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081084,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081085,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081086,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081087,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081088,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081089,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081090,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081091,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081092,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081093,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081094,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081095,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081096,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081097,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081098,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081099,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081100,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081101,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081102,HLA,19.84,19.84,19.84,19.84,,,,,,,,
20081103,HLA,19.84,19.84,19.84,19.84,19640.0,27.6,27.6,27.6,27.6,0.0,0.0,0.0
20081104,HLA,18.91,18.91,18.91,18.91,39670.0,26.3,26.3,26.3,26.3,0.0,0.0,0.0
20081105,HLA,17.98,17.98,17.98,17.97,41410.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0
20081106,HLA,17.11,17.11,17.11,17.11,19460.0,23.8,23.8,23.8,23.8,0.0,0.0,0.0
20081107,HLA,16.32,16.32,16.32,16.32,20.0,22.7,22.7,22.7,22.7,0.0,0.0,0.0
20081108,HLA,15.925,15.925,15.925,15.925,,,,,,,,
