<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170508,DHD,23.8,23.8,23.8,23.8,100.0,23.8,23.8,23.8,23.8,0.0,0.0,0.0
20170509,DHD,27.3,27.3,27.3,27.3,1300.0,27.3,27.3,27.3,27.3,0.0,0.0,0.0
20170510,DHD,31.3,31.3,31.3,31.3,9200.0,31.3,31.3,31.3,31.3,12000.0,0.0,0.0
20170511,DHD,35.9,35.9,35.9,35.9,17600.0,35.9,35.9,35.9,35.9,0.0,0.0,0.0
20170512,DHD,41.2,41.2,41.2,41.2,6500.0,41.2,41.2,41.2,41.2,0.0,0.0,0.0
20170513,DHD,44.25,44.25,41.2,43.1,,,,,,,,
20170514,DHD,45.775,45.775,41.2,44.05,,,,,,,,
20170515,DHD,47.3,47.3,41.2,45.0,14600.0,47.3,47.3,41.2,45.0,0.0,0.0,0.0
20170516,DHD,40.0,40.5,40.0,40.0,2900.0,40.0,40.5,40.0,40.0,0.0,0.0,0.0
20170517,DHD,40.0,41.0,39.5,41.0,20900.0,40.0,41.0,39.5,41.0,0.0,0.0,0.0
20170518,DHD,40.0,41.0,40.0,40.2,7100.0,40.0,41.0,40.0,40.2,0.0,0.0,0.0
20170519,DHD,41.0,41.0,40.2,40.2,6100.0,41.0,41.0,40.2,40.2,0.0,0.0,0.0
20170520,DHD,40.6,40.6,40.2,40.2,,,,,,,,
20170521,DHD,40.4,40.4,40.2,40.2,,,,,,,,
20170522,DHD,40.2,40.2,40.2,40.2,1200.0,40.2,40.2,40.2,40.2,0.0,0.0,0.0
20170523,DHD,40.0,40.2,40.0,40.0,8300.0,40.0,40.2,40.0,40.0,0.0,0.0,0.0
20170524,DHD,40.0,40.0,38.0,40.0,1900.0,40.0,40.0,38.0,40.0,4000.0,0.0,0.0
20170525,DHD,45.7,45.7,39.6,39.6,310.0,45.7,45.7,39.6,39.6,0.0,0.0,0.0
20170526,DHD,40.4,40.4,40.4,40.4,200.0,40.4,40.4,40.4,40.4,0.0,0.0,0.0
20170527,DHD,40.0,40.0,40.0,40.0,,,,,,,,
20170528,DHD,39.8,39.8,39.8,39.8,,,,,,,,
