<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161222,FUCTVGF1,10.1,10.1,10.1,10.1,1000.0,10.1,10.1,10.1,10.1,0.0,0.0,0.0
20161223,FUCTVGF1,10.1,10.1,10.1,10.1,100.0,10.1,10.1,10.1,10.1,0.0,0.0,0.0
20161224,FUCTVGF1,10.4,10.4,10.4,10.4,,,,,,,,
20161225,FUCTVGF1,10.55,10.55,10.55,10.55,,,,,,,,
20161226,FUCTVGF1,10.625,10.625,10.625,10.625,,,,,,,,
20161227,FUCTVGF1,10.6625,10.6625,10.6625,10.6625,,,,,,,,
20161228,FUCTVGF1,10.68125,10.68125,10.68125,10.68125,,,,,,,,
20161229,FUCTVGF1,10.690625,10.690625,10.690625,10.690625,,,,,,,,
20161230,FUCTVGF1,10.6953125,10.6953125,10.6953125,10.6953125,,,,,,,,
20161231,FUCTVGF1,10.69765625,10.69765625,10.69765625,10.69765625,,,,,,,,
20161232,FUCTVGF1,10.698828125,10.698828125,10.698828125,10.698828125,,,,,,,,
20161233,FUCTVGF1,10.6994140625,10.6994140625,10.6994140625,10.6994140625,,,,,,,,
20161234,FUCTVGF1,10.6997070312,10.6997070312,10.6997070312,10.6997070312,,,,,,,,
20161235,FUCTVGF1,10.6998535156,10.6998535156,10.6998535156,10.6998535156,,,,,,,,
20161236,FUCTVGF1,10.6999267578,10.6999267578,10.6999267578,10.6999267578,,,,,,,,
20161237,FUCTVGF1,10.6999633789,10.6999633789,10.6999633789,10.6999633789,,,,,,,,
20161238,FUCTVGF1,10.6999816895,10.6999816895,10.6999816895,10.6999816895,,,,,,,,
20161239,FUCTVGF1,10.6999908447,10.6999908447,10.6999908447,10.6999908447,,,,,,,,
20161240,FUCTVGF1,10.6999954224,10.6999954224,10.6999954224,10.6999954224,,,,,,,,
20161241,FUCTVGF1,10.6999977112,10.6999977112,10.6999977112,10.6999977112,,,,,,,,
20161242,FUCTVGF1,10.6999988556,10.6999988556,10.6999988556,10.6999988556,,,,,,,,
20161243,FUCTVGF1,10.6999994278,10.6999994278,10.6999994278,10.6999994278,,,,,,,,
20161244,FUCTVGF1,10.6999997139,10.6999997139,10.6999997139,10.6999997139,,,,,,,,
20161245,FUCTVGF1,10.6999998569,10.6999998569,10.6999998569,10.6999998569,,,,,,,,
20161246,FUCTVGF1,10.6999999285,10.6999999285,10.6999999285,10.6999999285,,,,,,,,
20161247,FUCTVGF1,10.6999999642,10.6999999642,10.6999999642,10.6999999642,,,,,,,,
20161248,FUCTVGF1,10.6999999821,10.6999999821,10.6999999821,10.6999999821,,,,,,,,
20161249,FUCTVGF1,10.6999999911,10.6999999911,10.6999999911,10.6999999911,,,,,,,,
20161250,FUCTVGF1,10.6999999955,10.6999999955,10.6999999955,10.6999999955,,,,,,,,
20161251,FUCTVGF1,10.6999999978,10.6999999978,10.6999999978,10.6999999978,,,,,,,,
20161252,FUCTVGF1,10.6999999989,10.6999999989,10.6999999989,10.6999999989,,,,,,,,
20161253,FUCTVGF1,10.6999999994,10.6999999994,10.6999999994,10.6999999994,,,,,,,,
20161254,FUCTVGF1,10.6999999997,10.6999999997,10.6999999997,10.6999999997,,,,,,,,
20161255,FUCTVGF1,10.6999999999,10.6999999999,10.6999999999,10.6999999999,,,,,,,,
20161256,FUCTVGF1,10.6999999999,10.6999999999,10.6999999999,10.6999999999,,,,,,,,
20161257,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161258,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161259,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161260,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161261,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161262,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161263,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161264,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161265,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161266,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161267,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161268,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161269,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161270,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161271,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161272,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161273,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161274,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161275,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161276,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161277,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161278,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161279,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161280,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161281,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161282,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161283,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161284,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161285,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161286,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161287,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161288,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161289,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161290,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161291,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161292,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161293,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161294,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161295,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161296,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161297,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161298,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161299,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161300,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161301,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161302,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161303,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161304,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161305,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161306,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161307,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161308,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161309,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161310,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161311,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161312,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161313,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161314,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161315,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161316,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161317,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161318,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161319,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161320,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161321,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161322,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161323,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161324,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161325,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161326,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161327,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161328,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161329,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161330,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161331,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161332,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161333,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161334,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161335,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161336,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161337,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161338,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161339,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161340,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161341,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161342,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161343,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161344,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161345,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161346,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161347,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161348,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161349,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161350,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161351,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161352,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161353,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161354,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161355,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161356,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161357,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161358,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161359,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161360,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161361,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161362,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161363,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161364,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161365,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161366,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161367,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161368,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161369,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161370,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161371,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161372,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161373,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161374,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161375,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161376,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161377,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161378,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161379,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161380,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161381,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161382,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161383,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161384,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161385,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161386,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161387,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161388,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161389,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161390,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161391,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161392,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161393,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161394,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161395,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161396,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161397,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161398,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161399,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161400,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161401,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161402,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161403,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161404,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161405,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161406,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161407,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161408,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161409,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161410,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161411,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161412,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161413,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161414,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161415,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161416,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161417,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161418,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161419,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161420,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161421,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161422,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161423,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161424,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161425,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161426,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161427,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161428,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161429,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161430,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161431,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161432,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161433,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161434,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161435,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161436,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161437,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161438,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161439,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161440,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161441,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161442,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161443,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161444,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161445,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161446,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161447,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161448,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161449,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161450,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161451,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161452,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161453,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161454,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161455,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161456,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161457,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161458,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161459,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161460,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161461,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161462,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161463,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161464,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161465,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161466,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161467,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161468,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161469,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161470,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161471,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161472,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161473,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161474,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161475,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161476,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161477,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161478,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161479,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161480,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161481,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161482,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161483,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161484,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161485,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161486,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161487,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161488,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161489,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161490,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161491,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161492,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161493,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161494,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161495,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161496,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161497,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161498,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161499,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161500,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161501,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161502,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161503,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161504,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161505,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161506,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161507,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161508,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161509,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161510,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161511,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161512,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161513,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161514,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161515,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161516,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161517,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161518,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161519,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161520,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161521,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161522,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161523,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161524,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161525,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161526,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161527,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161528,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161529,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161530,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161531,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161532,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161533,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161534,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161535,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161536,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161537,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161538,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161539,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161540,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161541,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161542,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161543,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161544,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161545,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161546,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161547,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161548,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161549,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161550,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161551,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161552,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161553,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161554,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161555,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
20161556,FUCTVGF1,10.7,10.7,10.7,10.7,,,,,,,,
