<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20101028,LM7,13.3,13.3,8.53,9.2,39000.0,15.9,15.9,10.2,11.0,0.0,0.0,0.0
20101029,LM7,9.62,9.62,9.62,9.62,8000.0,11.5,11.5,11.5,11.5,0.0,0.0,0.0
20101030,LM7,9.955,9.955,9.62,9.83,,,,,,,,
20101031,LM7,10.1225,10.1225,9.62,9.935,,,,,,,,
20101032,LM7,10.20625,10.20625,9.62,9.9875,,,,,,,,
20101033,LM7,10.248125,10.248125,9.62,10.01375,,,,,,,,
20101034,LM7,10.2690625,10.2690625,9.62,10.026875,,,,,,,,
20101035,LM7,10.27953125,10.27953125,9.62,10.0334375,,,,,,,,
20101036,LM7,10.284765625,10.284765625,9.62,10.03671875,,,,,,,,
20101037,LM7,10.2873828125,10.2873828125,9.62,10.038359375,,,,,,,,
20101038,LM7,10.2886914062,10.2886914062,9.62,10.0391796875,,,,,,,,
20101039,LM7,10.2893457031,10.2893457031,9.62,10.0395898437,,,,,,,,
20101040,LM7,10.2896728516,10.2896728516,9.62,10.0397949219,,,,,,,,
20101041,LM7,10.2898364258,10.2898364258,9.62,10.0398974609,,,,,,,,
20101042,LM7,10.2899182129,10.2899182129,9.62,10.0399487305,,,,,,,,
20101043,LM7,10.2899591064,10.2899591064,9.62,10.0399743652,,,,,,,,
20101044,LM7,10.2899795532,10.2899795532,9.62,10.0399871826,,,,,,,,
20101045,LM7,10.2899897766,10.2899897766,9.62,10.0399935913,,,,,,,,
20101046,LM7,10.2899948883,10.2899948883,9.62,10.0399967957,,,,,,,,
20101047,LM7,10.2899974442,10.2899974442,9.62,10.0399983978,,,,,,,,
20101048,LM7,10.2899987221,10.2899987221,9.62,10.0399991989,,,,,,,,
20101049,LM7,10.289999361,10.289999361,9.62,10.0399995995,,,,,,,,
20101050,LM7,10.2899996805,10.2899996805,9.62,10.0399997997,,,,,,,,
20101051,LM7,10.2899998403,10.2899998403,9.62,10.0399998999,,,,,,,,
20101052,LM7,10.2899999201,10.2899999201,9.62,10.0399999499,,,,,,,,
20101053,LM7,10.2899999601,10.2899999601,9.62,10.039999975,,,,,,,,
20101054,LM7,10.28999998,10.28999998,9.62,10.0399999875,,,,,,,,
20101055,LM7,10.28999999,10.28999999,9.62,10.0399999937,,,,,,,,
20101056,LM7,10.289999995,10.289999995,9.62,10.0399999969,,,,,,,,
20101057,LM7,10.2899999975,10.2899999975,9.62,10.0399999984,,,,,,,,
20101058,LM7,10.2899999988,10.2899999988,9.62,10.0399999992,,,,,,,,
20101059,LM7,10.2899999994,10.2899999994,9.62,10.0399999996,,,,,,,,
20101060,LM7,10.2899999997,10.2899999997,9.62,10.0399999998,,,,,,,,
20101061,LM7,10.2899999998,10.2899999998,9.62,10.0399999999,,,,,,,,
20101062,LM7,10.2899999999,10.2899999999,9.62,10.04,,,,,,,,
20101063,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101064,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101065,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101066,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101067,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101068,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101069,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101070,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101071,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101072,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101073,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101074,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101075,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101076,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101077,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101078,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101079,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101080,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101081,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101082,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101083,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101084,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101085,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101086,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101087,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101088,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101089,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101090,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101091,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101092,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101093,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101094,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101095,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101096,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101097,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101098,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101099,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101100,LM7,10.29,10.29,9.62,10.04,,,,,,,,
20101101,LM7,10.29,10.29,9.62,10.04,2400.0,12.3,12.3,11.5,12.0,0.0,0.0,0.0
20101102,LM7,10.04,10.04,10.04,10.04,500.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0
20101103,LM7,9.705,9.705,9.705,9.705,,,,,,,,
20101104,LM7,9.37,9.37,9.37,9.37,2100.0,11.2,11.2,11.2,11.2,0.0,0.0,0.0
20101105,LM7,9.37,9.37,8.78,8.79,8300.0,11.2,11.2,10.5,10.5,0.0,0.0,0.0
20101106,LM7,8.83,8.83,8.49,8.535,,,,,,,,
20101107,LM7,8.56,8.56,8.345,8.4075,,,,,,,,
20101108,LM7,8.29,8.29,8.2,8.28,6400.0,9.9,9.9,9.8,9.9,0.0,0.0,0.0
20101109,LM7,7.95,7.95,7.95,7.95,1000.0,9.5,9.5,9.5,9.5,0.0,0.0,0.0
20101110,LM7,8.12,8.12,8.12,8.12,100.0,9.7,9.7,9.7,9.7,0.0,0.0,0.0
20101111,LM7,7.62,7.95,7.62,7.61,2900.0,9.1,9.5,9.1,9.1,0.0,0.0,0.0
20101112,LM7,7.19,7.61,7.11,7.61,1900.0,8.6,9.1,8.5,9.1,0.0,0.0,0.0
20101113,LM7,6.98,7.19,6.9,7.195,,,,,,,,
20101114,LM7,6.875,6.98,6.795,6.9875,,,,,,,,
20101115,LM7,6.77,6.77,6.69,6.78,4000.0,8.1,8.1,8.0,8.1,0.0,0.0,0.0
20101116,LM7,6.28,6.78,6.28,6.28,11500.0,7.5,8.1,7.5,7.5,0.0,0.0,0.0
20101117,LM7,6.61,6.7,6.36,6.69,6100.0,7.9,8.0,7.6,8.0,0.0,0.0,0.0
20101118,LM7,6.86,7.02,6.86,7.03,6500.0,8.2,8.4,8.2,8.4,0.0,0.0,0.0
20101119,LM7,7.03,7.28,7.03,7.03,2100.0,8.4,8.7,8.4,8.4,0.0,0.0,0.0
20101120,LM7,6.865,6.99,6.865,6.86,,,,,,,,
20101121,LM7,6.7825,6.845,6.7825,6.775,,,,,,,,
20101122,LM7,6.7,6.7,6.7,6.69,2100.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0
20101123,LM7,6.94,7.02,6.94,7.03,2200.0,8.3,8.4,8.3,8.4,0.0,0.0,0.0
20101124,LM7,6.7,6.86,6.61,6.61,9100.0,8.0,8.2,7.9,7.9,0.0,0.0,0.0
20101125,LM7,6.94,7.03,6.94,6.94,3800.0,8.3,8.4,8.3,8.3,0.0,0.0,0.0
20101126,LM7,6.94,7.11,6.94,7.03,10500.0,8.3,8.5,8.3,8.4,0.0,0.0,0.0
20101127,LM7,7.025,7.28,7.025,7.24,,,,,,,,
20101128,LM7,7.0675,7.365,7.0675,7.345,,,,,,,,
20101129,LM7,7.11,7.45,7.11,7.45,12700.0,8.5,8.9,8.5,8.9,0.0,0.0,0.0
20101130,LM7,7.7,7.78,7.53,7.78,19100.0,9.2,9.3,9.0,9.3,0.0,0.0,0.0
20101131,LM7,7.825,7.945,7.74,7.865,,,,,,,,
20101132,LM7,7.8875,8.0275,7.845,7.9075,,,,,,,,
20101133,LM7,7.91875,8.06875,7.8975,7.92875,,,,,,,,
20101134,LM7,7.934375,8.089375,7.92375,7.939375,,,,,,,,
20101135,LM7,7.9421875,8.0996875,7.936875,7.9446875,,,,,,,,
20101136,LM7,7.94609375,8.10484375,7.9434375,7.94734375,,,,,,,,
20101137,LM7,7.948046875,8.107421875,7.94671875,7.948671875,,,,,,,,
20101138,LM7,7.9490234375,8.1087109375,7.948359375,7.9493359375,,,,,,,,
20101139,LM7,7.94951171875,8.10935546875,7.9491796875,7.94966796875,,,,,,,,
20101140,LM7,7.94975585938,8.10967773437,7.94958984375,7.94983398438,,,,,,,,
20101141,LM7,7.94987792969,8.10983886719,7.94979492188,7.94991699219,,,,,,,,
20101142,LM7,7.94993896484,8.10991943359,7.94989746094,7.94995849609,,,,,,,,
20101143,LM7,7.94996948242,8.1099597168,7.94994873047,7.94997924805,,,,,,,,
20101144,LM7,7.94998474121,8.1099798584,7.94997436523,7.94998962402,,,,,,,,
20101145,LM7,7.94999237061,8.1099899292,7.94998718262,7.94999481201,,,,,,,,
20101146,LM7,7.9499961853,8.1099949646,7.94999359131,7.94999740601,,,,,,,,
20101147,LM7,7.94999809265,8.1099974823,7.94999679565,7.949998703,,,,,,,,
20101148,LM7,7.94999904633,8.10999874115,7.94999839783,7.9499993515,,,,,,,,
20101149,LM7,7.94999952316,8.10999937057,7.94999919891,7.94999967575,,,,,,,,
20101150,LM7,7.94999976158,8.10999968529,7.94999959946,7.94999983788,,,,,,,,
20101151,LM7,7.94999988079,8.10999984264,7.94999979973,7.94999991894,,,,,,,,
20101152,LM7,7.9499999404,8.10999992132,7.94999989986,7.94999995947,,,,,,,,
20101153,LM7,7.9499999702,8.10999996066,7.94999994993,7.94999997973,,,,,,,,
20101154,LM7,7.9499999851,8.10999998033,7.94999997497,7.94999998987,,,,,,,,
20101155,LM7,7.94999999255,8.10999999017,7.94999998748,7.94999999493,,,,,,,,
20101156,LM7,7.94999999627,8.10999999508,7.94999999374,7.94999999747,,,,,,,,
20101157,LM7,7.94999999814,8.10999999754,7.94999999687,7.94999999873,,,,,,,,
20101158,LM7,7.94999999907,8.10999999877,7.94999999844,7.94999999937,,,,,,,,
20101159,LM7,7.94999999953,8.10999999939,7.94999999922,7.94999999968,,,,,,,,
20101160,LM7,7.94999999977,8.10999999969,7.94999999961,7.94999999984,,,,,,,,
20101161,LM7,7.94999999988,8.10999999985,7.9499999998,7.94999999992,,,,,,,,
20101162,LM7,7.94999999994,8.10999999992,7.9499999999,7.94999999996,,,,,,,,
20101163,LM7,7.94999999997,8.10999999996,7.94999999995,7.94999999998,,,,,,,,
20101164,LM7,7.94999999999,8.10999999998,7.94999999998,7.94999999999,,,,,,,,
20101165,LM7,7.94999999999,8.10999999999,7.94999999999,7.95,,,,,,,,
20101166,LM7,7.95,8.11,7.94999999999,7.95,,,,,,,,
20101167,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101168,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101169,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101170,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101171,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101172,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101173,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101174,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101175,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101176,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101177,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101178,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101179,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101180,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101181,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101182,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101183,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101184,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101185,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101186,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101187,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101188,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101189,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101190,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101191,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101192,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101193,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101194,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101195,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101196,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101197,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101198,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101199,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101200,LM7,7.95,8.11,7.95,7.95,,,,,,,,
20101201,LM7,7.95,8.11,7.95,7.95,2000.0,9.5,9.7,9.5,9.5,0.0,0.0,0.0
20101202,LM7,7.95,8.37,7.95,8.37,800.0,9.5,10.0,9.5,10.0,0.0,0.0,0.0
20101203,LM7,8.37,8.54,7.87,8.53,27100.0,10.0,10.2,9.4,10.2,0.0,0.0,0.0
20101204,LM7,8.2,8.66,7.95,8.575,,,,,,,,
20101205,LM7,8.115,8.72,7.99,8.5975,,,,,,,,
20101206,LM7,8.03,8.78,8.03,8.62,9800.0,9.6,10.5,9.6,10.3,15000.0,0.0,0.0
20101207,LM7,8.37,8.37,7.95,7.95,8000.0,10.0,10.0,9.5,9.5,0.0,0.0,0.0
20101208,LM7,7.95,7.95,7.7,7.7,1400.0,9.5,9.5,9.2,9.2,0.0,0.0,0.0
20101209,LM7,7.53,7.87,7.37,7.86,5000.0,9.0,9.4,8.8,9.4,0.0,0.0,0.0
20101210,LM7,7.53,7.94,7.27,7.95,23300.0,9.0,9.5,8.7,9.5,0.0,0.0,0.0
20101211,LM7,7.865,8.07,7.65,8.075,,,,,,,,
20101212,LM7,8.0325,8.135,7.84,8.1375,,,,,,,,
20101213,LM7,8.2,8.2,8.03,8.2,46100.0,9.8,9.8,9.6,9.8,0.0,0.0,0.0
20101214,LM7,8.2,8.53,7.78,7.78,11200.0,9.8,10.2,9.3,9.3,0.0,0.0,0.0
20101215,LM7,7.95,8.2,7.95,8.2,3400.0,9.5,9.8,9.5,9.8,0.0,0.0,0.0
20101216,LM7,7.7,7.7,7.45,7.45,6700.0,9.2,9.2,8.9,8.9,0.0,0.0,0.0
20101217,LM7,7.03,7.95,7.03,7.2,2100.0,8.4,9.5,8.4,8.6,0.0,0.0,0.0
20101218,LM7,7.49,7.95,7.075,7.155,,,,,,,,
20101219,LM7,7.72,7.95,7.0975,7.1325,,,,,,,,
20101220,LM7,7.95,7.95,7.12,7.11,4400.0,9.5,9.5,8.5,8.5,0.0,0.0,0.0
20101221,LM7,7.53,7.53,7.53,7.53,12800.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0
20101222,LM7,7.53,7.53,7.53,7.53,2100.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0
20101223,LM7,7.2,7.2,7.11,7.11,10900.0,8.6,8.6,8.5,8.5,0.0,0.0,0.0
20101224,LM7,7.11,7.28,7.11,7.28,8200.0,8.5,8.7,8.5,8.7,0.0,0.0,0.0
20101225,LM7,7.11,7.32,7.11,7.32,,,,,,,,
20101226,LM7,7.11,7.34,7.11,7.34,,,,,,,,
20101227,LM7,7.11,7.35,7.11,7.35,,,,,,,,
20101228,LM7,7.11,7.36,7.11,7.36,9000.0,8.5,8.8,8.5,8.8,0.0,0.0,0.0
