<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170116,DBD,33.65,33.65,33.65,33.65,100.0,35.0,35.0,35.0,35.0,0.0,0.0,0.0
20170117,DBD,38.65,38.65,37.5,38.65,207498.0,40.2,40.2,39.0,40.2,0.0,0.0,0.0
20170118,DBD,40.38,40.38,38.55,38.94,67500.0,42.0,42.0,40.1,40.5,0.0,17000.0,0.0
20170119,DBD,39.13,39.13,37.5,37.5,19500.0,40.7,40.7,39.0,39.0,4960.0,1000.0,0.0
20170120,DBD,36.54,38.46,35.58,37.5,18305.0,38.0,40.0,37.0,39.0,0.0,2700.0,0.0
20170121,DBD,36.97,37.98,35.58,37.405,,,,,,,,
20170122,DBD,37.185,37.74,35.58,37.3575,,,,,,,,
20170123,DBD,37.4,37.5,35.58,37.31,21920.0,38.9,39.0,37.0,38.8,0.0,5200.0,0.0
20170124,DBD,36.64,37.5,35.68,37.5,39950.0,38.1,39.0,37.1,39.0,4323.0,10200.0,0.0
20170125,DBD,38.46,38.46,37.98,38.46,34000.0,40.0,40.0,39.5,40.0,0.0,27300.0,0.0
20170126,DBD,38.46,40.285,38.22,38.75,,,,,,,,
20170127,DBD,38.46,41.1975,38.34,38.895,,,,,,,,
20170128,DBD,38.46,41.65375,38.4,38.9675,,,,,,,,
20170129,DBD,38.46,41.881875,38.43,39.00375,,,,,,,,
20170130,DBD,38.46,41.9959375,38.445,39.021875,,,,,,,,
20170131,DBD,38.46,42.05296875,38.4525,39.0309375,,,,,,,,
20170132,DBD,38.46,42.081484375,38.45625,39.03546875,,,,,,,,
20170133,DBD,38.46,42.0957421875,38.458125,39.037734375,,,,,,,,
20170134,DBD,38.46,42.1028710937,38.4590625,39.0388671875,,,,,,,,
20170135,DBD,38.46,42.1064355469,38.45953125,39.0394335938,,,,,,,,
20170136,DBD,38.46,42.1082177734,38.459765625,39.0397167969,,,,,,,,
20170137,DBD,38.46,42.1091088867,38.4598828125,39.0398583984,,,,,,,,
20170138,DBD,38.46,42.1095544434,38.4599414062,39.0399291992,,,,,,,,
20170139,DBD,38.46,42.1097772217,38.4599707031,39.0399645996,,,,,,,,
20170140,DBD,38.46,42.1098886108,38.4599853516,39.0399822998,,,,,,,,
20170141,DBD,38.46,42.1099443054,38.4599926758,39.0399911499,,,,,,,,
20170142,DBD,38.46,42.1099721527,38.4599963379,39.039995575,,,,,,,,
20170143,DBD,38.46,42.1099860764,38.4599981689,39.0399977875,,,,,,,,
20170144,DBD,38.46,42.1099930382,38.4599990845,39.0399988937,,,,,,,,
20170145,DBD,38.46,42.1099965191,38.4599995422,39.0399994469,,,,,,,,
20170146,DBD,38.46,42.1099982595,38.4599997711,39.0399997234,,,,,,,,
20170147,DBD,38.46,42.1099991298,38.4599998856,39.0399998617,,,,,,,,
20170148,DBD,38.46,42.1099995649,38.4599999428,39.0399999309,,,,,,,,
20170149,DBD,38.46,42.1099997824,38.4599999714,39.0399999654,,,,,,,,
20170150,DBD,38.46,42.1099998912,38.4599999857,39.0399999827,,,,,,,,
20170151,DBD,38.46,42.1099999456,38.4599999928,39.0399999914,,,,,,,,
20170152,DBD,38.46,42.1099999728,38.4599999964,39.0399999957,,,,,,,,
20170153,DBD,38.46,42.1099999864,38.4599999982,39.0399999978,,,,,,,,
20170154,DBD,38.46,42.1099999932,38.4599999991,39.0399999989,,,,,,,,
20170155,DBD,38.46,42.1099999966,38.4599999996,39.0399999995,,,,,,,,
20170156,DBD,38.46,42.1099999983,38.4599999998,39.0399999997,,,,,,,,
20170157,DBD,38.46,42.1099999992,38.4599999999,39.0399999999,,,,,,,,
20170158,DBD,38.46,42.1099999996,38.4599999999,39.0399999999,,,,,,,,
20170159,DBD,38.46,42.1099999998,38.46,39.04,,,,,,,,
20170160,DBD,38.46,42.1099999999,38.46,39.04,,,,,,,,
20170161,DBD,38.46,42.1099999999,38.46,39.04,,,,,,,,
20170162,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170163,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170164,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170165,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170166,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170167,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170168,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170169,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170170,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170171,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170172,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170173,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170174,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170175,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170176,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170177,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170178,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170179,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170180,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170181,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170182,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170183,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170184,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170185,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170186,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170187,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170188,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170189,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170190,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170191,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170192,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170193,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170194,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170195,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170196,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170197,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170198,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170199,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170200,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170201,DBD,38.46,42.11,38.46,39.04,,,,,,,,
20170202,DBD,38.46,42.11,38.46,39.04,45210.0,40.0,43.8,40.0,40.6,0.0,7600.0,0.0
20170203,DBD,40.0,42.31,40.0,40.38,9924.0,41.6,44.0,41.6,42.0,0.0,1500.0,0.0
20170204,DBD,40.285,42.21,39.71,40.14,,,,,,,,
20170205,DBD,40.4275,42.16,39.565,40.02,,,,,,,,
20170206,DBD,40.57,42.11,39.42,39.9,18316.0,42.2,43.8,41.0,41.5,5000.0,5700.0,0.0
20170207,DBD,39.52,40.38,39.52,40.38,2600.0,41.1,42.0,41.1,42.0,0.0,500.0,0.0
20170208,DBD,39.42,40.96,39.42,39.62,15260.0,41.0,42.6,41.0,41.2,0.0,4400.0,0.0
20170209,DBD,40.1,40.1,39.62,39.62,13700.0,41.7,41.7,41.2,41.2,0.0,0.0,0.0
20170210,DBD,39.43,39.43,37.5,37.6,25200.0,41.0,41.0,39.0,39.1,0.0,4400.0,0.0
20170211,DBD,39.67,39.67,37.5,37.79,,,,,,,,
20170212,DBD,39.79,39.79,37.5,37.885,,,,,,,,
20170213,DBD,39.91,39.91,37.5,37.98,12320.0,41.5,41.5,39.0,39.5,0.0,0.0,0.0
20170214,DBD,37.6,37.69,37.6,37.69,1500.0,39.1,39.2,39.1,39.2,4560.0,0.0,0.0
20170215,DBD,39.42,39.42,37.59,37.79,14484.0,41.0,41.0,39.1,39.3,0.0,0.0,0.0
20170216,DBD,37.89,38.56,37.89,38.56,6435.0,39.4,40.1,39.4,40.1,0.0,1400.0,0.0
20170217,DBD,38.08,38.18,38.08,38.17,1200.0,39.6,39.7,39.6,39.7,0.0,0.0,0.0
20170218,DBD,37.36,38.08,37.36,37.835,,,,,,,,
20170219,DBD,37.0,38.03,37.0,37.6675,,,,,,,,
20170220,DBD,36.82,38.005,36.82,37.58375,,,,,,,,
20170221,DBD,36.64,37.98,36.64,37.5,6400.0,38.1,39.5,38.1,39.0,3312.0,0.0,0.0
20170222,DBD,37.02,37.12,36.92,37.12,8600.0,38.5,38.6,38.4,38.6,0.0,0.0,0.0
20170223,DBD,37.5,37.5,37.12,37.12,9220.0,39.0,39.0,38.6,38.6,0.0,0.0,0.0
20170224,DBD,37.31,37.7,37.31,37.5,13820.0,38.8,39.2,38.8,39.0,0.0,2700.0,0.0
20170225,DBD,37.405,38.35,37.405,37.5,,,,,,,,
20170226,DBD,37.4525,38.675,37.4525,37.5,,,,,,,,
