<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100806,CVN,16.7,19.21,13.03,19.21,10600.0,30.0,34.5,23.4,34.5,0.0,0.0,0.0
20100807,CVN,15.535,16.79,13.7,16.79,,,,,,,,
20100808,CVN,14.9525,15.58,14.035,15.58,,,,,,,,
20100809,CVN,14.37,14.37,14.37,14.37,300.0,25.8,25.8,25.8,25.8,0.0,0.0,0.0
20100810,CVN,15.37,15.37,15.21,15.37,5700.0,27.6,27.6,27.3,27.6,0.0,0.0,0.0
20100811,CVN,16.15,16.15,15.87,16.15,5800.0,29.0,29.0,28.5,29.0,0.0,0.0,0.0
20100812,CVN,15.73,15.87,15.45,15.65,,,,,,,,
20100813,CVN,15.52,15.73,15.24,15.4,,,,,,,,
20100814,CVN,15.415,15.66,15.135,15.275,,,,,,,,
20100815,CVN,15.3625,15.625,15.0825,15.2125,,,,,,,,
20100816,CVN,15.31,15.59,15.03,15.15,46000.0,27.5,28.0,27.0,27.2,0.0,0.0,0.0
20100817,CVN,15.04,15.32,15.04,15.31,3100.0,27.0,27.5,27.0,27.5,0.0,0.0,0.0
20100818,CVN,15.31,15.31,15.25,15.26,5800.0,27.5,27.5,27.4,27.4,0.0,0.0,0.0
20100819,CVN,15.04,15.48,14.98,15.03,4600.0,27.0,27.8,26.9,27.0,0.0,0.0,0.0
20100820,CVN,16.25,16.25,14.92,15.2,2200.0,29.2,29.2,26.8,27.3,0.0,0.0,0.0
20100821,CVN,15.92,15.92,15.255,15.395,,,,,,,,
20100822,CVN,15.755,15.755,15.4225,15.4925,,,,,,,,
20100823,CVN,15.59,15.59,15.59,15.59,87600.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0
20100824,CVN,15.59,15.59,15.59,15.59,8100.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0
20100825,CVN,15.59,15.59,15.59,15.59,13500.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0
20100826,CVN,15.59,15.65,15.59,15.65,10100.0,28.0,28.1,28.0,28.1,0.0,0.0,0.0
20100827,CVN,15.59,15.87,15.59,15.87,10000.0,28.0,28.5,28.0,28.5,0.0,0.0,0.0
20100828,CVN,16.15,16.29,16.15,16.285,,,,,,,,
20100829,CVN,16.43,16.5,16.43,16.4925,,,,,,,,
20100830,CVN,16.71,16.71,16.71,16.7,13100.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0
20100831,CVN,17.87,17.87,17.87,17.87,1100.0,32.1,32.1,32.1,32.1,0.0,0.0,0.0
20100832,CVN,18.12,18.4,18.12,18.4,,,,,,,,
20100833,CVN,18.245,18.665,18.245,18.665,,,,,,,,
20100834,CVN,18.3075,18.7975,18.3075,18.7975,,,,,,,,
20100835,CVN,18.33875,18.86375,18.33875,18.86375,,,,,,,,
20100836,CVN,18.354375,18.896875,18.354375,18.896875,,,,,,,,
20100837,CVN,18.3621875,18.9134375,18.3621875,18.9134375,,,,,,,,
20100838,CVN,18.36609375,18.92171875,18.36609375,18.92171875,,,,,,,,
20100839,CVN,18.368046875,18.925859375,18.368046875,18.925859375,,,,,,,,
20100840,CVN,18.3690234375,18.9279296875,18.3690234375,18.9279296875,,,,,,,,
20100841,CVN,18.3695117188,18.9289648438,18.3695117188,18.9289648438,,,,,,,,
20100842,CVN,18.3697558594,18.9294824219,18.3697558594,18.9294824219,,,,,,,,
20100843,CVN,18.3698779297,18.9297412109,18.3698779297,18.9297412109,,,,,,,,
20100844,CVN,18.3699389648,18.9298706055,18.3699389648,18.9298706055,,,,,,,,
20100845,CVN,18.3699694824,18.9299353027,18.3699694824,18.9299353027,,,,,,,,
20100846,CVN,18.3699847412,18.9299676514,18.3699847412,18.9299676514,,,,,,,,
20100847,CVN,18.3699923706,18.9299838257,18.3699923706,18.9299838257,,,,,,,,
20100848,CVN,18.3699961853,18.9299919128,18.3699961853,18.9299919128,,,,,,,,
20100849,CVN,18.3699980927,18.9299959564,18.3699980927,18.9299959564,,,,,,,,
20100850,CVN,18.3699990463,18.9299979782,18.3699990463,18.9299979782,,,,,,,,
20100851,CVN,18.3699995232,18.9299989891,18.3699995232,18.9299989891,,,,,,,,
20100852,CVN,18.3699997616,18.9299994946,18.3699997616,18.9299994946,,,,,,,,
20100853,CVN,18.3699998808,18.9299997473,18.3699998808,18.9299997473,,,,,,,,
20100854,CVN,18.3699999404,18.9299998736,18.3699999404,18.9299998736,,,,,,,,
20100855,CVN,18.3699999702,18.9299999368,18.3699999702,18.9299999368,,,,,,,,
20100856,CVN,18.3699999851,18.9299999684,18.3699999851,18.9299999684,,,,,,,,
20100857,CVN,18.3699999925,18.9299999842,18.3699999925,18.9299999842,,,,,,,,
20100858,CVN,18.3699999963,18.9299999921,18.3699999963,18.9299999921,,,,,,,,
20100859,CVN,18.3699999981,18.9299999961,18.3699999981,18.9299999961,,,,,,,,
20100860,CVN,18.3699999991,18.929999998,18.3699999991,18.929999998,,,,,,,,
20100861,CVN,18.3699999995,18.929999999,18.3699999995,18.929999999,,,,,,,,
20100862,CVN,18.3699999998,18.9299999995,18.3699999998,18.9299999995,,,,,,,,
20100863,CVN,18.3699999999,18.9299999998,18.3699999999,18.9299999998,,,,,,,,
20100864,CVN,18.3699999999,18.9299999999,18.3699999999,18.9299999999,,,,,,,,
20100865,CVN,18.37,18.9299999999,18.37,18.9299999999,,,,,,,,
20100866,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100867,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100868,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100869,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100870,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100871,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100872,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100873,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100874,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100875,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100876,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100877,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100878,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100879,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100880,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100881,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100882,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100883,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100884,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100885,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100886,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100887,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100888,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100889,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100890,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100891,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100892,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100893,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100894,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100895,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100896,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100897,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100898,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100899,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100900,CVN,18.37,18.93,18.37,18.93,,,,,,,,
20100901,CVN,18.37,18.93,18.37,18.93,19500.0,33.0,34.0,33.0,34.0,0.0,0.0,0.0
20100902,CVN,19.26,19.54,19.26,19.545,,,,,,,,
20100903,CVN,19.705,19.845,19.705,19.8525,,,,,,,,
20100904,CVN,19.9275,19.9975,19.9275,20.00625,,,,,,,,
20100905,CVN,20.03875,20.07375,20.03875,20.083125,,,,,,,,
20100906,CVN,20.15,20.15,20.15,20.16,2000.0,36.2,36.2,36.2,36.2,0.0,0.0,0.0
20100907,CVN,20.61,20.61,20.61,20.6,25900.0,37.0,37.0,37.0,37.0,0.0,0.0,0.0
20100908,CVN,21.99,21.99,19.93,19.93,25100.0,39.5,39.5,35.8,35.8,0.0,0.0,0.0
20100909,CVN,21.38,21.38,20.04,20.05,1400.0,38.4,38.4,36.0,36.0,0.0,0.0,0.0
20100910,CVN,20.05,21.16,19.88,19.88,19500.0,36.0,38.0,35.7,35.7,0.0,0.0,0.0
20100911,CVN,19.77,20.435,19.405,19.515,,,,,,,,
20100912,CVN,19.63,20.0725,19.1675,19.3325,,,,,,,,
20100913,CVN,19.49,19.71,18.93,19.15,18500.0,35.0,35.4,34.0,34.4,0.0,0.0,0.0
20100914,CVN,19.21,20.49,17.87,18.93,23100.0,34.5,36.8,32.1,34.0,0.0,0.0,0.0
20100915,CVN,18.87,18.87,18.82,18.82,5000.0,33.9,33.9,33.8,33.8,0.0,0.0,0.0
20100916,CVN,19.1,19.93,19.1,19.1,5900.0,34.3,35.8,34.3,34.3,0.0,0.0,0.0
20100917,CVN,21.1,21.16,20.05,21.16,26100.0,37.9,38.0,36.0,38.0,0.0,0.0,0.0
20100918,CVN,21.38,21.41,20.855,21.41,,,,,,,,
20100919,CVN,21.52,21.535,21.2575,21.535,,,,,,,,
20100920,CVN,21.66,21.66,21.66,21.66,4200.0,38.9,38.9,38.9,38.9,0.0,0.0,0.0
20100921,CVN,23.16,23.16,23.16,23.16,18600.0,41.6,41.6,41.6,41.6,0.0,0.0,0.0
20100922,CVN,24.77,24.77,23.83,23.94,20600.0,44.5,44.5,42.8,43.0,0.0,0.0,0.0
20100923,CVN,25.05,25.05,22.38,22.38,22000.0,45.0,45.0,40.2,40.2,0.0,0.0,0.0
20100924,CVN,22.27,22.77,22.27,22.77,12000.0,40.0,40.9,40.0,40.9,0.0,0.0,0.0
20100925,CVN,22.465,23.05,21.99,22.245,,,,,,,,
20100926,CVN,22.5625,23.19,21.85,21.9825,,,,,,,,
20100927,CVN,22.66,23.33,21.71,21.72,20200.0,40.7,41.9,39.0,39.0,0.0,0.0,0.0
20100928,CVN,21.72,24.17,21.72,23.94,25600.0,39.0,43.4,39.0,43.0,0.0,0.0,0.0
20100929,CVN,21.71,21.71,21.6,21.72,10800.0,39.0,39.0,38.8,39.0,0.0,0.0,0.0
20100930,CVN,20.1,22.28,20.1,20.1,13300.0,36.1,40.0,36.1,36.1,0.0,0.0,0.0
20100931,CVN,19.515,21.16,19.46,19.515,,,,,,,,
20100932,CVN,19.2225,20.6,19.14,19.2225,,,,,,,,
20100933,CVN,19.07625,20.32,18.98,19.07625,,,,,,,,
20100934,CVN,19.003125,20.18,18.9,19.003125,,,,,,,,
20100935,CVN,18.9665625,20.11,18.86,18.9665625,,,,,,,,
