<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20141010,DAS,3.6,3.6,3.6,3.6,150100.0,3.6,3.6,3.6,3.6,0.0,0.0,0.0
20141011,DAS,2.9,2.9,2.9,2.9,,,,,,,,
20141012,DAS,2.55,2.55,2.55,2.55,,,,,,,,
20141013,DAS,2.375,2.375,2.375,2.375,,,,,,,,
20141014,DAS,2.2875,2.2875,2.2875,2.2875,,,,,,,,
20141015,DAS,2.24375,2.24375,2.24375,2.24375,,,,,,,,
20141016,DAS,2.221875,2.221875,2.221875,2.221875,,,,,,,,
20141017,DAS,2.2109375,2.2109375,2.2109375,2.2109375,,,,,,,,
20141018,DAS,2.20546875,2.20546875,2.20546875,2.20546875,,,,,,,,
20141019,DAS,2.202734375,2.202734375,2.202734375,2.202734375,,,,,,,,
20141020,DAS,2.2013671875,2.2013671875,2.2013671875,2.2013671875,,,,,,,,
20141021,DAS,2.20068359375,2.20068359375,2.20068359375,2.20068359375,,,,,,,,
20141022,DAS,2.20034179688,2.20034179688,2.20034179688,2.20034179688,,,,,,,,
20141023,DAS,2.20017089844,2.20017089844,2.20017089844,2.20017089844,,,,,,,,
20141024,DAS,2.20008544922,2.20008544922,2.20008544922,2.20008544922,,,,,,,,
20141025,DAS,2.20004272461,2.20004272461,2.20004272461,2.20004272461,,,,,,,,
20141026,DAS,2.2000213623,2.2000213623,2.2000213623,2.2000213623,,,,,,,,
20141027,DAS,2.20001068115,2.20001068115,2.20001068115,2.20001068115,,,,,,,,
20141028,DAS,2.20000534058,2.20000534058,2.20000534058,2.20000534058,,,,,,,,
20141029,DAS,2.20000267029,2.20000267029,2.20000267029,2.20000267029,,,,,,,,
20141030,DAS,2.20000133514,2.20000133514,2.20000133514,2.20000133514,,,,,,,,
20141031,DAS,2.20000066757,2.20000066757,2.20000066757,2.20000066757,,,,,,,,
20141032,DAS,2.20000033379,2.20000033379,2.20000033379,2.20000033379,,,,,,,,
20141033,DAS,2.20000016689,2.20000016689,2.20000016689,2.20000016689,,,,,,,,
20141034,DAS,2.20000008345,2.20000008345,2.20000008345,2.20000008345,,,,,,,,
20141035,DAS,2.20000004172,2.20000004172,2.20000004172,2.20000004172,,,,,,,,
20141036,DAS,2.20000002086,2.20000002086,2.20000002086,2.20000002086,,,,,,,,
20141037,DAS,2.20000001043,2.20000001043,2.20000001043,2.20000001043,,,,,,,,
20141038,DAS,2.20000000522,2.20000000522,2.20000000522,2.20000000522,,,,,,,,
20141039,DAS,2.20000000261,2.20000000261,2.20000000261,2.20000000261,,,,,,,,
20141040,DAS,2.2000000013,2.2000000013,2.2000000013,2.2000000013,,,,,,,,
20141041,DAS,2.20000000065,2.20000000065,2.20000000065,2.20000000065,,,,,,,,
20141042,DAS,2.20000000033,2.20000000033,2.20000000033,2.20000000033,,,,,,,,
20141043,DAS,2.20000000016,2.20000000016,2.20000000016,2.20000000016,,,,,,,,
20141044,DAS,2.20000000008,2.20000000008,2.20000000008,2.20000000008,,,,,,,,
20141045,DAS,2.20000000004,2.20000000004,2.20000000004,2.20000000004,,,,,,,,
20141046,DAS,2.20000000002,2.20000000002,2.20000000002,2.20000000002,,,,,,,,
20141047,DAS,2.20000000001,2.20000000001,2.20000000001,2.20000000001,,,,,,,,
20141048,DAS,2.20000000001,2.20000000001,2.20000000001,2.20000000001,,,,,,,,
20141049,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141050,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141051,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141052,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141053,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141054,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141055,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141056,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141057,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141058,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141059,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141060,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141061,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141062,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141063,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141064,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141065,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141066,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141067,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141068,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141069,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141070,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141071,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141072,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141073,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141074,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141075,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141076,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141077,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141078,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141079,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141080,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141081,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141082,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141083,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141084,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141085,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141086,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141087,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141088,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141089,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141090,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141091,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141092,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141093,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141094,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141095,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141096,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141097,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141098,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141099,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141100,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141101,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141102,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141103,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141104,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141105,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141106,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141107,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141108,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141109,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141110,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141111,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141112,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141113,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141114,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141115,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141116,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141117,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141118,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141119,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141120,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141121,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141122,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141123,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141124,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141125,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141126,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141127,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141128,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141129,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141130,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141131,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141132,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141133,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141134,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141135,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141136,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141137,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141138,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141139,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141140,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141141,DAS,2.2,2.2,2.2,2.2,,,,,,,,
20141142,DAS,2.2,2.2,2.2,2.2,,,,,,,,
