<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080131,VPL,92.98,92.98,87.16,87.81,61260.0,144.0,144.0,135.0,136.0,0.0,0.0,0.0
20080132,VPL,90.72,90.72,87.485,88.135,,,,,,,,
20080133,VPL,89.59,89.59,87.6475,88.2975,,,,,,,,
20080134,VPL,89.025,89.025,87.72875,88.37875,,,,,,,,
20080135,VPL,88.7425,88.7425,87.769375,88.419375,,,,,,,,
20080136,VPL,88.60125,88.60125,87.7896875,88.4396875,,,,,,,,
20080137,VPL,88.530625,88.530625,87.79984375,88.44984375,,,,,,,,
20080138,VPL,88.4953125,88.4953125,87.804921875,88.454921875,,,,,,,,
20080139,VPL,88.47765625,88.47765625,87.8074609375,88.4574609375,,,,,,,,
20080140,VPL,88.468828125,88.468828125,87.8087304687,88.4587304687,,,,,,,,
20080141,VPL,88.4644140625,88.4644140625,87.8093652344,88.4593652344,,,,,,,,
20080142,VPL,88.4622070312,88.4622070312,87.8096826172,88.4596826172,,,,,,,,
20080143,VPL,88.4611035156,88.4611035156,87.8098413086,88.4598413086,,,,,,,,
20080144,VPL,88.4605517578,88.4605517578,87.8099206543,88.4599206543,,,,,,,,
20080145,VPL,88.4602758789,88.4602758789,87.8099603271,88.4599603271,,,,,,,,
20080146,VPL,88.4601379395,88.4601379395,87.8099801636,88.4599801636,,,,,,,,
20080147,VPL,88.4600689697,88.4600689697,87.8099900818,88.4599900818,,,,,,,,
20080148,VPL,88.4600344849,88.4600344849,87.8099950409,88.4599950409,,,,,,,,
20080149,VPL,88.4600172424,88.4600172424,87.8099975204,88.4599975204,,,,,,,,
20080150,VPL,88.4600086212,88.4600086212,87.8099987602,88.4599987602,,,,,,,,
20080151,VPL,88.4600043106,88.4600043106,87.8099993801,88.4599993801,,,,,,,,
20080152,VPL,88.4600021553,88.4600021553,87.8099996901,88.4599996901,,,,,,,,
20080153,VPL,88.4600010777,88.4600010777,87.809999845,88.459999845,,,,,,,,
20080154,VPL,88.4600005388,88.4600005388,87.8099999225,88.4599999225,,,,,,,,
20080155,VPL,88.4600002694,88.4600002694,87.8099999613,88.4599999613,,,,,,,,
20080156,VPL,88.4600001347,88.4600001347,87.8099999806,88.4599999806,,,,,,,,
20080157,VPL,88.4600000674,88.4600000674,87.8099999903,88.4599999903,,,,,,,,
20080158,VPL,88.4600000337,88.4600000337,87.8099999952,88.4599999952,,,,,,,,
20080159,VPL,88.4600000168,88.4600000168,87.8099999976,88.4599999976,,,,,,,,
20080160,VPL,88.4600000084,88.4600000084,87.8099999988,88.4599999988,,,,,,,,
20080161,VPL,88.4600000042,88.4600000042,87.8099999994,88.4599999994,,,,,,,,
20080162,VPL,88.4600000021,88.4600000021,87.8099999997,88.4599999997,,,,,,,,
20080163,VPL,88.4600000011,88.4600000011,87.8099999998,88.4599999998,,,,,,,,
20080164,VPL,88.4600000005,88.4600000005,87.8099999999,88.4599999999,,,,,,,,
20080165,VPL,88.4600000003,88.4600000003,87.81,88.46,,,,,,,,
20080166,VPL,88.4600000001,88.4600000001,87.81,88.46,,,,,,,,
20080167,VPL,88.4600000001,88.4600000001,87.81,88.46,,,,,,,,
20080168,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080169,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080170,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080171,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080172,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080173,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080174,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080175,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080176,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080177,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080178,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080179,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080180,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080181,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080182,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080183,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080184,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080185,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080186,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080187,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080188,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080189,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080190,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080191,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080192,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080193,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080194,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080195,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080196,VPL,88.46,88.46,87.81,88.46,,,,,,,,
20080197,VPL,88.46,88.46,87.81,88.46,,,,,,,,
