<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20091211,TIE,13.62,13.62,13.62,13.62,38350.0,27.2,27.2,27.2,27.2,0.0,0.0,10800.0
20091212,TIE,13.295,13.295,13.295,13.295,,,,,,,,
20091213,TIE,13.1325,13.1325,13.1325,13.1325,,,,,,,,
20091214,TIE,12.97,12.97,12.97,12.97,330.0,25.9,25.9,25.9,25.9,0.0,0.0,310.0
20091215,TIE,12.37,12.37,12.37,12.37,40.0,24.7,24.7,24.7,24.7,0.0,0.0,30.0
20091216,TIE,11.77,11.77,11.77,11.77,120.0,23.5,23.5,23.5,23.5,0.0,0.0,120.0
20091217,TIE,11.22,11.22,11.22,11.22,510.0,22.4,22.4,22.4,22.4,0.0,0.0,0.0
20091218,TIE,10.67,11.42,10.67,10.72,117750.0,21.3,22.8,21.3,21.4,0.0,0.0,59470.0
20091219,TIE,10.945,11.32,10.72,10.97,,,,,,,,
20091220,TIE,11.0825,11.27,10.745,11.095,,,,,,,,
20091221,TIE,11.22,11.22,10.77,11.22,20560.0,22.4,22.4,21.5,22.4,0.0,0.0,0.0
20091222,TIE,11.77,11.77,10.77,10.77,7840.0,23.5,23.5,21.5,21.5,0.0,200.0,0.0
20091223,TIE,11.22,11.22,10.77,11.02,5070.0,22.4,22.4,21.5,22.0,39000.0,0.0,0.0
20091224,TIE,11.02,11.02,10.52,10.77,28620.0,22.0,22.0,21.0,21.5,0.0,0.0,0.0
20091225,TIE,10.77,11.22,10.67,11.02,100580.0,21.5,22.4,21.3,22.0,0.0,0.0,0.0
20091226,TIE,11.105,11.33,10.845,11.02,,,,,,,,
20091227,TIE,11.2725,11.385,10.9325,11.02,,,,,,,,
20091228,TIE,11.44,11.44,11.02,11.02,8510.0,21.8,21.8,21.0,21.0,0.0,0.0,0.0
20091229,TIE,11.28,11.28,10.76,11.23,4600.0,21.5,21.5,20.5,21.4,0.0,0.0,0.0
20091230,TIE,10.86,11.23,10.71,10.7,24320.0,20.7,21.4,20.4,20.4,0.0,0.0,0.0
20091231,TIE,10.49,10.49,10.18,10.18,52130.0,20.0,20.0,19.4,19.4,0.0,50.0,0.0
20091232,TIE,10.335,10.57,10.18,10.415,,,,,,,,
20091233,TIE,10.2575,10.61,10.18,10.5325,,,,,,,,
20091234,TIE,10.21875,10.63,10.18,10.59125,,,,,,,,
20091235,TIE,10.199375,10.64,10.18,10.620625,,,,,,,,
20091236,TIE,10.1896875,10.645,10.18,10.6353125,,,,,,,,
20091237,TIE,10.18484375,10.6475,10.18,10.64265625,,,,,,,,
20091238,TIE,10.182421875,10.64875,10.18,10.646328125,,,,,,,,
20091239,TIE,10.1812109375,10.649375,10.18,10.6481640625,,,,,,,,
20091240,TIE,10.1806054687,10.6496875,10.18,10.6490820312,,,,,,,,
20091241,TIE,10.1803027344,10.64984375,10.18,10.6495410156,,,,,,,,
20091242,TIE,10.1801513672,10.649921875,10.18,10.6497705078,,,,,,,,
20091243,TIE,10.1800756836,10.6499609375,10.18,10.6498852539,,,,,,,,
20091244,TIE,10.1800378418,10.6499804688,10.18,10.649942627,,,,,,,,
20091245,TIE,10.1800189209,10.6499902344,10.18,10.6499713135,,,,,,,,
20091246,TIE,10.1800094604,10.6499951172,10.18,10.6499856567,,,,,,,,
20091247,TIE,10.1800047302,10.6499975586,10.18,10.6499928284,,,,,,,,
20091248,TIE,10.1800023651,10.6499987793,10.18,10.6499964142,,,,,,,,
20091249,TIE,10.1800011826,10.6499993896,10.18,10.6499982071,,,,,,,,
20091250,TIE,10.1800005913,10.6499996948,10.18,10.6499991035,,,,,,,,
20091251,TIE,10.1800002956,10.6499998474,10.18,10.6499995518,,,,,,,,
20091252,TIE,10.1800001478,10.6499999237,10.18,10.6499997759,,,,,,,,
20091253,TIE,10.1800000739,10.6499999619,10.18,10.6499998879,,,,,,,,
20091254,TIE,10.180000037,10.6499999809,10.18,10.649999944,,,,,,,,
20091255,TIE,10.1800000185,10.6499999905,10.18,10.649999972,,,,,,,,
20091256,TIE,10.1800000092,10.6499999952,10.18,10.649999986,,,,,,,,
20091257,TIE,10.1800000046,10.6499999976,10.18,10.649999993,,,,,,,,
20091258,TIE,10.1800000023,10.6499999988,10.18,10.6499999965,,,,,,,,
20091259,TIE,10.1800000012,10.6499999994,10.18,10.6499999982,,,,,,,,
20091260,TIE,10.1800000006,10.6499999997,10.18,10.6499999991,,,,,,,,
20091261,TIE,10.1800000003,10.6499999999,10.18,10.6499999996,,,,,,,,
20091262,TIE,10.1800000001,10.6499999999,10.18,10.6499999998,,,,,,,,
20091263,TIE,10.1800000001,10.65,10.18,10.6499999999,,,,,,,,
20091264,TIE,10.18,10.65,10.18,10.6499999999,,,,,,,,
20091265,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091266,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091267,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091268,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091269,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091270,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091271,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091272,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091273,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091274,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091275,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091276,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091277,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091278,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091279,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091280,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091281,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091282,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091283,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091284,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091285,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091286,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091287,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091288,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091289,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091290,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091291,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091292,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091293,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091294,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091295,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091296,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091297,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091298,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091299,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091300,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091301,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091302,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091303,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091304,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091305,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091306,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091307,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091308,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091309,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091310,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091311,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091312,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091313,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091314,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091315,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091316,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091317,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091318,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091319,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091320,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091321,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091322,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091323,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091324,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091325,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091326,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091327,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091328,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091329,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091330,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091331,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091332,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091333,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091334,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091335,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091336,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091337,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091338,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091339,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091340,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091341,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091342,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091343,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091344,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091345,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091346,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091347,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091348,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091349,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091350,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091351,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091352,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091353,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091354,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091355,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091356,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091357,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091358,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091359,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091360,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091361,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091362,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091363,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091364,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091365,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091366,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091367,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091368,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091369,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091370,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091371,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091372,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091373,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091374,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091375,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091376,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091377,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091378,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091379,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091380,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091381,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091382,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091383,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091384,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091385,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091386,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091387,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091388,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091389,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091390,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091391,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091392,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091393,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091394,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091395,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091396,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091397,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091398,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091399,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091400,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091401,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091402,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091403,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091404,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091405,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091406,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091407,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091408,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091409,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091410,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091411,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091412,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091413,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091414,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091415,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091416,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091417,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091418,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091419,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091420,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091421,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091422,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091423,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091424,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091425,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091426,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091427,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091428,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091429,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091430,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091431,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091432,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091433,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091434,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091435,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091436,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091437,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091438,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091439,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091440,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091441,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091442,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091443,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091444,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091445,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091446,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091447,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091448,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091449,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091450,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091451,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091452,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091453,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091454,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091455,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091456,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091457,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091458,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091459,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091460,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091461,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091462,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091463,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091464,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091465,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091466,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091467,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091468,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091469,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091470,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091471,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091472,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091473,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091474,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091475,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091476,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091477,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091478,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091479,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091480,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091481,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091482,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091483,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091484,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091485,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091486,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091487,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091488,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091489,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091490,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091491,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091492,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091493,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091494,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091495,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091496,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091497,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091498,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091499,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091500,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091501,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091502,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091503,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091504,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091505,TIE,10.18,10.65,10.18,10.65,,,,,,,,
20091506,TIE,10.18,10.65,10.18,10.65,,,,,,,,
