<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090316,BCI,9.68,11.2,9.68,10.75,243240.0,21.6,25.0,21.6,24.0,0.0,700.0,0.0
20090317,BCI,10.75,11.2,10.75,11.2,138330.0,24.0,25.0,24.0,25.0,0.0,0.0,0.0
20090318,BCI,11.69,11.69,11.47,11.46,174720.0,26.1,26.1,25.6,25.6,0.0,0.0,41000.0
20090319,BCI,10.92,11.42,10.92,10.93,147560.0,24.4,25.5,24.4,24.4,0.0,0.0,0.0
20090320,BCI,10.39,10.39,10.39,10.39,20110.0,23.2,23.2,23.2,23.2,0.0,0.0,0.0
20090321,BCI,10.145,10.145,10.145,10.145,,,,,,,,
20090322,BCI,10.0225,10.0225,10.0225,10.0225,,,,,,,,
20090323,BCI,9.9,9.9,9.9,9.9,6250.0,22.1,22.1,22.1,22.1,0.0,100.0,0.0
20090324,BCI,10.26,10.26,9.41,9.49,234710.0,22.9,22.9,21.0,21.2,0.0,0.0,400.0
20090325,BCI,9.09,9.58,9.09,9.4,210240.0,20.3,21.4,20.3,21.0,0.0,0.0,104000.0
20090326,BCI,9.62,9.85,9.62,9.85,175920.0,21.5,22.0,21.5,22.0,0.0,0.0,138000.0
20090327,BCI,10.34,10.34,9.85,10.34,653260.0,23.1,23.1,22.0,23.1,0.0,1700.0,250000.0
20090328,BCI,10.32,10.43,9.96,10.255,,,,,,,,
20090329,BCI,10.31,10.475,10.015,10.2125,,,,,,,,
20090330,BCI,10.3,10.52,10.07,10.17,259230.0,23.0,23.5,22.5,22.7,0.0,1550.0,119630.0
20090331,BCI,9.77,10.04,9.77,9.85,97610.0,21.8,22.4,21.8,22.0,0.0,0.0,0.0
20090332,BCI,9.99,10.17,9.81,10.075,,,,,,,,
20090333,BCI,10.1,10.235,9.83,10.1875,,,,,,,,
20090334,BCI,10.155,10.2675,9.84,10.24375,,,,,,,,
20090335,BCI,10.1825,10.28375,9.845,10.271875,,,,,,,,
20090336,BCI,10.19625,10.291875,9.8475,10.2859375,,,,,,,,
20090337,BCI,10.203125,10.2959375,9.84875,10.29296875,,,,,,,,
20090338,BCI,10.2065625,10.29796875,9.849375,10.296484375,,,,,,,,
20090339,BCI,10.20828125,10.298984375,9.8496875,10.2982421875,,,,,,,,
20090340,BCI,10.209140625,10.2994921875,9.84984375,10.2991210938,,,,,,,,
20090341,BCI,10.2095703125,10.2997460938,9.849921875,10.2995605469,,,,,,,,
20090342,BCI,10.2097851562,10.2998730469,9.8499609375,10.2997802734,,,,,,,,
20090343,BCI,10.2098925781,10.2999365234,9.84998046875,10.2998901367,,,,,,,,
20090344,BCI,10.2099462891,10.2999682617,9.84999023437,10.2999450684,,,,,,,,
20090345,BCI,10.2099731445,10.2999841309,9.84999511719,10.2999725342,,,,,,,,
20090346,BCI,10.2099865723,10.2999920654,9.84999755859,10.2999862671,,,,,,,,
20090347,BCI,10.2099932861,10.2999960327,9.8499987793,10.2999931335,,,,,,,,
20090348,BCI,10.2099966431,10.2999980164,9.84999938965,10.2999965668,,,,,,,,
20090349,BCI,10.2099983215,10.2999990082,9.84999969482,10.2999982834,,,,,,,,
20090350,BCI,10.2099991608,10.2999995041,9.84999984741,10.2999991417,,,,,,,,
20090351,BCI,10.2099995804,10.299999752,9.84999992371,10.2999995708,,,,,,,,
20090352,BCI,10.2099997902,10.299999876,9.84999996185,10.2999997854,,,,,,,,
20090353,BCI,10.2099998951,10.299999938,9.84999998093,10.2999998927,,,,,,,,
20090354,BCI,10.2099999475,10.299999969,9.84999999046,10.2999999464,,,,,,,,
20090355,BCI,10.2099999738,10.2999999845,9.84999999523,10.2999999732,,,,,,,,
20090356,BCI,10.2099999869,10.2999999923,9.84999999762,10.2999999866,,,,,,,,
20090357,BCI,10.2099999934,10.2999999961,9.84999999881,10.2999999933,,,,,,,,
20090358,BCI,10.2099999967,10.2999999981,9.8499999994,10.2999999966,,,,,,,,
20090359,BCI,10.2099999984,10.299999999,9.8499999997,10.2999999983,,,,,,,,
20090360,BCI,10.2099999992,10.2999999995,9.84999999985,10.2999999992,,,,,,,,
20090361,BCI,10.2099999996,10.2999999998,9.84999999993,10.2999999996,,,,,,,,
20090362,BCI,10.2099999998,10.2999999999,9.84999999996,10.2999999998,,,,,,,,
20090363,BCI,10.2099999999,10.2999999999,9.84999999998,10.2999999999,,,,,,,,
20090364,BCI,10.2099999999,10.3,9.84999999999,10.2999999999,,,,,,,,
20090365,BCI,10.21,10.3,9.85,10.3,,,,,,,,
20090366,BCI,10.21,10.3,9.85,10.3,,,,,,,,
20090367,BCI,10.21,10.3,9.85,10.3,,,,,,,,
20090368,BCI,10.21,10.3,9.85,10.3,,,,,,,,
20090369,BCI,10.21,10.3,9.85,10.3,,,,,,,,
20090370,BCI,10.21,10.3,9.85,10.3,,,,,,,,
20090371,BCI,10.21,10.3,9.85,10.3,,,,,,,,
20090372,BCI,10.21,10.3,9.85,10.3,,,,,,,,
20090373,BCI,10.21,10.3,9.85,10.3,,,,,,,,
20090374,BCI,10.21,10.3,9.85,10.3,,,,,,,,
20090375,BCI,10.21,10.3,9.85,10.3,,,,,,,,
20090376,BCI,10.21,10.3,9.85,10.3,,,,,,,,
20090377,BCI,10.21,10.3,9.85,10.3,,,,,,,,
