<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20110511,DLC,17.8,17.8,17.8,17.8,100.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0
20110512,DLC,16.91,16.91,16.91,16.91,,,,,,,,
20110513,DLC,16.465,16.465,16.465,16.465,,,,,,,,
20110514,DLC,16.2425,16.2425,16.2425,16.2425,,,,,,,,
20110515,DLC,16.13125,16.13125,16.13125,16.13125,,,,,,,,
20110516,DLC,16.075625,16.075625,16.075625,16.075625,,,,,,,,
20110517,DLC,16.02,16.02,16.02,16.02,100.0,17.1,17.1,17.1,17.1,0.0,0.0,0.0
20110518,DLC,15.225,15.225,15.225,15.225,,,,,,,,
20110519,DLC,14.43,14.43,14.43,14.43,1000.0,15.4,15.4,15.4,15.4,0.0,0.0,0.0
20110520,DLC,13.02,13.02,13.02,13.02,200.0,13.9,13.9,13.9,13.9,0.0,0.0,0.0
20110521,DLC,12.41,12.41,12.41,12.41,,,,,,,,
20110522,DLC,12.105,12.105,12.105,12.105,,,,,,,,
20110523,DLC,11.8,11.8,11.8,11.8,500.0,12.6,12.6,12.6,12.6,0.0,0.0,0.0
20110524,DLC,11.24,11.24,11.24,11.24,,,,,,,,
20110525,DLC,10.68,10.68,10.68,10.68,200.0,11.4,11.4,11.4,11.4,0.0,0.0,0.0
20110526,DLC,9.65,9.65,9.65,9.65,300.0,10.3,10.3,10.3,10.3,0.0,0.0,0.0
20110527,DLC,8.9,8.9,8.71,8.71,2000.0,9.5,9.5,9.3,9.3,0.0,0.0,0.0
20110528,DLC,8.43,8.43,8.335,8.335,,,,,,,,
20110529,DLC,8.195,8.195,8.1475,8.1475,,,,,,,,
20110530,DLC,7.96,7.96,7.96,7.96,17300.0,8.5,8.5,8.5,8.5,0.0,0.0,0.0
20110531,DLC,7.21,7.3,7.21,7.31,600.0,7.7,7.8,7.7,7.8,0.0,0.0,0.0
20110532,DLC,7.12,7.21,7.12,7.215,,,,,,,,
20110533,DLC,7.075,7.165,7.075,7.1675,,,,,,,,
20110534,DLC,7.0525,7.1425,7.0525,7.14375,,,,,,,,
20110535,DLC,7.04125,7.13125,7.04125,7.131875,,,,,,,,
20110536,DLC,7.035625,7.125625,7.035625,7.1259375,,,,,,,,
20110537,DLC,7.0328125,7.1228125,7.0328125,7.12296875,,,,,,,,
