<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20120110,^HK,321.61,321.61,321.61,321.61,100.0,321.61,321.61,321.61,321.61,0.0,0.0,0.0
20120111,^HK,334.775,334.775,334.775,334.775,,,,,,,,
20120112,^HK,341.3575,341.3575,341.3575,341.3575,,,,,,,,
20120113,^HK,347.94,347.94,347.94,347.94,100.0,347.94,347.94,347.94,347.94,0.0,0.0,0.0
20120114,^HK,361.105,361.105,361.105,361.105,,,,,,,,
20120115,^HK,367.6875,367.6875,367.6875,367.6875,,,,,,,,
20120116,^HK,374.27,374.27,374.27,374.27,100.0,374.27,374.27,374.27,374.27,0.0,0.0,0.0
20120117,^HK,350.76,350.76,350.76,351.26,200.0,350.76,350.76,350.76,351.26,0.0,0.0,0.0
20120118,^HK,381.74,381.74,381.74,381.74,100.0,381.74,381.74,381.74,381.74,0.0,0.0,0.0
20120119,^HK,396.975,396.975,396.975,396.975,,,,,,,,
20120120,^HK,412.21,412.21,412.21,412.21,100.0,412.21,412.21,412.21,412.21,0.0,0.0,0.0
20120121,^HK,389.095,389.095,389.095,389.095,,,,,,,,
20120122,^HK,377.5375,377.5375,377.5375,377.5375,,,,,,,,
20120123,^HK,371.75875,371.75875,371.75875,371.75875,,,,,,,,
20120124,^HK,368.869375,368.869375,368.869375,368.869375,,,,,,,,
20120125,^HK,367.4246875,367.4246875,367.4246875,367.4246875,,,,,,,,
20120126,^HK,366.70234375,366.70234375,366.70234375,366.70234375,,,,,,,,
20120127,^HK,366.341171875,366.341171875,366.341171875,366.341171875,,,,,,,,
20120128,^HK,366.160585938,366.160585938,366.160585938,366.160585938,,,,,,,,
20120129,^HK,366.070292969,366.070292969,366.070292969,366.070292969,,,,,,,,
20120130,^HK,366.025146484,366.025146484,366.025146484,366.025146484,,,,,,,,
20120131,^HK,366.002573242,366.002573242,366.002573242,366.002573242,,,,,,,,
20120132,^HK,365.991286621,365.991286621,365.991286621,365.991286621,,,,,,,,
20120133,^HK,365.985643311,365.985643311,365.985643311,365.985643311,,,,,,,,
20120134,^HK,365.982821655,365.982821655,365.982821655,365.982821655,,,,,,,,
20120135,^HK,365.981410828,365.981410828,365.981410828,365.981410828,,,,,,,,
20120136,^HK,365.980705414,365.980705414,365.980705414,365.980705414,,,,,,,,
20120137,^HK,365.980352707,365.980352707,365.980352707,365.980352707,,,,,,,,
20120138,^HK,365.980176353,365.980176353,365.980176353,365.980176353,,,,,,,,
20120139,^HK,365.980088177,365.980088177,365.980088177,365.980088177,,,,,,,,
20120140,^HK,365.980044088,365.980044088,365.980044088,365.980044088,,,,,,,,
20120141,^HK,365.980022044,365.980022044,365.980022044,365.980022044,,,,,,,,
20120142,^HK,365.980011022,365.980011022,365.980011022,365.980011022,,,,,,,,
20120143,^HK,365.980005511,365.980005511,365.980005511,365.980005511,,,,,,,,
20120144,^HK,365.980002756,365.980002756,365.980002756,365.980002756,,,,,,,,
20120145,^HK,365.980001378,365.980001378,365.980001378,365.980001378,,,,,,,,
20120146,^HK,365.980000689,365.980000689,365.980000689,365.980000689,,,,,,,,
20120147,^HK,365.980000344,365.980000344,365.980000344,365.980000344,,,,,,,,
20120148,^HK,365.980000172,365.980000172,365.980000172,365.980000172,,,,,,,,
20120149,^HK,365.980000086,365.980000086,365.980000086,365.980000086,,,,,,,,
20120150,^HK,365.980000043,365.980000043,365.980000043,365.980000043,,,,,,,,
20120151,^HK,365.980000022,365.980000022,365.980000022,365.980000022,,,,,,,,
20120152,^HK,365.980000011,365.980000011,365.980000011,365.980000011,,,,,,,,
20120153,^HK,365.980000005,365.980000005,365.980000005,365.980000005,,,,,,,,
20120154,^HK,365.980000003,365.980000003,365.980000003,365.980000003,,,,,,,,
20120155,^HK,365.980000001,365.980000001,365.980000001,365.980000001,,,,,,,,
20120156,^HK,365.980000001,365.980000001,365.980000001,365.980000001,,,,,,,,
20120157,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120158,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120159,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120160,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120161,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120162,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120163,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120164,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120165,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120166,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120167,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120168,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120169,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120170,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120171,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120172,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120173,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120174,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120175,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120176,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120177,^HK,365.98,365.98,365.98,365.98,,,,,,,,
20120178,^HK,365.98,365.98,365.98,365.98,,,,,,,,
