<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20091126,GLT,13.85,13.85,11.33,11.33,7600.0,55.0,55.0,45.0,45.0,0.0,0.0,0.0
20091127,GLT,12.09,12.64,12.09,12.63,13500.0,48.0,50.2,48.0,50.2,0.0,0.0,0.0
20091128,GLT,12.71,13.025,12.71,13.02,,,,,,,,
20091129,GLT,13.02,13.2175,13.02,13.215,,,,,,,,
20091130,GLT,13.33,13.41,13.33,13.41,4600.0,53.0,53.3,53.0,53.3,0.0,0.0,0.0
20091131,GLT,13.825,13.865,13.825,13.865,,,,,,,,
20091132,GLT,14.0725,14.0925,14.0725,14.0925,,,,,,,,
20091133,GLT,14.19625,14.20625,14.19625,14.20625,,,,,,,,
20091134,GLT,14.258125,14.263125,14.258125,14.263125,,,,,,,,
20091135,GLT,14.2890625,14.2915625,14.2890625,14.2915625,,,,,,,,
20091136,GLT,14.30453125,14.30578125,14.30453125,14.30578125,,,,,,,,
20091137,GLT,14.312265625,14.312890625,14.312265625,14.312890625,,,,,,,,
20091138,GLT,14.3161328125,14.3164453125,14.3161328125,14.3164453125,,,,,,,,
20091139,GLT,14.3180664063,14.3182226563,14.3180664063,14.3182226563,,,,,,,,
20091140,GLT,14.3190332031,14.3191113281,14.3190332031,14.3191113281,,,,,,,,
20091141,GLT,14.3195166016,14.3195556641,14.3195166016,14.3195556641,,,,,,,,
20091142,GLT,14.3197583008,14.319777832,14.3197583008,14.319777832,,,,,,,,
20091143,GLT,14.3198791504,14.319888916,14.3198791504,14.319888916,,,,,,,,
20091144,GLT,14.3199395752,14.319944458,14.3199395752,14.319944458,,,,,,,,
20091145,GLT,14.3199697876,14.319972229,14.3199697876,14.319972229,,,,,,,,
20091146,GLT,14.3199848938,14.3199861145,14.3199848938,14.3199861145,,,,,,,,
20091147,GLT,14.3199924469,14.3199930573,14.3199924469,14.3199930573,,,,,,,,
20091148,GLT,14.3199962234,14.3199965286,14.3199962234,14.3199965286,,,,,,,,
20091149,GLT,14.3199981117,14.3199982643,14.3199981117,14.3199982643,,,,,,,,
20091150,GLT,14.3199990559,14.3199991322,14.3199990559,14.3199991322,,,,,,,,
20091151,GLT,14.3199995279,14.3199995661,14.3199995279,14.3199995661,,,,,,,,
20091152,GLT,14.319999764,14.319999783,14.319999764,14.319999783,,,,,,,,
20091153,GLT,14.319999882,14.3199998915,14.319999882,14.3199998915,,,,,,,,
20091154,GLT,14.319999941,14.3199999458,14.319999941,14.3199999458,,,,,,,,
20091155,GLT,14.3199999705,14.3199999729,14.3199999705,14.3199999729,,,,,,,,
20091156,GLT,14.3199999852,14.3199999864,14.3199999852,14.3199999864,,,,,,,,
20091157,GLT,14.3199999926,14.3199999932,14.3199999926,14.3199999932,,,,,,,,
20091158,GLT,14.3199999963,14.3199999966,14.3199999963,14.3199999966,,,,,,,,
20091159,GLT,14.3199999982,14.3199999983,14.3199999982,14.3199999983,,,,,,,,
20091160,GLT,14.3199999991,14.3199999992,14.3199999991,14.3199999992,,,,,,,,
20091161,GLT,14.3199999995,14.3199999996,14.3199999995,14.3199999996,,,,,,,,
20091162,GLT,14.3199999998,14.3199999998,14.3199999998,14.3199999998,,,,,,,,
20091163,GLT,14.3199999999,14.3199999999,14.3199999999,14.3199999999,,,,,,,,
20091164,GLT,14.3199999999,14.3199999999,14.3199999999,14.3199999999,,,,,,,,
20091165,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091166,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091167,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091168,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091169,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091170,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091171,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091172,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091173,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091174,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091175,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091176,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091177,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091178,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091179,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091180,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091181,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091182,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091183,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091184,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091185,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091186,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091187,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091188,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091189,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091190,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091191,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091192,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091193,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091194,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091195,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091196,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091197,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091198,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091199,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091200,GLT,14.32,14.32,14.32,14.32,,,,,,,,
20091201,GLT,14.32,14.32,14.32,14.32,600.0,56.9,56.9,56.9,56.9,0.0,0.0,0.0
20091202,GLT,15.28,15.28,13.34,13.34,6000.0,60.7,60.7,53.0,53.0,0.0,0.0,0.0
20091203,GLT,13.29,13.29,12.74,12.79,11600.0,52.8,52.8,50.6,50.8,0.0,0.0,0.0
20091204,GLT,11.96,12.84,11.93,12.84,1800.0,47.5,51.0,47.4,51.0,0.0,0.0,0.0
20091205,GLT,11.895,12.59,11.88,12.585,,,,,,,,
20091206,GLT,11.8625,12.465,11.855,12.4575,,,,,,,,
20091207,GLT,11.83,12.34,11.83,12.33,3400.0,47.0,49.0,47.0,49.0,0.0,0.0,0.0
20091208,GLT,12.33,12.58,11.58,12.58,3500.0,49.0,50.0,46.0,50.0,0.0,0.0,0.0
20091209,GLT,11.81,12.58,11.81,12.02,800.0,46.0,49.0,46.0,46.8,0.0,0.0,0.0
20091210,GLT,12.59,12.59,12.51,12.51,800.0,49.0,49.0,48.7,48.7,0.0,0.0,0.0
20091211,GLT,12.59,12.59,12.07,12.07,3600.0,49.0,49.0,47.0,47.0,0.0,0.0,0.0
