<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20130129,TTZ,10.0,10.1,9.8,10.0,14800.0,10.0,10.1,9.8,10.0,0.0,0.0,0.0
20130130,TTZ,10.3,10.5,10.3,10.5,5000.0,10.3,10.5,10.3,10.5,0.0,0.0,0.0
20130131,TTZ,11.0,11.0,11.0,11.0,7100.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0
20130132,TTZ,11.25,11.25,11.25,11.25,,,,,,,,
20130133,TTZ,11.375,11.375,11.375,11.375,,,,,,,,
20130134,TTZ,11.4375,11.4375,11.4375,11.4375,,,,,,,,
20130135,TTZ,11.46875,11.46875,11.46875,11.46875,,,,,,,,
20130136,TTZ,11.484375,11.484375,11.484375,11.484375,,,,,,,,
20130137,TTZ,11.4921875,11.4921875,11.4921875,11.4921875,,,,,,,,
20130138,TTZ,11.49609375,11.49609375,11.49609375,11.49609375,,,,,,,,
20130139,TTZ,11.498046875,11.498046875,11.498046875,11.498046875,,,,,,,,
20130140,TTZ,11.4990234375,11.4990234375,11.4990234375,11.4990234375,,,,,,,,
20130141,TTZ,11.4995117188,11.4995117188,11.4995117188,11.4995117188,,,,,,,,
20130142,TTZ,11.4997558594,11.4997558594,11.4997558594,11.4997558594,,,,,,,,
20130143,TTZ,11.4998779297,11.4998779297,11.4998779297,11.4998779297,,,,,,,,
20130144,TTZ,11.4999389648,11.4999389648,11.4999389648,11.4999389648,,,,,,,,
20130145,TTZ,11.4999694824,11.4999694824,11.4999694824,11.4999694824,,,,,,,,
20130146,TTZ,11.4999847412,11.4999847412,11.4999847412,11.4999847412,,,,,,,,
20130147,TTZ,11.4999923706,11.4999923706,11.4999923706,11.4999923706,,,,,,,,
20130148,TTZ,11.4999961853,11.4999961853,11.4999961853,11.4999961853,,,,,,,,
20130149,TTZ,11.4999980927,11.4999980927,11.4999980927,11.4999980927,,,,,,,,
20130150,TTZ,11.4999990463,11.4999990463,11.4999990463,11.4999990463,,,,,,,,
20130151,TTZ,11.4999995232,11.4999995232,11.4999995232,11.4999995232,,,,,,,,
20130152,TTZ,11.4999997616,11.4999997616,11.4999997616,11.4999997616,,,,,,,,
20130153,TTZ,11.4999998808,11.4999998808,11.4999998808,11.4999998808,,,,,,,,
20130154,TTZ,11.4999999404,11.4999999404,11.4999999404,11.4999999404,,,,,,,,
20130155,TTZ,11.4999999702,11.4999999702,11.4999999702,11.4999999702,,,,,,,,
20130156,TTZ,11.4999999851,11.4999999851,11.4999999851,11.4999999851,,,,,,,,
20130157,TTZ,11.4999999925,11.4999999925,11.4999999925,11.4999999925,,,,,,,,
20130158,TTZ,11.4999999963,11.4999999963,11.4999999963,11.4999999963,,,,,,,,
20130159,TTZ,11.4999999981,11.4999999981,11.4999999981,11.4999999981,,,,,,,,
20130160,TTZ,11.4999999991,11.4999999991,11.4999999991,11.4999999991,,,,,,,,
20130161,TTZ,11.4999999995,11.4999999995,11.4999999995,11.4999999995,,,,,,,,
20130162,TTZ,11.4999999998,11.4999999998,11.4999999998,11.4999999998,,,,,,,,
20130163,TTZ,11.4999999999,11.4999999999,11.4999999999,11.4999999999,,,,,,,,
20130164,TTZ,11.4999999999,11.4999999999,11.4999999999,11.4999999999,,,,,,,,
20130165,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130166,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130167,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130168,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130169,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130170,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130171,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130172,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130173,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130174,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130175,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130176,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130177,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130178,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130179,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130180,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130181,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130182,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130183,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130184,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130185,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
20130186,TTZ,11.5,11.5,11.5,11.5,,,,,,,,
