<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170522,DVN,16.6,16.6,16.6,16.6,100.0,16.6,16.6,16.6,16.6,57000.0,0.0,0.0
20170523,DVN,19.0,19.0,18.9,19.0,2729600.0,19.0,19.0,18.9,19.0,0.0,22000.0,0.0
20170524,DVN,21.8,21.8,21.4,21.8,778700.0,21.8,21.8,21.4,21.8,12000.0,0.0,0.0
20170525,DVN,24.9,24.9,24.8,24.9,490600.0,24.9,24.9,24.8,24.9,0.0,0.0,0.0
20170526,DVN,28.6,28.6,27.0,28.6,4170072.0,28.6,28.6,27.0,28.6,0.0,13700.0,0.0
20170527,DVN,30.6,30.6,27.25,28.5,,,,,,,,
20170528,DVN,31.6,31.6,27.375,28.45,,,,,,,,
20170529,DVN,32.6,32.6,27.5,28.4,1580735.0,32.6,32.6,27.5,28.4,0.0,4600.0,0.0
20170530,DVN,32.6,32.6,25.9,26.8,1694000.0,32.6,32.6,25.9,26.8,40000.0,0.0,20000.0
20170531,DVN,26.0,27.5,25.1,25.4,849050.0,26.0,27.5,25.1,25.4,0.0,20000.0,2500.0
20170532,DVN,26.0,26.75,23.8,24.25,,,,,,,,
20170533,DVN,26.0,26.375,23.15,23.675,,,,,,,,
20170534,DVN,26.0,26.1875,22.825,23.3875,,,,,,,,
20170535,DVN,26.0,26.09375,22.6625,23.24375,,,,,,,,
20170536,DVN,26.0,26.046875,22.58125,23.171875,,,,,,,,
20170537,DVN,26.0,26.0234375,22.540625,23.1359375,,,,,,,,
20170538,DVN,26.0,26.01171875,22.5203125,23.11796875,,,,,,,,
20170539,DVN,26.0,26.005859375,22.51015625,23.108984375,,,,,,,,
20170540,DVN,26.0,26.0029296875,22.505078125,23.1044921875,,,,,,,,
20170541,DVN,26.0,26.0014648438,22.5025390625,23.1022460938,,,,,,,,
20170542,DVN,26.0,26.0007324219,22.5012695312,23.1011230469,,,,,,,,
20170543,DVN,26.0,26.0003662109,22.5006347656,23.1005615234,,,,,,,,
20170544,DVN,26.0,26.0001831055,22.5003173828,23.1002807617,,,,,,,,
20170545,DVN,26.0,26.0000915527,22.5001586914,23.1001403809,,,,,,,,
20170546,DVN,26.0,26.0000457764,22.5000793457,23.1000701904,,,,,,,,
20170547,DVN,26.0,26.0000228882,22.5000396729,23.1000350952,,,,,,,,
20170548,DVN,26.0,26.0000114441,22.5000198364,23.1000175476,,,,,,,,
20170549,DVN,26.0,26.000005722,22.5000099182,23.1000087738,,,,,,,,
20170550,DVN,26.0,26.000002861,22.5000049591,23.1000043869,,,,,,,,
20170551,DVN,26.0,26.0000014305,22.5000024796,23.1000021935,,,,,,,,
20170552,DVN,26.0,26.0000007153,22.5000012398,23.1000010967,,,,,,,,
20170553,DVN,26.0,26.0000003576,22.5000006199,23.1000005484,,,,,,,,
20170554,DVN,26.0,26.0000001788,22.5000003099,23.1000002742,,,,,,,,
20170555,DVN,26.0,26.0000000894,22.500000155,23.1000001371,,,,,,,,
20170556,DVN,26.0,26.0000000447,22.5000000775,23.1000000685,,,,,,,,
20170557,DVN,26.0,26.0000000224,22.5000000387,23.1000000343,,,,,,,,
20170558,DVN,26.0,26.0000000112,22.5000000194,23.1000000171,,,,,,,,
20170559,DVN,26.0,26.0000000056,22.5000000097,23.1000000086,,,,,,,,
20170560,DVN,26.0,26.0000000028,22.5000000048,23.1000000043,,,,,,,,
20170561,DVN,26.0,26.0000000014,22.5000000024,23.1000000021,,,,,,,,
20170562,DVN,26.0,26.0000000007,22.5000000012,23.1000000011,,,,,,,,
20170563,DVN,26.0,26.0000000003,22.5000000006,23.1000000005,,,,,,,,
20170564,DVN,26.0,26.0000000002,22.5000000003,23.1000000003,,,,,,,,
20170565,DVN,26.0,26.0000000001,22.5000000002,23.1000000001,,,,,,,,
20170566,DVN,26.0,26.0,22.5000000001,23.1000000001,,,,,,,,
20170567,DVN,26.0,26.0,22.5,23.1,,,,,,,,
20170568,DVN,26.0,26.0,22.5,23.1,,,,,,,,
20170569,DVN,26.0,26.0,22.5,23.1,,,,,,,,
20170570,DVN,26.0,26.0,22.5,23.1,,,,,,,,
20170571,DVN,26.0,26.0,22.5,23.1,,,,,,,,
20170572,DVN,26.0,26.0,22.5,23.1,,,,,,,,
20170573,DVN,26.0,26.0,22.5,23.1,,,,,,,,
20170574,DVN,26.0,26.0,22.5,23.1,,,,,,,,
20170575,DVN,26.0,26.0,22.5,23.1,,,,,,,,
20170576,DVN,26.0,26.0,22.5,23.1,,,,,,,,
20170577,DVN,26.0,26.0,22.5,23.1,,,,,,,,
20170578,DVN,26.0,26.0,22.5,23.1,,,,,,,,
20170579,DVN,26.0,26.0,22.5,23.1,,,,,,,,
20170580,DVN,26.0,26.0,22.5,23.1,,,,,,,,
20170581,DVN,26.0,26.0,22.5,23.1,,,,,,,,
20170582,DVN,26.0,26.0,22.5,23.1,,,,,,,,
