<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20091012,GGG,19.28,23.61,17.31,23.61,418800.0,24.5,30.0,22.0,30.0,0.0,2000.0,0.0
20091013,GGG,22.59,22.59,20.07,21.17,266500.0,28.7,28.7,25.5,26.9,595000.0,1700.0,0.0
20091014,GGG,20.46,20.46,19.99,19.99,71800.0,26.0,26.0,25.4,25.4,0.0,4100.0,0.0
20091015,GGG,19.99,20.46,18.65,18.97,762200.0,25.4,26.0,23.7,24.1,0.0,14000.0,0.0
20091016,GGG,18.89,18.89,17.63,17.71,443400.0,24.0,24.0,22.4,22.5,0.0,0.0,0.0
20091017,GGG,18.495,18.495,17.275,17.595,,,,,,,,
20091018,GGG,18.2975,18.2975,17.0975,17.5375,,,,,,,,
20091019,GGG,18.1,18.1,16.92,17.48,325000.0,23.0,23.0,21.5,22.2,416500.0,1500.0,1000.0
20091020,GGG,18.11,18.74,17.48,18.73,375400.0,23.0,23.8,22.2,23.8,75000.0,0.0,300.0
20091021,GGG,18.89,19.04,18.26,19.05,238000.0,24.0,24.2,23.2,24.2,0.0,1000.0,0.0
20091022,GGG,20.07,20.23,19.36,19.92,442500.0,25.5,25.7,24.6,25.3,0.0,0.0,9000.0
20091023,GGG,19.92,19.92,18.5,18.5,165100.0,25.3,25.3,23.5,23.5,0.0,0.0,0.0
20091024,GGG,19.29,19.8,17.95,18.225,,,,,,,,
20091025,GGG,18.975,19.74,17.675,18.0875,,,,,,,,
20091026,GGG,18.66,19.68,17.4,17.95,372500.0,23.7,25.0,22.1,22.8,0.0,0.0,0.0
20091027,GGG,16.61,17.32,16.61,17.08,184400.0,21.1,22.0,21.1,21.7,0.0,300.0,0.0
20091028,GGG,15.9,18.1,15.82,17.79,160300.0,20.2,23.0,20.1,22.6,0.0,0.0,1000.0
20091029,GGG,16.53,17.32,16.53,16.53,98200.0,21.0,22.0,21.0,21.0,25000.0,0.0,0.0
20091030,GGG,16.92,17.32,16.29,16.92,111400.0,21.5,22.0,20.7,21.5,0.0,2000.0,0.0
20091031,GGG,16.725,16.925,15.975,16.29,,,,,,,,
20091032,GGG,16.6275,16.7275,15.8175,15.975,,,,,,,,
20091033,GGG,16.57875,16.62875,15.73875,15.8175,,,,,,,,
20091034,GGG,16.554375,16.579375,15.699375,15.73875,,,,,,,,
20091035,GGG,16.5421875,16.5546875,15.6796875,15.699375,,,,,,,,
20091036,GGG,16.53609375,16.54234375,15.66984375,15.6796875,,,,,,,,
20091037,GGG,16.533046875,16.536171875,15.664921875,15.66984375,,,,,,,,
20091038,GGG,16.5315234375,16.5330859375,15.6624609375,15.664921875,,,,,,,,
20091039,GGG,16.5307617188,16.5315429688,15.6612304688,15.6624609375,,,,,,,,
20091040,GGG,16.5303808594,16.5307714844,15.6606152344,15.6612304688,,,,,,,,
20091041,GGG,16.5301904297,16.5303857422,15.6603076172,15.6606152344,,,,,,,,
20091042,GGG,16.5300952148,16.5301928711,15.6601538086,15.6603076172,,,,,,,,
20091043,GGG,16.5300476074,16.5300964355,15.6600769043,15.6601538086,,,,,,,,
20091044,GGG,16.5300238037,16.5300482178,15.6600384521,15.6600769043,,,,,,,,
20091045,GGG,16.5300119019,16.5300241089,15.6600192261,15.6600384521,,,,,,,,
20091046,GGG,16.5300059509,16.5300120544,15.660009613,15.6600192261,,,,,,,,
20091047,GGG,16.5300029755,16.5300060272,15.6600048065,15.660009613,,,,,,,,
20091048,GGG,16.5300014877,16.5300030136,15.6600024033,15.6600048065,,,,,,,,
20091049,GGG,16.5300007439,16.5300015068,15.6600012016,15.6600024033,,,,,,,,
20091050,GGG,16.5300003719,16.5300007534,15.6600006008,15.6600012016,,,,,,,,
20091051,GGG,16.530000186,16.5300003767,15.6600003004,15.6600006008,,,,,,,,
20091052,GGG,16.530000093,16.5300001884,15.6600001502,15.6600003004,,,,,,,,
20091053,GGG,16.5300000465,16.5300000942,15.6600000751,15.6600001502,,,,,,,,
20091054,GGG,16.5300000232,16.5300000471,15.6600000376,15.6600000751,,,,,,,,
20091055,GGG,16.5300000116,16.5300000235,15.6600000188,15.6600000376,,,,,,,,
20091056,GGG,16.5300000058,16.5300000118,15.6600000094,15.6600000188,,,,,,,,
20091057,GGG,16.5300000029,16.5300000059,15.6600000047,15.6600000094,,,,,,,,
20091058,GGG,16.5300000015,16.5300000029,15.6600000023,15.6600000047,,,,,,,,
20091059,GGG,16.5300000007,16.5300000015,15.6600000012,15.6600000023,,,,,,,,
20091060,GGG,16.5300000004,16.5300000007,15.6600000006,15.6600000012,,,,,,,,
20091061,GGG,16.5300000002,16.5300000004,15.6600000003,15.6600000006,,,,,,,,
20091062,GGG,16.5300000001,16.5300000002,15.6600000001,15.6600000003,,,,,,,,
20091063,GGG,16.53,16.5300000001,15.6600000001,15.6600000001,,,,,,,,
