<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170529,TCD,16.0,16.0,14.5,14.5,207850.0,16.0,16.0,14.5,14.5,836025.0,1000.0,0.0
20170530,TCD,14.2,15.5,14.2,15.5,431520.0,14.2,15.5,14.2,15.5,3298500.0,3248500.0,0.0
20170531,TCD,15.5,16.0,15.5,15.8,217970.0,15.5,16.0,15.5,15.8,0.0,370.0,600.0
20170532,TCD,15.675,16.15,15.65,15.8,,,,,,,,
20170533,TCD,15.7625,16.225,15.725,15.8,,,,,,,,
20170534,TCD,15.80625,16.2625,15.7625,15.8,,,,,,,,
20170535,TCD,15.828125,16.28125,15.78125,15.8,,,,,,,,
20170536,TCD,15.8390625,16.290625,15.790625,15.8,,,,,,,,
20170537,TCD,15.84453125,16.2953125,15.7953125,15.8,,,,,,,,
20170538,TCD,15.847265625,16.29765625,15.79765625,15.8,,,,,,,,
20170539,TCD,15.8486328125,16.298828125,15.798828125,15.8,,,,,,,,
20170540,TCD,15.8493164063,16.2994140625,15.7994140625,15.8,,,,,,,,
20170541,TCD,15.8496582031,16.2997070313,15.7997070313,15.8,,,,,,,,
20170542,TCD,15.8498291016,16.2998535156,15.7998535156,15.8,,,,,,,,
20170543,TCD,15.8499145508,16.2999267578,15.7999267578,15.8,,,,,,,,
20170544,TCD,15.8499572754,16.2999633789,15.7999633789,15.8,,,,,,,,
20170545,TCD,15.8499786377,16.2999816895,15.7999816895,15.8,,,,,,,,
20170546,TCD,15.8499893188,16.2999908447,15.7999908447,15.8,,,,,,,,
20170547,TCD,15.8499946594,16.2999954224,15.7999954224,15.8,,,,,,,,
20170548,TCD,15.8499973297,16.2999977112,15.7999977112,15.8,,,,,,,,
20170549,TCD,15.8499986649,16.2999988556,15.7999988556,15.8,,,,,,,,
20170550,TCD,15.8499993324,16.2999994278,15.7999994278,15.8,,,,,,,,
20170551,TCD,15.8499996662,16.2999997139,15.7999997139,15.8,,,,,,,,
20170552,TCD,15.8499998331,16.2999998569,15.7999998569,15.8,,,,,,,,
20170553,TCD,15.8499999166,16.2999999285,15.7999999285,15.8,,,,,,,,
20170554,TCD,15.8499999583,16.2999999642,15.7999999642,15.8,,,,,,,,
20170555,TCD,15.8499999791,16.2999999821,15.7999999821,15.8,,,,,,,,
20170556,TCD,15.8499999896,16.2999999911,15.7999999911,15.8,,,,,,,,
20170557,TCD,15.8499999948,16.2999999955,15.7999999955,15.8,,,,,,,,
20170558,TCD,15.8499999974,16.2999999978,15.7999999978,15.8,,,,,,,,
20170559,TCD,15.8499999987,16.2999999989,15.7999999989,15.8,,,,,,,,
20170560,TCD,15.8499999993,16.2999999994,15.7999999994,15.8,,,,,,,,
20170561,TCD,15.8499999997,16.2999999997,15.7999999997,15.8,,,,,,,,
20170562,TCD,15.8499999998,16.2999999999,15.7999999999,15.8,,,,,,,,
20170563,TCD,15.8499999999,16.2999999999,15.7999999999,15.8,,,,,,,,
20170564,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170565,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170566,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170567,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170568,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170569,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170570,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170571,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170572,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170573,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170574,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170575,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170576,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170577,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170578,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170579,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170580,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170581,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170582,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170583,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170584,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170585,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170586,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170587,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170588,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170589,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170590,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170591,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170592,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170593,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170594,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170595,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170596,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170597,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170598,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170599,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170600,TCD,15.85,16.3,15.8,15.8,,,,,,,,
20170601,TCD,15.85,16.3,15.8,15.8,145790.0,15.85,16.3,15.8,15.8,40000.0,0.0,0.0
20170602,TCD,15.3,15.7,15.1,15.3,106380.0,15.3,15.7,15.1,15.3,0.0,16100.0,0.0
20170603,TCD,15.15,15.75,14.8,15.2,,,,,,,,
20170604,TCD,15.075,15.775,14.65,15.15,,,,,,,,
20170605,TCD,15.0,15.8,14.5,15.1,323430.0,15.0,15.8,14.5,15.1,0.0,10000.0,0.0
20170606,TCD,15.1,15.35,15.0,15.1,185100.0,15.1,15.35,15.0,15.1,340000.0,25650.0,0.0
20170607,TCD,15.5,15.5,15.1,15.1,131010.0,15.5,15.5,15.1,15.1,300000.0,0.0,0.0
20170608,TCD,15.2,15.4,15.0,15.2,202290.0,15.2,15.4,15.0,15.2,150000.0,210.0,0.0
20170609,TCD,15.6,16.25,15.15,16.25,442270.0,15.6,16.25,15.15,16.25,536000.0,0.0,0.0
20170610,TCD,16.35,16.675,15.7,16.525,,,,,,,,
20170611,TCD,16.725,16.8875,15.975,16.6625,,,,,,,,
20170612,TCD,17.1,17.1,16.25,16.8,247680.0,17.1,17.1,16.25,16.8,0.0,0.0,360.0
20170613,TCD,17.7,17.7,16.6,16.8,165320.0,17.7,17.7,16.6,16.8,219000.0,5760.0,1000.0
20170614,TCD,16.5,16.9,16.5,16.8,275460.0,16.5,16.9,16.5,16.8,0.0,0.0,0.0
20170615,TCD,16.8,17.1,16.0,16.8,503990.0,16.8,17.1,16.0,16.8,0.0,500.0,0.0
20170616,TCD,16.6,17.2,16.55,17.2,194300.0,16.6,17.2,16.55,17.2,0.0,0.0,0.0
20170617,TCD,16.7,17.1,16.625,16.95,,,,,,,,
20170618,TCD,16.75,17.05,16.6625,16.825,,,,,,,,
