<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160310,VGG,51.13,51.13,51.13,51.13,9000.0,56.0,56.0,56.0,56.0,0.0,0.0,0.0
20160311,VGG,58.8,58.8,58.8,58.8,17790.0,64.4,64.4,64.4,64.4,0.0,0.0,0.0
20160312,VGG,63.185,63.185,61.355,63.185,,,,,,,,
20160313,VGG,65.3775,65.3775,62.6325,65.3775,,,,,,,,
20160314,VGG,67.57,67.57,63.91,67.57,218020.0,74.0,74.0,70.0,74.0,300.0,35900.0,0.0
20160315,VGG,76.88,76.88,68.94,71.22,82250.0,84.2,84.2,75.5,78.0,19150.0,0.0,0.0
20160316,VGG,72.13,72.13,66.65,68.48,155152.0,79.0,79.0,73.0,75.0,2660.0,64100.0,0.0
20160317,VGG,68.39,69.39,64.83,64.83,94359.0,74.9,76.0,71.0,71.0,0.0,1100.0,0.0
20160318,VGG,64.83,64.83,60.45,62.55,73260.0,71.0,71.0,66.2,68.5,7130.0,0.0,0.0
20160319,VGG,63.46,65.745,60.725,63.46,,,,,,,,
20160320,VGG,62.775,66.2025,60.8625,63.915,,,,,,,,
20160321,VGG,62.09,66.66,61.0,64.37,103290.0,68.0,73.0,66.8,70.5,3020.0,900.0,0.0
20160322,VGG,63.91,65.28,63.0,64.83,98727.0,70.0,71.5,69.0,71.0,150.0,15000.0,0.0
20160323,VGG,63.92,64.65,63.92,64.19,100651.0,70.0,70.8,70.0,70.3,0.0,11600.0,0.0
20160324,VGG,66.77,66.77,64.86,66.2,69440.0,70.0,70.0,68.0,69.4,0.0,0.0,0.0
20160325,VGG,66.77,66.77,64.86,65.43,45923.0,70.0,70.0,68.0,68.6,80.0,0.0,0.0
20160326,VGG,65.815,66.1,64.38,64.67,,,,,,,,
20160327,VGG,65.3375,65.765,64.14,64.29,,,,,,,,
