<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20110112,NOS,8.5,14.61,7.73,7.73,5200.0,11.0,18.9,10.0,10.0,0.0,0.0,0.0
20110113,NOS,10.315,13.37,9.93,9.93,,,,,,,,
20110114,NOS,11.2225,12.75,11.03,11.03,,,,,,,,
20110115,NOS,11.67625,12.44,11.58,11.58,,,,,,,,
20110116,NOS,11.903125,12.285,11.855,11.855,,,,,,,,
20110117,NOS,12.0165625,12.2075,11.9925,11.9925,,,,,,,,
20110118,NOS,12.07328125,12.16875,12.06125,12.06125,,,,,,,,
20110119,NOS,12.101640625,12.149375,12.095625,12.095625,,,,,,,,
20110120,NOS,12.1158203125,12.1396875,12.1128125,12.1128125,,,,,,,,
20110121,NOS,12.1229101563,12.13484375,12.12140625,12.12140625,,,,,,,,
20110122,NOS,12.1264550781,12.132421875,12.125703125,12.125703125,,,,,,,,
20110123,NOS,12.1282275391,12.1312109375,12.1278515625,12.1278515625,,,,,,,,
20110124,NOS,12.1291137695,12.1306054688,12.1289257813,12.1289257813,,,,,,,,
20110125,NOS,12.13,12.13,12.13,12.13,150000.0,15.7,15.7,15.7,15.7,0.0,0.0,0.0
20110126,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110127,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110128,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110129,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110130,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110131,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110132,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110133,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110134,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110135,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110136,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110137,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110138,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110139,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110140,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110141,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110142,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110143,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110144,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110145,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110146,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110147,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110148,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110149,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110150,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110151,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110152,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110153,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110154,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110155,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110156,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110157,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110158,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110159,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110160,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110161,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110162,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110163,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110164,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110165,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110166,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110167,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110168,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110169,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110170,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110171,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110172,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110173,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110174,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110175,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110176,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110177,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110178,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110179,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110180,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110181,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110182,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110183,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110184,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110185,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110186,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110187,NOS,12.13,12.13,12.13,12.13,,,,,,,,
20110188,NOS,12.13,12.13,12.13,12.13,,,,,,,,
