<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080909,SZL,18.77,20.65,18.77,19.71,165860.0,80.0,88.0,80.0,84.0,0.0,100.0,0.0
20080910,SZL,19.24,19.24,18.77,18.77,43460.0,82.0,82.0,80.0,80.0,0.0,200.0,0.0
20080911,SZL,17.83,17.83,17.83,17.83,21550.0,76.0,76.0,76.0,76.0,0.0,0.0,0.0
20080912,SZL,17.01,17.01,17.01,17.01,250.0,72.5,72.5,72.5,72.5,0.0,0.0,0.0
20080913,SZL,16.6,17.01,16.6,16.6,,,,,,,,
20080914,SZL,16.395,17.01,16.395,16.395,,,,,,,,
20080915,SZL,16.19,17.01,16.19,16.19,54370.0,69.0,72.5,69.0,69.0,0.0,0.0,0.0
20080916,SZL,15.49,15.49,15.49,15.48,610.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0
20080917,SZL,14.78,14.78,14.78,14.78,20.0,63.0,63.0,63.0,63.0,0.0,0.0,0.0
20080918,SZL,14.08,14.08,14.08,14.08,30.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0
20080919,SZL,13.38,14.78,13.38,14.31,127160.0,57.0,63.0,57.0,61.0,0.0,2300.0,0.0
20080920,SZL,14.195,14.895,14.08,14.545,,,,,,,,
20080921,SZL,14.6025,14.9525,14.43,14.6625,,,,,,,,
20080922,SZL,15.01,15.01,14.78,14.78,59460.0,64.0,64.0,63.0,63.0,0.0,270.0,0.0
20080923,SZL,14.08,14.08,14.08,14.08,5830.0,60.0,60.0,60.0,60.0,0.0,4220.0,0.0
20080924,SZL,13.38,13.38,13.38,13.37,20300.0,57.0,57.0,57.0,57.0,0.0,0.0,0.0
20080925,SZL,12.78,13.96,12.78,13.96,56750.0,54.5,59.5,54.5,59.5,0.0,0.0,0.0
20080926,SZL,14.43,14.43,13.37,13.49,36290.0,61.5,61.5,57.0,57.5,0.0,0.0,0.0
20080927,SZL,13.725,13.725,13.135,13.195,,,,,,,,
20080928,SZL,13.3725,13.3725,13.0175,13.0475,,,,,,,,
20080929,SZL,13.02,13.02,12.9,12.9,57690.0,55.5,55.5,55.0,55.0,0.0,0.0,0.0
20080930,SZL,12.31,12.31,12.31,12.32,24860.0,52.5,52.5,52.5,52.5,0.0,0.0,0.0
20080931,SZL,12.61,12.61,12.375,12.495,,,,,,,,
20080932,SZL,12.76,12.76,12.4075,12.5825,,,,,,,,
20080933,SZL,12.835,12.835,12.42375,12.62625,,,,,,,,
20080934,SZL,12.8725,12.8725,12.431875,12.648125,,,,,,,,
20080935,SZL,12.89125,12.89125,12.4359375,12.6590625,,,,,,,,
20080936,SZL,12.900625,12.900625,12.43796875,12.66453125,,,,,,,,
20080937,SZL,12.9053125,12.9053125,12.438984375,12.667265625,,,,,,,,
20080938,SZL,12.90765625,12.90765625,12.4394921875,12.6686328125,,,,,,,,
20080939,SZL,12.908828125,12.908828125,12.4397460937,12.6693164063,,,,,,,,
20080940,SZL,12.9094140625,12.9094140625,12.4398730469,12.6696582031,,,,,,,,
20080941,SZL,12.9097070313,12.9097070313,12.4399365234,12.6698291016,,,,,,,,
20080942,SZL,12.9098535156,12.9098535156,12.4399682617,12.6699145508,,,,,,,,
20080943,SZL,12.9099267578,12.9099267578,12.4399841309,12.6699572754,,,,,,,,
20080944,SZL,12.9099633789,12.9099633789,12.4399920654,12.6699786377,,,,,,,,
20080945,SZL,12.9099816895,12.9099816895,12.4399960327,12.6699893188,,,,,,,,
20080946,SZL,12.9099908447,12.9099908447,12.4399980164,12.6699946594,,,,,,,,
20080947,SZL,12.9099954224,12.9099954224,12.4399990082,12.6699973297,,,,,,,,
20080948,SZL,12.9099977112,12.9099977112,12.4399995041,12.6699986649,,,,,,,,
20080949,SZL,12.9099988556,12.9099988556,12.439999752,12.6699993324,,,,,,,,
20080950,SZL,12.9099994278,12.9099994278,12.439999876,12.6699996662,,,,,,,,
20080951,SZL,12.9099997139,12.9099997139,12.439999938,12.6699998331,,,,,,,,
20080952,SZL,12.9099998569,12.9099998569,12.439999969,12.6699999166,,,,,,,,
20080953,SZL,12.9099999285,12.9099999285,12.4399999845,12.6699999583,,,,,,,,
20080954,SZL,12.9099999642,12.9099999642,12.4399999923,12.6699999791,,,,,,,,
20080955,SZL,12.9099999821,12.9099999821,12.4399999961,12.6699999896,,,,,,,,
20080956,SZL,12.9099999911,12.9099999911,12.4399999981,12.6699999948,,,,,,,,
20080957,SZL,12.9099999955,12.9099999955,12.439999999,12.6699999974,,,,,,,,
20080958,SZL,12.9099999978,12.9099999978,12.4399999995,12.6699999987,,,,,,,,
20080959,SZL,12.9099999989,12.9099999989,12.4399999998,12.6699999993,,,,,,,,
20080960,SZL,12.9099999994,12.9099999994,12.4399999999,12.6699999997,,,,,,,,
20080961,SZL,12.9099999997,12.9099999997,12.4399999999,12.6699999998,,,,,,,,
20080962,SZL,12.9099999999,12.9099999999,12.44,12.6699999999,,,,,,,,
20080963,SZL,12.9099999999,12.9099999999,12.44,12.67,,,,,,,,
20080964,SZL,12.91,12.91,12.44,12.67,,,,,,,,
20080965,SZL,12.91,12.91,12.44,12.67,,,,,,,,
20080966,SZL,12.91,12.91,12.44,12.67,,,,,,,,
