<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161223,SCH,12.1,12.1,12.1,12.1,100.0,12.1,12.1,12.1,12.1,0.0,0.0,0.0
20161224,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161225,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161226,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161227,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161228,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161229,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161230,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161231,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161232,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161233,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161234,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161235,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161236,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161237,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161238,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161239,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161240,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161241,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161242,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161243,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161244,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161245,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161246,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161247,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161248,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161249,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161250,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161251,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161252,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161253,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161254,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161255,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161256,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161257,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161258,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161259,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161260,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161261,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161262,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161263,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161264,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161265,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161266,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161267,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161268,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161269,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161270,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161271,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161272,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161273,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161274,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161275,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161276,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161277,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161278,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161279,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161280,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161281,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161282,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161283,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161284,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161285,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161286,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161287,SCH,12.1,12.1,12.1,12.1,,,,,,,,
20161288,SCH,12.1,12.1,12.1,12.1,,,,,,,,
