<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090819,SED,9.47,9.47,7.24,7.35,29800.0,25.0,25.0,19.1,19.4,0.0,0.0,0.0
20090820,SED,7.2,7.2,7.08,7.08,15400.0,19.0,19.0,18.7,18.7,0.0,0.0,0.0
20090821,SED,6.7,6.97,6.63,6.93,42600.0,17.7,18.4,17.5,18.3,0.0,0.0,0.0
20090822,SED,6.665,6.835,6.63,6.78,,,,,,,,
20090823,SED,6.6475,6.7675,6.63,6.705,,,,,,,,
20090824,SED,6.63,6.7,6.63,6.63,17700.0,17.5,17.7,17.5,17.5,0.0,0.0,0.0
20090825,SED,6.18,6.44,6.18,6.44,11000.0,16.3,17.0,16.3,17.0,0.0,0.0,0.0
20090826,SED,6.55,6.71,6.44,6.7,10400.0,17.3,17.7,17.0,17.7,0.0,0.0,0.0
20090827,SED,6.62,6.62,6.47,6.63,7200.0,17.5,17.5,17.1,17.5,0.0,0.0,0.0
20090828,SED,6.78,6.78,6.59,6.63,8700.0,17.9,17.9,17.4,17.5,0.0,0.0,0.0
20090829,SED,6.745,6.82,6.65,6.745,,,,,,,,
20090830,SED,6.7275,6.84,6.68,6.8025,,,,,,,,
20090831,SED,6.71,6.86,6.71,6.86,7500.0,17.7,18.1,17.7,18.1,0.0,0.0,0.0
20090832,SED,6.86,6.935,6.765,6.84,,,,,,,,
20090833,SED,6.935,6.9725,6.7925,6.83,,,,,,,,
20090834,SED,6.9725,6.99125,6.80625,6.825,,,,,,,,
20090835,SED,6.99125,7.000625,6.813125,6.8225,,,,,,,,
20090836,SED,7.000625,7.0053125,6.8165625,6.82125,,,,,,,,
20090837,SED,7.0053125,7.00765625,6.81828125,6.820625,,,,,,,,
20090838,SED,7.00765625,7.008828125,6.819140625,6.8203125,,,,,,,,
20090839,SED,7.008828125,7.0094140625,6.8195703125,6.82015625,,,,,,,,
20090840,SED,7.0094140625,7.00970703125,6.81978515625,6.820078125,,,,,,,,
20090841,SED,7.00970703125,7.00985351563,6.81989257812,6.8200390625,,,,,,,,
20090842,SED,7.00985351563,7.00992675781,6.81994628906,6.82001953125,,,,,,,,
20090843,SED,7.00992675781,7.00996337891,6.81997314453,6.82000976563,,,,,,,,
20090844,SED,7.00996337891,7.00998168945,6.81998657227,6.82000488281,,,,,,,,
20090845,SED,7.00998168945,7.00999084473,6.81999328613,6.82000244141,,,,,,,,
20090846,SED,7.00999084473,7.00999542236,6.81999664307,6.8200012207,,,,,,,,
20090847,SED,7.00999542236,7.00999771118,6.81999832153,6.82000061035,,,,,,,,
20090848,SED,7.00999771118,7.00999885559,6.81999916077,6.82000030518,,,,,,,,
20090849,SED,7.00999885559,7.0099994278,6.81999958038,6.82000015259,,,,,,,,
20090850,SED,7.0099994278,7.0099997139,6.81999979019,6.82000007629,,,,,,,,
20090851,SED,7.0099997139,7.00999985695,6.8199998951,6.82000003815,,,,,,,,
20090852,SED,7.00999985695,7.00999992847,6.81999994755,6.82000001907,,,,,,,,
20090853,SED,7.00999992847,7.00999996424,6.81999997377,6.82000000954,,,,,,,,
20090854,SED,7.00999996424,7.00999998212,6.81999998689,6.82000000477,,,,,,,,
20090855,SED,7.00999998212,7.00999999106,6.81999999344,6.82000000238,,,,,,,,
20090856,SED,7.00999999106,7.00999999553,6.81999999672,6.82000000119,,,,,,,,
20090857,SED,7.00999999553,7.00999999776,6.81999999836,6.8200000006,,,,,,,,
20090858,SED,7.00999999776,7.00999999888,6.81999999918,6.8200000003,,,,,,,,
20090859,SED,7.00999999888,7.00999999944,6.81999999959,6.82000000015,,,,,,,,
20090860,SED,7.00999999944,7.00999999972,6.8199999998,6.82000000007,,,,,,,,
20090861,SED,7.00999999972,7.00999999986,6.8199999999,6.82000000004,,,,,,,,
20090862,SED,7.00999999986,7.00999999993,6.81999999995,6.82000000002,,,,,,,,
20090863,SED,7.00999999993,7.00999999997,6.81999999997,6.82000000001,,,,,,,,
20090864,SED,7.00999999997,7.00999999998,6.81999999999,6.82,,,,,,,,
20090865,SED,7.00999999998,7.00999999999,6.81999999999,6.82,,,,,,,,
20090866,SED,7.00999999999,7.01,6.82,6.82,,,,,,,,
20090867,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090868,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090869,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090870,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090871,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090872,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090873,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090874,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090875,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090876,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090877,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090878,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090879,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090880,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090881,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090882,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090883,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090884,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090885,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090886,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090887,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090888,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090889,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090890,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090891,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090892,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090893,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090894,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090895,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090896,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090897,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090898,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090899,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090900,SED,7.01,7.01,6.82,6.82,,,,,,,,
20090901,SED,7.01,7.01,6.82,6.82,12500.0,18.5,18.5,18.0,18.0,0.0,0.0,0.0
20090902,SED,6.875,6.895,6.725,6.8,,,,,,,,
20090903,SED,6.74,6.78,6.63,6.78,2100.0,17.8,17.9,17.5,17.9,0.0,0.0,0.0
20090904,SED,6.74,6.74,6.74,6.74,5700.0,17.8,17.8,17.8,17.8,0.0,0.0,0.0
20090905,SED,6.57,6.59,6.57,6.59,,,,,,,,
20090906,SED,6.485,6.515,6.485,6.515,,,,,,,,
20090907,SED,6.4,6.44,6.4,6.44,1600.0,16.9,17.0,16.9,17.0,0.0,0.0,0.0
20090908,SED,6.52,6.55,6.44,6.52,9100.0,17.2,17.3,17.0,17.2,0.0,0.0,0.0
20090909,SED,6.44,6.48,6.44,6.48,5200.0,17.0,17.1,17.0,17.1,0.0,0.0,0.0
20090910,SED,6.4,6.48,6.4,6.48,5900.0,16.9,17.1,16.9,17.1,0.0,0.0,0.0
20090911,SED,6.44,6.59,6.44,6.44,13500.0,17.0,17.4,17.0,17.0,0.0,0.0,0.0
20090912,SED,6.4,6.555,6.4,6.48,,,,,,,,
20090913,SED,6.38,6.5375,6.38,6.5,,,,,,,,
20090914,SED,6.36,6.52,6.36,6.52,8300.0,16.8,17.2,16.8,17.2,0.0,0.0,0.0
20090915,SED,6.56,6.56,6.56,6.55,7000.0,17.3,17.3,17.3,17.3,0.0,0.0,0.0
20090916,SED,6.59,6.59,6.59,6.59,500.0,17.4,17.4,17.4,17.4,0.0,0.0,0.0
20090917,SED,6.44,6.51,6.44,6.44,4200.0,17.0,17.2,17.0,17.0,0.0,0.0,0.0
20090918,SED,6.4,6.48,6.4,6.4,1700.0,16.9,17.1,16.9,16.9,0.0,0.0,0.0
20090919,SED,6.345,6.42,6.345,6.38,,,,,,,,
20090920,SED,6.3175,6.39,6.3175,6.37,,,,,,,,
20090921,SED,6.29,6.36,6.29,6.36,12400.0,16.6,16.8,16.6,16.8,0.0,0.0,0.0
20090922,SED,6.4,6.74,6.28,6.74,94700.0,16.9,17.8,16.6,17.8,0.0,0.0,0.0
20090923,SED,7.04,7.04,7.01,7.05,53500.0,18.6,18.6,18.5,18.6,0.0,0.0,0.0
20090924,SED,6.78,6.82,6.78,6.82,12900.0,17.9,18.0,17.9,18.0,0.0,0.0,0.0
20090925,SED,6.82,7.09,6.82,7.05,30000.0,18.0,18.7,18.0,18.6,0.0,0.0,0.0
20090926,SED,6.82,7.145,6.82,7.05,,,,,,,,
20090927,SED,6.82,7.1725,6.82,7.05,,,,,,,,
20090928,SED,6.82,7.2,6.82,7.05,10800.0,18.0,19.0,18.0,18.6,0.0,0.0,0.0
