<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080123,SDD,34.07,34.07,19.47,24.29,316400.0,70.0,70.0,40.0,49.9,0.0,0.0,0.0
20080124,SDD,24.44,25.99,23.95,25.07,286900.0,50.2,53.4,49.2,51.5,0.0,1000.0,0.0
20080125,SDD,25.02,25.51,24.34,24.34,119100.0,51.4,52.4,50.0,50.0,0.0,0.0,0.0
20080126,SDD,24.68,25.17,23.78,23.78,,,,,,,,
20080127,SDD,24.51,25.0,23.5,23.5,,,,,,,,
20080128,SDD,24.34,24.83,23.22,23.22,29600.0,50.0,51.0,47.7,47.7,0.0,0.0,0.0
20080129,SDD,22.88,24.44,21.91,23.36,113800.0,47.0,50.2,45.0,48.0,0.0,0.0,0.0
20080130,SDD,24.28,25.7,24.28,25.55,214500.0,49.9,52.8,49.9,52.5,0.0,0.0,0.0
20080131,SDD,27.01,27.01,23.36,24.34,71300.0,55.5,55.5,48.0,50.0,0.0,0.0,0.0
20080132,SDD,26.16,26.16,23.945,24.705,,,,,,,,
20080133,SDD,25.735,25.735,24.2375,24.8875,,,,,,,,
20080134,SDD,25.5225,25.5225,24.38375,24.97875,,,,,,,,
20080135,SDD,25.41625,25.41625,24.456875,25.024375,,,,,,,,
20080136,SDD,25.363125,25.363125,24.4934375,25.0471875,,,,,,,,
20080137,SDD,25.3365625,25.3365625,24.51171875,25.05859375,,,,,,,,
20080138,SDD,25.32328125,25.32328125,24.520859375,25.064296875,,,,,,,,
20080139,SDD,25.316640625,25.316640625,24.5254296875,25.0671484375,,,,,,,,
20080140,SDD,25.3133203125,25.3133203125,24.5277148438,25.0685742188,,,,,,,,
20080141,SDD,25.3116601562,25.3116601562,24.5288574219,25.0692871094,,,,,,,,
20080142,SDD,25.3108300781,25.3108300781,24.5294287109,25.0696435547,,,,,,,,
20080143,SDD,25.3104150391,25.3104150391,24.5297143555,25.0698217773,,,,,,,,
20080144,SDD,25.3102075195,25.3102075195,24.5298571777,25.0699108887,,,,,,,,
20080145,SDD,25.3101037598,25.3101037598,24.5299285889,25.0699554443,,,,,,,,
20080146,SDD,25.3100518799,25.3100518799,24.5299642944,25.0699777222,,,,,,,,
20080147,SDD,25.3100259399,25.3100259399,24.5299821472,25.0699888611,,,,,,,,
20080148,SDD,25.31001297,25.31001297,24.5299910736,25.0699944305,,,,,,,,
20080149,SDD,25.310006485,25.310006485,24.5299955368,25.0699972153,,,,,,,,
20080150,SDD,25.3100032425,25.3100032425,24.5299977684,25.0699986076,,,,,,,,
20080151,SDD,25.3100016212,25.3100016212,24.5299988842,25.0699993038,,,,,,,,
20080152,SDD,25.3100008106,25.3100008106,24.5299994421,25.0699996519,,,,,,,,
20080153,SDD,25.3100004053,25.3100004053,24.5299997211,25.069999826,,,,,,,,
20080154,SDD,25.3100002027,25.3100002027,24.5299998605,25.069999913,,,,,,,,
20080155,SDD,25.3100001013,25.3100001013,24.5299999303,25.0699999565,,,,,,,,
20080156,SDD,25.3100000507,25.3100000507,24.5299999651,25.0699999782,,,,,,,,
20080157,SDD,25.3100000253,25.3100000253,24.5299999826,25.0699999891,,,,,,,,
20080158,SDD,25.3100000127,25.3100000127,24.5299999913,25.0699999946,,,,,,,,
20080159,SDD,25.3100000063,25.3100000063,24.5299999956,25.0699999973,,,,,,,,
20080160,SDD,25.3100000032,25.3100000032,24.5299999978,25.0699999986,,,,,,,,
20080161,SDD,25.3100000016,25.3100000016,24.5299999989,25.0699999993,,,,,,,,
20080162,SDD,25.3100000008,25.3100000008,24.5299999995,25.0699999997,,,,,,,,
20080163,SDD,25.3100000004,25.3100000004,24.5299999997,25.0699999998,,,,,,,,
20080164,SDD,25.3100000002,25.3100000002,24.5299999999,25.0699999999,,,,,,,,
20080165,SDD,25.3100000001,25.3100000001,24.5299999999,25.07,,,,,,,,
20080166,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080167,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080168,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080169,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080170,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080171,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080172,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080173,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080174,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080175,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080176,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080177,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080178,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080179,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080180,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080181,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080182,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080183,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080184,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080185,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080186,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080187,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080188,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080189,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080190,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080191,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080192,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080193,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080194,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080195,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080196,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080197,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080198,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080199,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080200,SDD,25.31,25.31,24.53,25.07,,,,,,,,
20080201,SDD,25.31,25.31,24.53,25.07,99900.0,52.0,52.0,50.4,51.5,0.0,0.0,0.0
20080202,SDD,25.555,25.555,23.95,24.46,,,,,,,,
20080203,SDD,25.6775,25.6775,23.66,24.155,,,,,,,,
20080204,SDD,25.73875,25.73875,23.515,24.0025,,,,,,,,
20080205,SDD,25.769375,25.769375,23.4425,23.92625,,,,,,,,
20080206,SDD,25.7846875,25.7846875,23.40625,23.888125,,,,,,,,
20080207,SDD,25.79234375,25.79234375,23.388125,23.8690625,,,,,,,,
20080208,SDD,25.796171875,25.796171875,23.3790625,23.85953125,,,,,,,,
20080209,SDD,25.7980859375,25.7980859375,23.37453125,23.854765625,,,,,,,,
20080210,SDD,25.7990429688,25.7990429688,23.372265625,23.8523828125,,,,,,,,
20080211,SDD,25.7995214844,25.7995214844,23.3711328125,23.8511914063,,,,,,,,
20080212,SDD,25.8,25.8,23.37,23.85,13500.0,53.0,53.0,48.0,49.0,0.0,100.0,0.0
20080213,SDD,23.36,23.85,22.83,22.83,40600.0,48.0,49.0,46.9,46.9,0.0,1400.0,0.0
20080214,SDD,23.37,24.29,23.12,23.36,32700.0,48.0,49.9,47.5,48.0,18000.0,0.0,0.0
20080215,SDD,23.7,23.9,22.48,23.12,28000.0,48.7,49.1,46.2,47.5,0.0,0.0,0.0
20080216,SDD,23.41,23.51,21.8,22.315,,,,,,,,
20080217,SDD,23.265,23.315,21.46,21.9125,,,,,,,,
20080218,SDD,23.12,23.12,21.12,21.51,98900.0,47.5,47.5,43.4,44.2,0.0,600.0,0.0
20080219,SDD,21.66,22.58,20.49,20.93,76000.0,44.5,46.4,42.1,43.0,0.0,0.0,0.0
20080220,SDD,23.46,23.46,19.47,19.81,69700.0,48.2,48.2,40.0,40.7,0.0,0.0,0.0
20080221,SDD,18.54,18.54,18.25,18.25,34100.0,38.1,38.1,37.5,37.5,8600.0,0.0,0.0
20080222,SDD,18.01,18.49,16.5,17.57,115600.0,37.0,38.0,33.9,36.1,0.0,3000.0,0.0
20080223,SDD,17.52,18.515,16.765,18.055,,,,,,,,
20080224,SDD,17.275,18.5275,16.8975,18.2975,,,,,,,,
20080225,SDD,17.03,18.54,17.03,18.54,66400.0,35.0,38.1,35.0,38.1,0.0,0.0,0.0
20080226,SDD,20.29,20.29,16.69,16.69,55600.0,41.7,41.7,34.3,34.3,0.0,2500.0,0.0
20080227,SDD,16.11,18.49,16.11,16.99,43900.0,33.1,38.0,33.1,34.9,0.0,0.0,0.0
20080228,SDD,18.65,18.65,16.45,16.74,41000.0,38.3,38.3,33.8,34.4,0.0,0.0,0.0
20080229,SDD,17.03,17.03,15.38,15.72,55700.0,35.0,35.0,31.6,32.3,0.0,300.0,0.0
20080230,SDD,16.425,16.665,14.845,15.015,,,,,,,,
20080231,SDD,16.1225,16.4825,14.5775,14.6625,,,,,,,,
20080232,SDD,15.97125,16.39125,14.44375,14.48625,,,,,,,,
20080233,SDD,15.895625,16.345625,14.376875,14.398125,,,,,,,,
