<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100428,KSD,45.0,54.9,41.58,45.45,124700.0,50.0,61.0,46.2,50.5,0.0,0.0,0.0
20100429,KSD,44.1,47.97,44.1,45.0,70600.0,49.0,53.3,49.0,50.0,0.0,0.0,0.0
20100430,KSD,45.675,49.23,44.55,47.7,,,,,,,,
20100431,KSD,46.4625,49.86,44.775,49.05,,,,,,,,
20100432,KSD,46.85625,50.175,44.8875,49.725,,,,,,,,
20100433,KSD,47.053125,50.3325,44.94375,50.0625,,,,,,,,
20100434,KSD,47.1515625,50.41125,44.971875,50.23125,,,,,,,,
20100435,KSD,47.20078125,50.450625,44.9859375,50.315625,,,,,,,,
20100436,KSD,47.225390625,50.4703125,44.99296875,50.3578125,,,,,,,,
20100437,KSD,47.2376953125,50.48015625,44.996484375,50.37890625,,,,,,,,
20100438,KSD,47.2438476562,50.485078125,44.9982421875,50.389453125,,,,,,,,
20100439,KSD,47.2469238281,50.4875390625,44.9991210937,50.3947265625,,,,,,,,
20100440,KSD,47.2484619141,50.4887695312,44.9995605469,50.3973632812,,,,,,,,
20100441,KSD,47.249230957,50.4893847656,44.9997802734,50.3986816406,,,,,,,,
20100442,KSD,47.2496154785,50.4896923828,44.9998901367,50.3993408203,,,,,,,,
20100443,KSD,47.2498077393,50.4898461914,44.9999450684,50.3996704102,,,,,,,,
20100444,KSD,47.2499038696,50.4899230957,44.9999725342,50.3998352051,,,,,,,,
20100445,KSD,47.2499519348,50.4899615479,44.9999862671,50.3999176025,,,,,,,,
20100446,KSD,47.2499759674,50.4899807739,44.9999931335,50.3999588013,,,,,,,,
20100447,KSD,47.2499879837,50.489990387,44.9999965668,50.3999794006,,,,,,,,
20100448,KSD,47.2499939919,50.4899951935,44.9999982834,50.3999897003,,,,,,,,
20100449,KSD,47.2499969959,50.4899975967,44.9999991417,50.3999948502,,,,,,,,
20100450,KSD,47.249998498,50.4899987984,44.9999995708,50.3999974251,,,,,,,,
20100451,KSD,47.249999249,50.4899993992,44.9999997854,50.3999987125,,,,,,,,
20100452,KSD,47.2499996245,50.4899996996,44.9999998927,50.3999993563,,,,,,,,
20100453,KSD,47.2499998122,50.4899998498,44.9999999464,50.3999996781,,,,,,,,
20100454,KSD,47.2499999061,50.4899999249,44.9999999732,50.3999998391,,,,,,,,
20100455,KSD,47.2499999531,50.4899999624,44.9999999866,50.3999999195,,,,,,,,
20100456,KSD,47.2499999765,50.4899999812,44.9999999933,50.3999999598,,,,,,,,
20100457,KSD,47.2499999883,50.4899999906,44.9999999966,50.3999999799,,,,,,,,
20100458,KSD,47.2499999941,50.4899999953,44.9999999983,50.3999999899,,,,,,,,
20100459,KSD,47.2499999971,50.4899999977,44.9999999992,50.399999995,,,,,,,,
20100460,KSD,47.2499999985,50.4899999988,44.9999999996,50.3999999975,,,,,,,,
20100461,KSD,47.2499999993,50.4899999994,44.9999999998,50.3999999987,,,,,,,,
20100462,KSD,47.2499999996,50.4899999997,44.9999999999,50.3999999994,,,,,,,,
20100463,KSD,47.2499999998,50.4899999999,44.9999999999,50.3999999997,,,,,,,,
20100464,KSD,47.2499999999,50.4899999999,45.0,50.3999999998,,,,,,,,
20100465,KSD,47.25,50.49,45.0,50.3999999999,,,,,,,,
20100466,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100467,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100468,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100469,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100470,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100471,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100472,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100473,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100474,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100475,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100476,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100477,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100478,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100479,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100480,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100481,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100482,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100483,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100484,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100485,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100486,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100487,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100488,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100489,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100490,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100491,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100492,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100493,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100494,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100495,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100496,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100497,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100498,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100499,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100500,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100501,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100502,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100503,KSD,47.25,50.49,45.0,50.4,,,,,,,,
20100504,KSD,47.25,50.49,45.0,50.4,45300.0,52.5,56.1,50.0,56.0,0.0,0.0,0.0
20100505,KSD,50.4,50.85,47.97,50.4,10000.0,56.0,56.5,53.3,56.0,0.0,0.0,0.0
20100506,KSD,46.35,48.6,46.35,46.35,17600.0,51.5,54.0,51.5,51.5,0.0,0.0,0.0
20100507,KSD,43.47,43.47,43.47,43.47,3000.0,48.3,48.3,48.3,48.3,0.0,0.0,0.0
20100508,KSD,41.985,41.985,41.985,41.985,,,,,,,,
20100509,KSD,41.2425,41.2425,41.2425,41.2425,,,,,,,,
20100510,KSD,40.5,40.5,40.5,40.5,300.0,45.0,45.0,45.0,45.0,0.0,0.0,0.0
20100511,KSD,37.71,38.7,37.71,37.71,48500.0,41.9,43.0,41.9,41.9,0.0,0.0,0.0
20100512,KSD,35.1,35.1,35.1,35.1,20800.0,39.0,39.0,39.0,39.0,0.0,0.0,0.0
20100513,KSD,32.67,32.67,32.67,32.67,11000.0,36.3,36.3,36.3,36.3,0.0,0.0,0.0
20100514,KSD,30.42,34.92,30.42,32.67,80000.0,33.8,38.8,33.8,36.3,0.0,0.0,0.0
