<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170530,TNI,13.25,13.95,13.05,13.45,4453270.0,13.25,13.95,13.05,13.45,0.0,0.0,0.0
20170531,TNI,13.5,13.85,12.85,12.85,1562860.0,13.5,13.85,12.85,12.85,0.0,15000.0,0.0
20170532,TNI,12.75,12.925,12.425,12.425,,,,,,,,
20170533,TNI,12.375,12.4625,12.2125,12.2125,,,,,,,,
20170534,TNI,12.1875,12.23125,12.10625,12.10625,,,,,,,,
20170535,TNI,12.09375,12.115625,12.053125,12.053125,,,,,,,,
20170536,TNI,12.046875,12.0578125,12.0265625,12.0265625,,,,,,,,
20170537,TNI,12.0234375,12.02890625,12.01328125,12.01328125,,,,,,,,
20170538,TNI,12.01171875,12.014453125,12.006640625,12.006640625,,,,,,,,
20170539,TNI,12.005859375,12.0072265625,12.0033203125,12.0033203125,,,,,,,,
20170540,TNI,12.0029296875,12.0036132813,12.0016601563,12.0016601563,,,,,,,,
20170541,TNI,12.0014648438,12.0018066406,12.0008300781,12.0008300781,,,,,,,,
20170542,TNI,12.0007324219,12.0009033203,12.0004150391,12.0004150391,,,,,,,,
20170543,TNI,12.0003662109,12.0004516602,12.0002075195,12.0002075195,,,,,,,,
20170544,TNI,12.0001831055,12.0002258301,12.0001037598,12.0001037598,,,,,,,,
20170545,TNI,12.0000915527,12.000112915,12.0000518799,12.0000518799,,,,,,,,
20170546,TNI,12.0000457764,12.0000564575,12.0000259399,12.0000259399,,,,,,,,
20170547,TNI,12.0000228882,12.0000282288,12.00001297,12.00001297,,,,,,,,
20170548,TNI,12.0000114441,12.0000141144,12.000006485,12.000006485,,,,,,,,
20170549,TNI,12.000005722,12.0000070572,12.0000032425,12.0000032425,,,,,,,,
20170550,TNI,12.000002861,12.0000035286,12.0000016212,12.0000016212,,,,,,,,
20170551,TNI,12.0000014305,12.0000017643,12.0000008106,12.0000008106,,,,,,,,
20170552,TNI,12.0000007153,12.0000008821,12.0000004053,12.0000004053,,,,,,,,
20170553,TNI,12.0000003576,12.0000004411,12.0000002027,12.0000002027,,,,,,,,
20170554,TNI,12.0000001788,12.0000002205,12.0000001013,12.0000001013,,,,,,,,
20170555,TNI,12.0000000894,12.0000001103,12.0000000507,12.0000000507,,,,,,,,
20170556,TNI,12.0000000447,12.0000000551,12.0000000253,12.0000000253,,,,,,,,
20170557,TNI,12.0000000224,12.0000000276,12.0000000127,12.0000000127,,,,,,,,
20170558,TNI,12.0000000112,12.0000000138,12.0000000063,12.0000000063,,,,,,,,
20170559,TNI,12.0000000056,12.0000000069,12.0000000032,12.0000000032,,,,,,,,
20170560,TNI,12.0000000028,12.0000000034,12.0000000016,12.0000000016,,,,,,,,
20170561,TNI,12.0000000014,12.0000000017,12.0000000008,12.0000000008,,,,,,,,
20170562,TNI,12.0000000007,12.0000000009,12.0000000004,12.0000000004,,,,,,,,
20170563,TNI,12.0000000003,12.0000000004,12.0000000002,12.0000000002,,,,,,,,
20170564,TNI,12.0000000002,12.0000000002,12.0000000001,12.0000000001,,,,,,,,
20170565,TNI,12.0000000001,12.0000000001,12.0,12.0,,,,,,,,
20170566,TNI,12.0,12.0000000001,12.0,12.0,,,,,,,,
20170567,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170568,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170569,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170570,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170571,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170572,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170573,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170574,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170575,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170576,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170577,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170578,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170579,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170580,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170581,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170582,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170583,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170584,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170585,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170586,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170587,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170588,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170589,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170590,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170591,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170592,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170593,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170594,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170595,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170596,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170597,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170598,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170599,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170600,TNI,12.0,12.0,12.0,12.0,,,,,,,,
20170601,TNI,12.0,12.0,12.0,12.0,743410.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0
20170602,TNI,11.2,11.2,11.2,11.2,924640.0,11.2,11.2,11.2,11.2,0.0,10000.0,0.0
20170603,TNI,10.825,10.925,10.825,10.825,,,,,,,,
20170604,TNI,10.6375,10.7875,10.6375,10.6375,,,,,,,,
20170605,TNI,10.45,10.65,10.45,10.45,2266580.0,10.45,10.65,10.45,10.45,0.0,0.0,0.0
20170606,TNI,9.72,10.1,9.72,9.76,4493100.0,9.72,10.1,9.72,9.76,0.0,20000.0,0.0
20170607,TNI,9.78,10.25,9.7,9.82,1339010.0,9.78,10.25,9.7,9.82,0.0,0.0,0.0
