<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080222,HBE,26.45,26.45,25.77,25.77,3000.0,39.0,39.0,38.0,38.0,0.0,0.0,0.0
20080223,HBE,26.11,26.11,25.77,25.77,,,,,,,,
20080224,HBE,25.94,25.94,25.77,25.77,,,,,,,,
20080225,HBE,25.77,25.77,25.77,25.77,200.0,38.0,38.0,38.0,38.0,0.0,0.0,0.0
20080226,HBE,26.45,26.45,26.45,26.45,100.0,39.0,39.0,39.0,39.0,0.0,0.0,0.0
20080227,HBE,29.09,29.09,24.42,24.42,2100.0,42.9,42.9,36.0,36.0,0.0,0.0,0.0
20080228,HBE,22.18,25.44,22.18,25.43,600.0,32.7,37.5,32.7,37.5,0.0,0.0,0.0
20080229,HBE,23.26,24.41,21.02,21.02,700.0,34.3,36.0,31.0,31.0,0.0,0.0,0.0
20080230,HBE,23.97,24.545,21.73,21.735,,,,,,,,
20080231,HBE,24.325,24.6125,22.085,22.0925,,,,,,,,
20080232,HBE,24.5025,24.64625,22.2625,22.27125,,,,,,,,
20080233,HBE,24.59125,24.663125,22.35125,22.360625,,,,,,,,
20080234,HBE,24.635625,24.6715625,22.395625,22.4053125,,,,,,,,
20080235,HBE,24.6578125,24.67578125,22.4178125,22.42765625,,,,,,,,
20080236,HBE,24.66890625,24.677890625,22.42890625,22.438828125,,,,,,,,
20080237,HBE,24.674453125,24.6789453125,22.434453125,22.4444140625,,,,,,,,
20080238,HBE,24.6772265625,24.6794726562,22.4372265625,22.4472070313,,,,,,,,
20080239,HBE,24.6786132813,24.6797363281,22.4386132812,22.4486035156,,,,,,,,
20080240,HBE,24.6793066406,24.6798681641,22.4393066406,22.4493017578,,,,,,,,
20080241,HBE,24.6796533203,24.679934082,22.4396533203,22.4496508789,,,,,,,,
20080242,HBE,24.6798266602,24.679967041,22.4398266602,22.4498254395,,,,,,,,
20080243,HBE,24.6799133301,24.6799835205,22.4399133301,22.4499127197,,,,,,,,
20080244,HBE,24.679956665,24.6799917603,22.439956665,22.4499563599,,,,,,,,
20080245,HBE,24.6799783325,24.6799958801,22.4399783325,22.4499781799,,,,,,,,
20080246,HBE,24.6799891663,24.6799979401,22.4399891663,22.44998909,,,,,,,,
20080247,HBE,24.6799945831,24.67999897,22.4399945831,22.449994545,,,,,,,,
20080248,HBE,24.6799972916,24.679999485,22.4399972916,22.4499972725,,,,,,,,
20080249,HBE,24.6799986458,24.6799997425,22.4399986458,22.4499986362,,,,,,,,
20080250,HBE,24.6799993229,24.6799998713,22.4399993229,22.4499993181,,,,,,,,
20080251,HBE,24.6799996614,24.6799999356,22.4399996614,22.4499996591,,,,,,,,
