<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20110728,THG,6.83,6.83,6.83,6.83,30.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0
20110729,THG,6.49,6.49,6.49,6.49,10.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0
20110730,THG,6.335,6.335,6.335,6.335,,,,,,,,
20110731,THG,6.2575,6.2575,6.2575,6.2575,,,,,,,,
20110732,THG,6.21875,6.21875,6.21875,6.21875,,,,,,,,
20110733,THG,6.199375,6.199375,6.199375,6.199375,,,,,,,,
20110734,THG,6.1896875,6.1896875,6.1896875,6.1896875,,,,,,,,
20110735,THG,6.18484375,6.18484375,6.18484375,6.18484375,,,,,,,,
20110736,THG,6.182421875,6.182421875,6.182421875,6.182421875,,,,,,,,
20110737,THG,6.1812109375,6.1812109375,6.1812109375,6.1812109375,,,,,,,,
20110738,THG,6.18060546875,6.18060546875,6.18060546875,6.18060546875,,,,,,,,
20110739,THG,6.18030273437,6.18030273437,6.18030273437,6.18030273437,,,,,,,,
20110740,THG,6.18015136719,6.18015136719,6.18015136719,6.18015136719,,,,,,,,
20110741,THG,6.18007568359,6.18007568359,6.18007568359,6.18007568359,,,,,,,,
20110742,THG,6.1800378418,6.1800378418,6.1800378418,6.1800378418,,,,,,,,
20110743,THG,6.1800189209,6.1800189209,6.1800189209,6.1800189209,,,,,,,,
20110744,THG,6.18000946045,6.18000946045,6.18000946045,6.18000946045,,,,,,,,
20110745,THG,6.18000473022,6.18000473022,6.18000473022,6.18000473022,,,,,,,,
20110746,THG,6.18000236511,6.18000236511,6.18000236511,6.18000236511,,,,,,,,
20110747,THG,6.18000118256,6.18000118256,6.18000118256,6.18000118256,,,,,,,,
20110748,THG,6.18000059128,6.18000059128,6.18000059128,6.18000059128,,,,,,,,
20110749,THG,6.18000029564,6.18000029564,6.18000029564,6.18000029564,,,,,,,,
20110750,THG,6.18000014782,6.18000014782,6.18000014782,6.18000014782,,,,,,,,
20110751,THG,6.18000007391,6.18000007391,6.18000007391,6.18000007391,,,,,,,,
20110752,THG,6.18000003695,6.18000003695,6.18000003695,6.18000003695,,,,,,,,
20110753,THG,6.18000001848,6.18000001848,6.18000001848,6.18000001848,,,,,,,,
20110754,THG,6.18000000924,6.18000000924,6.18000000924,6.18000000924,,,,,,,,
20110755,THG,6.18000000462,6.18000000462,6.18000000462,6.18000000462,,,,,,,,
20110756,THG,6.18000000231,6.18000000231,6.18000000231,6.18000000231,,,,,,,,
20110757,THG,6.18000000115,6.18000000115,6.18000000115,6.18000000115,,,,,,,,
20110758,THG,6.18000000058,6.18000000058,6.18000000058,6.18000000058,,,,,,,,
20110759,THG,6.18000000029,6.18000000029,6.18000000029,6.18000000029,,,,,,,,
20110760,THG,6.18000000014,6.18000000014,6.18000000014,6.18000000014,,,,,,,,
20110761,THG,6.18000000007,6.18000000007,6.18000000007,6.18000000007,,,,,,,,
20110762,THG,6.18000000004,6.18000000004,6.18000000004,6.18000000004,,,,,,,,
20110763,THG,6.18000000002,6.18000000002,6.18000000002,6.18000000002,,,,,,,,
20110764,THG,6.18000000001,6.18000000001,6.18000000001,6.18000000001,,,,,,,,
20110765,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110766,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110767,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110768,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110769,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110770,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110771,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110772,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110773,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110774,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110775,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110776,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110777,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110778,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110779,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110780,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110781,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110782,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110783,THG,6.18,6.18,6.18,6.18,,,,,,,,
20110784,THG,6.18,6.18,6.18,6.18,,,,,,,,
