<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20151201,TPS,16.65,17.09,16.65,17.09,1300.0,19.0,19.5,19.0,19.5,0.0,0.0,0.0
20151202,TPS,17.525,18.185,17.525,18.185,,,,,,,,
20151203,TPS,17.9625,18.7325,17.9625,18.7325,,,,,,,,
20151204,TPS,18.18125,19.00625,18.18125,19.00625,,,,,,,,
20151205,TPS,18.290625,19.143125,18.290625,19.143125,,,,,,,,
20151206,TPS,18.3453125,19.2115625,18.3453125,19.2115625,,,,,,,,
20151207,TPS,18.37265625,19.24578125,18.37265625,19.24578125,,,,,,,,
20151208,TPS,18.386328125,19.262890625,18.386328125,19.262890625,,,,,,,,
20151209,TPS,18.3931640625,19.2714453125,18.3931640625,19.2714453125,,,,,,,,
20151210,TPS,18.3965820312,19.2757226563,18.3965820312,19.2757226563,,,,,,,,
20151211,TPS,18.4,19.28,18.4,19.28,2100.0,21.0,22.0,21.0,22.0,0.0,0.0,0.0
20151212,TPS,19.715,20.155,19.715,20.155,,,,,,,,
20151213,TPS,20.3725,20.5925,20.3725,20.5925,,,,,,,,
20151214,TPS,20.70125,20.81125,20.70125,20.81125,,,,,,,,
20151215,TPS,21.03,21.03,21.03,21.03,1000.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0
20151216,TPS,22.345,22.345,22.345,22.345,,,,,,,,
20151217,TPS,23.66,23.66,23.66,23.66,100.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0
20151218,TPS,23.66,24.1,23.66,24.1,,,,,,,,
20151219,TPS,23.66,24.32,23.66,24.32,,,,,,,,
20151220,TPS,23.66,24.43,23.66,24.43,,,,,,,,
20151221,TPS,23.66,24.485,23.66,24.485,,,,,,,,
20151222,TPS,23.66,24.5125,23.66,24.5125,,,,,,,,
20151223,TPS,23.66,24.52625,23.66,24.52625,,,,,,,,
20151224,TPS,23.66,24.54,23.66,24.54,3000.0,27.0,28.0,27.0,28.0,0.0,0.0,0.0
20151225,TPS,23.88,24.32,23.66,24.1,,,,,,,,
20151226,TPS,23.99,24.21,23.66,23.88,,,,,,,,
20151227,TPS,24.045,24.155,23.66,23.77,,,,,,,,
20151228,TPS,24.0725,24.1275,23.66,23.715,,,,,,,,
20151229,TPS,24.08625,24.11375,23.66,23.6875,,,,,,,,
20151230,TPS,24.093125,24.106875,23.66,23.67375,,,,,,,,
20151231,TPS,24.1,24.1,23.66,23.66,3900.0,27.5,27.5,27.0,27.0,0.0,3800.0,0.0
20151232,TPS,23.44,23.44,23.22,23.22,,,,,,,,
20151233,TPS,23.11,23.11,23.0,23.0,,,,,,,,
20151234,TPS,22.945,22.945,22.89,22.89,,,,,,,,
20151235,TPS,22.8625,22.8625,22.835,22.835,,,,,,,,
20151236,TPS,22.82125,22.82125,22.8075,22.8075,,,,,,,,
20151237,TPS,22.800625,22.800625,22.79375,22.79375,,,,,,,,
20151238,TPS,22.7903125,22.7903125,22.786875,22.786875,,,,,,,,
20151239,TPS,22.78515625,22.78515625,22.7834375,22.7834375,,,,,,,,
20151240,TPS,22.782578125,22.782578125,22.78171875,22.78171875,,,,,,,,
20151241,TPS,22.7812890625,22.7812890625,22.780859375,22.780859375,,,,,,,,
20151242,TPS,22.7806445313,22.7806445313,22.7804296875,22.7804296875,,,,,,,,
20151243,TPS,22.7803222656,22.7803222656,22.7802148438,22.7802148438,,,,,,,,
20151244,TPS,22.7801611328,22.7801611328,22.7801074219,22.7801074219,,,,,,,,
20151245,TPS,22.7800805664,22.7800805664,22.7800537109,22.7800537109,,,,,,,,
20151246,TPS,22.7800402832,22.7800402832,22.7800268555,22.7800268555,,,,,,,,
20151247,TPS,22.7800201416,22.7800201416,22.7800134277,22.7800134277,,,,,,,,
20151248,TPS,22.7800100708,22.7800100708,22.7800067139,22.7800067139,,,,,,,,
20151249,TPS,22.7800050354,22.7800050354,22.7800033569,22.7800033569,,,,,,,,
20151250,TPS,22.7800025177,22.7800025177,22.7800016785,22.7800016785,,,,,,,,
20151251,TPS,22.7800012589,22.7800012589,22.7800008392,22.7800008392,,,,,,,,
20151252,TPS,22.7800006294,22.7800006294,22.7800004196,22.7800004196,,,,,,,,
20151253,TPS,22.7800003147,22.7800003147,22.7800002098,22.7800002098,,,,,,,,
20151254,TPS,22.7800001574,22.7800001574,22.7800001049,22.7800001049,,,,,,,,
20151255,TPS,22.7800000787,22.7800000787,22.7800000525,22.7800000525,,,,,,,,
20151256,TPS,22.7800000393,22.7800000393,22.7800000262,22.7800000262,,,,,,,,
20151257,TPS,22.7800000197,22.7800000197,22.7800000131,22.7800000131,,,,,,,,
20151258,TPS,22.7800000098,22.7800000098,22.7800000066,22.7800000066,,,,,,,,
20151259,TPS,22.7800000049,22.7800000049,22.7800000033,22.7800000033,,,,,,,,
20151260,TPS,22.7800000025,22.7800000025,22.7800000016,22.7800000016,,,,,,,,
20151261,TPS,22.7800000012,22.7800000012,22.7800000008,22.7800000008,,,,,,,,
20151262,TPS,22.7800000006,22.7800000006,22.7800000004,22.7800000004,,,,,,,,
20151263,TPS,22.7800000003,22.7800000003,22.7800000002,22.7800000002,,,,,,,,
20151264,TPS,22.7800000002,22.7800000002,22.7800000001,22.7800000001,,,,,,,,
20151265,TPS,22.7800000001,22.7800000001,22.7800000001,22.7800000001,,,,,,,,
20151266,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151267,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151268,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151269,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151270,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151271,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151272,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151273,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151274,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151275,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151276,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151277,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151278,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151279,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151280,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151281,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151282,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151283,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151284,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151285,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151286,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151287,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151288,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151289,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151290,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151291,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151292,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151293,TPS,22.78,22.78,22.78,22.78,,,,,,,,
20151294,TPS,22.78,22.78,22.78,22.78,,,,,,,,
