<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20120215,HHS,4.32,4.32,4.07,4.32,57520.0,35.0,35.0,33.0,35.0,0.0,0.0,0.0
20120216,HHS,4.26,4.32,4.2,4.2,40310.0,34.5,35.0,34.0,34.0,0.0,0.0,0.0
20120217,HHS,4.14,4.22,4.14,4.14,38440.0,33.5,34.2,33.5,33.5,0.0,0.0,0.0
20120218,HHS,4.13,4.185,4.11,4.105,,,,,,,,
20120219,HHS,4.125,4.1675,4.095,4.0875,,,,,,,,
20120220,HHS,4.12,4.15,4.08,4.07,27100.0,33.3,33.6,33.0,33.0,0.0,0.0,0.0
20120221,HHS,4.06,4.06,3.95,3.95,25160.0,32.9,32.9,32.0,32.0,0.0,0.0,0.0
20120222,HHS,3.95,3.96,3.94,3.95,8540.0,32.0,32.1,31.9,32.0,0.0,0.0,0.0
20120223,HHS,3.95,3.95,3.91,3.93,4700.0,32.0,32.0,31.7,31.8,0.0,0.0,0.0
20120224,HHS,3.89,3.89,3.89,3.89,20.0,31.5,31.5,31.5,31.5,0.0,0.0,0.0
20120225,HHS,3.84,3.965,3.84,3.965,,,,,,,,
20120226,HHS,3.815,4.0025,3.815,4.0025,,,,,,,,
20120227,HHS,3.79,4.04,3.79,4.04,7900.0,30.7,32.7,30.7,32.7,0.0,0.0,0.0
20120228,HHS,4.08,4.2,4.04,4.2,11640.0,33.0,34.0,32.7,34.0,0.0,0.0,0.0
20120229,HHS,4.04,4.2,4.01,4.17,5060.0,32.7,34.0,32.5,33.8,0.0,0.0,0.0
20120230,HHS,4.11,4.26,4.04,4.245,,,,,,,,
20120231,HHS,4.145,4.29,4.055,4.2825,,,,,,,,
20120232,HHS,4.1625,4.305,4.0625,4.30125,,,,,,,,
20120233,HHS,4.17125,4.3125,4.06625,4.310625,,,,,,,,
20120234,HHS,4.175625,4.31625,4.068125,4.3153125,,,,,,,,
20120235,HHS,4.1778125,4.318125,4.0690625,4.31765625,,,,,,,,
20120236,HHS,4.17890625,4.3190625,4.06953125,4.318828125,,,,,,,,
20120237,HHS,4.179453125,4.31953125,4.069765625,4.3194140625,,,,,,,,
20120238,HHS,4.1797265625,4.319765625,4.0698828125,4.31970703125,,,,,,,,
20120239,HHS,4.17986328125,4.3198828125,4.06994140625,4.31985351563,,,,,,,,
20120240,HHS,4.17993164062,4.31994140625,4.06997070313,4.31992675781,,,,,,,,
20120241,HHS,4.17996582031,4.31997070313,4.06998535156,4.31996337891,,,,,,,,
20120242,HHS,4.17998291016,4.31998535156,4.06999267578,4.31998168945,,,,,,,,
20120243,HHS,4.17999145508,4.31999267578,4.06999633789,4.31999084473,,,,,,,,
20120244,HHS,4.17999572754,4.31999633789,4.06999816895,4.31999542236,,,,,,,,
