<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100721,VCH,27.43,27.43,21.94,23.04,164000.0,35.0,35.0,28.0,29.4,0.0,0.0,0.0
20100722,VCH,21.79,21.79,21.0,21.55,50600.0,27.8,27.8,26.8,27.5,0.0,0.0,0.0
20100723,VCH,21.16,21.55,19.98,20.38,15700.0,27.0,27.5,25.5,26.0,0.0,0.0,0.0
20100724,VCH,20.615,20.925,19.865,20.34,,,,,,,,
20100725,VCH,20.3425,20.6125,19.8075,20.32,,,,,,,,
20100726,VCH,20.07,20.3,19.75,20.3,18000.0,25.6,25.9,25.2,25.9,0.0,0.0,0.0
20100727,VCH,19.99,19.99,18.65,18.81,47800.0,25.5,25.5,23.8,24.0,0.0,0.0,0.0
20100728,VCH,19.28,19.28,17.71,17.71,27200.0,24.6,24.6,22.6,22.6,0.0,0.0,0.0
20100729,VCH,17.95,18.96,17.63,18.97,22900.0,22.9,24.2,22.5,24.2,0.0,0.0,0.0
20100730,VCH,19.44,19.44,19.28,19.44,18000.0,24.8,24.8,24.6,24.8,0.0,0.0,0.0
20100731,VCH,20.105,20.105,19.36,19.515,,,,,,,,
20100732,VCH,20.4375,20.4375,19.4,19.5525,,,,,,,,
20100733,VCH,20.60375,20.60375,19.42,19.57125,,,,,,,,
20100734,VCH,20.686875,20.686875,19.43,19.580625,,,,,,,,
20100735,VCH,20.7284375,20.7284375,19.435,19.5853125,,,,,,,,
20100736,VCH,20.74921875,20.74921875,19.4375,19.58765625,,,,,,,,
20100737,VCH,20.759609375,20.759609375,19.43875,19.588828125,,,,,,,,
20100738,VCH,20.7648046875,20.7648046875,19.439375,19.5894140625,,,,,,,,
20100739,VCH,20.7674023437,20.7674023437,19.4396875,19.5897070313,,,,,,,,
20100740,VCH,20.7687011719,20.7687011719,19.43984375,19.5898535156,,,,,,,,
20100741,VCH,20.7693505859,20.7693505859,19.439921875,19.5899267578,,,,,,,,
20100742,VCH,20.769675293,20.769675293,19.4399609375,19.5899633789,,,,,,,,
20100743,VCH,20.7698376465,20.7698376465,19.4399804688,19.5899816895,,,,,,,,
20100744,VCH,20.7699188232,20.7699188232,19.4399902344,19.5899908447,,,,,,,,
20100745,VCH,20.7699594116,20.7699594116,19.4399951172,19.5899954224,,,,,,,,
20100746,VCH,20.7699797058,20.7699797058,19.4399975586,19.5899977112,,,,,,,,
20100747,VCH,20.7699898529,20.7699898529,19.4399987793,19.5899988556,,,,,,,,
20100748,VCH,20.7699949265,20.7699949265,19.4399993896,19.5899994278,,,,,,,,
20100749,VCH,20.7699974632,20.7699974632,19.4399996948,19.5899997139,,,,,,,,
20100750,VCH,20.7699987316,20.7699987316,19.4399998474,19.5899998569,,,,,,,,
20100751,VCH,20.7699993658,20.7699993658,19.4399999237,19.5899999285,,,,,,,,
20100752,VCH,20.7699996829,20.7699996829,19.4399999619,19.5899999642,,,,,,,,
20100753,VCH,20.7699998415,20.7699998415,19.4399999809,19.5899999821,,,,,,,,
20100754,VCH,20.7699999207,20.7699999207,19.4399999905,19.5899999911,,,,,,,,
20100755,VCH,20.7699999604,20.7699999604,19.4399999952,19.5899999955,,,,,,,,
20100756,VCH,20.7699999802,20.7699999802,19.4399999976,19.5899999978,,,,,,,,
20100757,VCH,20.7699999901,20.7699999901,19.4399999988,19.5899999989,,,,,,,,
20100758,VCH,20.769999995,20.769999995,19.4399999994,19.5899999994,,,,,,,,
20100759,VCH,20.7699999975,20.7699999975,19.4399999997,19.5899999997,,,,,,,,
20100760,VCH,20.7699999988,20.7699999988,19.4399999999,19.5899999999,,,,,,,,
20100761,VCH,20.7699999994,20.7699999994,19.4399999999,19.5899999999,,,,,,,,
20100762,VCH,20.7699999997,20.7699999997,19.44,19.59,,,,,,,,
20100763,VCH,20.7699999998,20.7699999998,19.44,19.59,,,,,,,,
20100764,VCH,20.7699999999,20.7699999999,19.44,19.59,,,,,,,,
20100765,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100766,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100767,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100768,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100769,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100770,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100771,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100772,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100773,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100774,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100775,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100776,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100777,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100778,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100779,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100780,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100781,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100782,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100783,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100784,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100785,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100786,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100787,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100788,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100789,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100790,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100791,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100792,VCH,20.77,20.77,19.44,19.59,,,,,,,,
20100793,VCH,20.77,20.77,19.44,19.59,,,,,,,,
