<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100517,NTB,38.0,38.0,33.3,33.48,634390.0,42.0,42.0,36.8,37.0,0.0,5000.0,0.0
20100518,NTB,31.85,32.58,31.85,31.86,555920.0,35.2,36.0,35.2,35.2,263500.0,3000.0,0.0
20100519,NTB,30.32,30.32,30.32,30.32,288140.0,33.5,33.5,33.5,33.5,279500.0,3000.0,0.0
20100520,NTB,28.87,28.87,28.87,28.87,614900.0,31.9,31.9,31.9,31.9,165000.0,2500.0,0.0
20100521,NTB,27.51,27.51,27.51,27.51,11100.0,30.4,30.4,30.4,30.4,0.0,2000.0,0.0
20100522,NTB,26.83,27.78,26.83,27.375,,,,,,,,
20100523,NTB,26.49,27.915,26.49,27.3075,,,,,,,,
20100524,NTB,26.15,28.05,26.15,27.24,1366080.0,28.9,31.0,28.9,30.1,283500.0,0.0,0.0
20100525,NTB,27.6,27.6,25.97,25.97,562350.0,30.5,30.5,28.7,28.7,185000.0,330.0,0.0
20100526,NTB,26.69,27.24,25.97,27.24,1031040.0,29.5,30.1,28.7,30.1,1800000.0,0.0,0.0
20100527,NTB,28.6,28.6,28.51,28.6,744230.0,31.6,31.6,31.5,31.6,700000.0,39980.0,0.0
20100528,NTB,29.96,29.96,29.96,29.95,63580.0,33.1,33.1,33.1,33.1,500000.0,0.0,0.0
20100529,NTB,30.68,30.68,30.135,30.36,,,,,,,,
20100530,NTB,31.04,31.04,30.2225,30.565,,,,,,,,
20100531,NTB,31.4,31.4,30.31,30.77,2562970.0,34.7,34.7,33.5,34.0,0.0,0.0,35330.0
20100532,NTB,30.68,31.31,29.905,30.5,,,,,,,,
20100533,NTB,30.32,31.265,29.7025,30.365,,,,,,,,
20100534,NTB,30.14,31.2425,29.60125,30.2975,,,,,,,,
20100535,NTB,30.05,31.23125,29.550625,30.26375,,,,,,,,
20100536,NTB,30.005,31.225625,29.5253125,30.246875,,,,,,,,
20100537,NTB,29.9825,31.2228125,29.51265625,30.2384375,,,,,,,,
20100538,NTB,29.97125,31.22140625,29.506328125,30.23421875,,,,,,,,
20100539,NTB,29.965625,31.220703125,29.5031640625,30.232109375,,,,,,,,
20100540,NTB,29.9628125,31.2203515625,29.5015820312,30.2310546875,,,,,,,,
20100541,NTB,29.96140625,31.2201757812,29.5007910156,30.2305273437,,,,,,,,
20100542,NTB,29.960703125,31.2200878906,29.5003955078,30.2302636719,,,,,,,,
20100543,NTB,29.9603515625,31.2200439453,29.5001977539,30.2301318359,,,,,,,,
20100544,NTB,29.9601757813,31.2200219727,29.500098877,30.230065918,,,,,,,,
20100545,NTB,29.9600878906,31.2200109863,29.5000494385,30.230032959,,,,,,,,
20100546,NTB,29.9600439453,31.2200054932,29.5000247192,30.2300164795,,,,,,,,
20100547,NTB,29.9600219727,31.2200027466,29.5000123596,30.2300082397,,,,,,,,
20100548,NTB,29.9600109863,31.2200013733,29.5000061798,30.2300041199,,,,,,,,
20100549,NTB,29.9600054932,31.2200006866,29.5000030899,30.2300020599,,,,,,,,
20100550,NTB,29.9600027466,31.2200003433,29.500001545,30.23000103,,,,,,,,
20100551,NTB,29.9600013733,31.2200001717,29.5000007725,30.230000515,,,,,,,,
20100552,NTB,29.9600006866,31.2200000858,29.5000003862,30.2300002575,,,,,,,,
20100553,NTB,29.9600003433,31.2200000429,29.5000001931,30.2300001287,,,,,,,,
20100554,NTB,29.9600001717,31.2200000215,29.5000000966,30.2300000644,,,,,,,,
