<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161005,TCH,16.36,16.36,16.36,16.36,205890.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0
20161006,TCH,17.5,17.5,17.5,17.5,14250.0,19.25,19.25,19.25,19.25,0.0,0.0,0.0
20161007,TCH,18.68,18.68,18.68,18.68,30910.0,20.55,20.55,20.55,20.55,0.0,0.0,0.0
20161008,TCH,19.315,19.315,19.315,19.315,,,,,,,,
20161009,TCH,19.6325,19.6325,19.6325,19.6325,,,,,,,,
20161010,TCH,19.95,19.95,19.95,19.95,450360.0,21.95,21.95,21.95,21.95,0.0,0.0,0.0
20161011,TCH,21.31,21.31,21.31,21.32,799790.0,23.45,23.45,23.45,23.45,0.0,19000.0,0.0
20161012,TCH,22.77,22.77,22.77,22.77,1130610.0,25.05,25.05,25.05,25.05,0.0,7000.0,0.0
20161013,TCH,24.36,24.36,24.32,24.36,3145880.0,26.8,26.8,26.75,26.8,0.0,30100.0,0.0
20161014,TCH,25.91,26.04,25.45,26.05,2242380.0,28.5,28.65,28.0,28.65,0.0,13000.0,0.0
20161015,TCH,26.865,26.955,26.545,26.955,,,,,,,,
20161016,TCH,27.3425,27.4125,27.0925,27.4075,,,,,,,,
20161017,TCH,27.82,27.87,27.64,27.86,1428260.0,30.6,30.65,30.4,30.65,0.0,11390.0,4000.0
20161018,TCH,29.77,29.77,29.72,29.77,1439460.0,32.75,32.75,32.7,32.75,0.0,14050.0,0.0
20161019,TCH,31.77,31.77,27.72,27.73,1389260.0,34.95,34.95,30.5,30.5,0.0,10100.0,6600.0
20161020,TCH,25.82,25.82,25.82,25.82,805310.0,28.4,28.4,28.4,28.4,0.0,0.0,1000.0
20161021,TCH,24.05,26.87,24.05,26.36,3892820.0,26.45,29.55,26.45,29.0,0.0,11500.0,22890.0
20161022,TCH,25.25,27.0,25.23,26.655,,,,,,,,
20161023,TCH,25.85,27.065,25.82,26.8025,,,,,,,,
20161024,TCH,26.45,27.13,26.41,26.95,1239320.0,29.1,29.85,29.05,29.65,0.0,3000.0,46500.0
20161025,TCH,27.04,27.81,25.36,25.86,1387380.0,29.75,30.6,27.9,28.45,0.0,1000.0,3000.0
20161026,TCH,24.54,25.91,24.13,25.91,2192960.0,27.0,28.5,26.55,28.5,0.0,4800.0,12800.0
